Index,Index_2,Date_Time,Wind_Speed,Wind_Speed_2D,H_direction,V_direction,U_axis,V_axis,W_axis
3101,2023-09-25 17:24:17.525000,2023-09-25 17:24:28.506402,2.192,2.064,223.6,14.2,1.348,1.534,0.358
3102,2023-09-25 17:24:17.550000,2023-09-25 17:24:28.531392,2.446,2.422,220.0,4.0,1.508,1.868,0.136
3103,2023-09-25 17:24:17.575000,2023-09-25 17:24:28.556390,2.606,2.59,217.0,2.6,1.554,2.068,0.128
3104,2023-09-25 17:24:17.600000,2023-09-25 17:24:28.581385,2.612,2.578,217.8,5.6,1.57,2.04,0.26
3105,2023-09-25 17:24:17.625000,2023-09-25 17:24:28.606489,2.674,2.64,218.6,5.6,1.64,2.068,0.26
3106,2023-09-25 17:24:17.650000,2023-09-25 17:24:28.631422,2.714,2.68,218.6,5.6,1.67,2.096,0.26
3107,2023-09-25 17:24:17.675000,2023-09-25 17:24:28.656386,2.724,2.684,220.2,7.0,1.734,2.052,0.33
3108,2023-09-25 17:24:17.700000,2023-09-25 17:24:28.681365,2.604,2.58,219.4,4.4,1.646,1.988,0.202
3109,2023-09-25 17:24:17.725000,2023-09-25 17:24:28.706633,2.562,2.556,219.0,1.4,1.618,1.98,0.07
3110,2023-09-25 17:24:17.750000,2023-09-25 17:24:28.731422,2.398,2.392,218.6,1.4,1.506,1.858,0.07
3111,2023-09-25 17:24:17.775000,2023-09-25 17:24:28.756386,2.29,2.264,219.2,4.8,1.444,1.744,0.204
3112,2023-09-25 17:24:17.800000,2023-09-25 17:24:28.781382,2.25,2.23,218.4,3.4,1.394,1.742,0.134
3113,2023-09-25 17:24:17.825000,2023-09-25 17:24:28.806662,2.292,2.272,217.8,3.4,1.396,1.792,0.134
3114,2023-09-25 17:24:17.850000,2023-09-25 17:24:28.831415,2.276,2.244,218.0,6.0,1.384,1.766,0.236
3115,2023-09-25 17:24:17.875000,2023-09-25 17:24:28.856365,2.33,2.298,218.8,6.0,1.438,1.792,0.236
3116,2023-09-25 17:24:17.900000,2023-09-25 17:24:28.881371,2.3,2.244,219.0,7.8,1.406,1.748,0.288
3117,2023-09-25 17:24:17.925000,2023-09-25 17:24:28.906453,2.164,2.108,219.2,7.8,1.324,1.638,0.288
3118,2023-09-25 17:24:17.950000,2023-09-25 17:24:28.931399,2.044,1.988,220.0,7.8,1.276,1.524,0.288
3119,2023-09-25 17:24:17.975000,2023-09-25 17:24:28.956362,2.038,1.994,218.8,5.2,1.244,1.556,0.186
3120,2023-09-25 17:24:18,2023-09-25 17:24:28.981360,2.022,1.978,217.6,5.2,1.196,1.572,0.186
3121,2023-09-25 17:24:18.025000,2023-09-25 17:24:29.006462,2.278,2.274,215.0,1.4,1.274,1.878,0.076
3122,2023-09-25 17:24:18.050000,2023-09-25 17:24:29.031388,2.62,2.612,213.2,2.6,1.392,2.208,0.152
3123,2023-09-25 17:24:18.075000,2023-09-25 17:24:29.056367,2.904,2.896,212.0,2.6,1.512,2.47,0.152
3124,2023-09-25 17:24:18.100000,2023-09-25 17:24:29.081341,3.138,3.13,208.8,2.6,1.474,2.746,0.152
3125,2023-09-25 17:24:18.125000,2023-09-25 17:24:29.106449,3.474,3.46,207.0,3.8,1.562,3.076,0.232
3126,2023-09-25 17:24:18.150000,2023-09-25 17:24:29.131376,3.378,3.368,206.6,2.4,1.494,3.008,0.156
3127,2023-09-25 17:24:18.175000,2023-09-25 17:24:29.156365,3.194,3.188,206.4,1.2,1.4,2.854,0.08
3128,2023-09-25 17:24:18.200000,2023-09-25 17:24:29.181364,3.384,3.374,207.2,2.2,1.548,2.98,0.156
3129,2023-09-25 17:24:18.225000,2023-09-25 17:24:29.206434,3.534,3.524,210.8,2.2,1.826,3.002,0.156
3130,2023-09-25 17:24:18.250000,2023-09-25 17:24:29.231404,3.662,3.658,213.4,1.0,2.05,3.018,0.078
3131,2023-09-25 17:24:18.275000,2023-09-25 17:24:29.256349,3.806,3.802,216.6,1.0,2.286,3.026,0.076
3132,2023-09-25 17:24:18.300000,2023-09-25 17:24:29.281344,4.014,4.008,219.0,0.2,2.51,3.12,0.028
3133,2023-09-25 17:24:18.325000,2023-09-25 17:24:29.306615,4.146,4.136,220.4,-2.2,2.682,3.144,-0.16
3134,2023-09-25 17:24:18.350000,2023-09-25 17:24:29.331384,4.382,4.37,219.2,-2.8,2.726,3.394,-0.222
3135,2023-09-25 17:24:18.375000,2023-09-25 17:24:29.356337,4.412,4.386,216.4,-4.8,2.542,3.524,-0.386
3136,2023-09-25 17:24:18.400000,2023-09-25 17:24:29.381325,4.478,4.452,207.2,-4.2,2.008,3.786,-0.34
3137,2023-09-25 17:24:18.425000,2023-09-25 17:24:29.406565,4.782,4.744,199.6,-1.4,1.584,4.254,-0.114
3138,2023-09-25 17:24:18.450000,2023-09-25 17:24:29.431357,4.756,4.706,191.8,2.4,0.988,4.474,0.194
3139,2023-09-25 17:24:18.475000,2023-09-25 17:24:29.456326,4.62,4.552,187.6,5.4,0.606,4.454,0.452
3140,2023-09-25 17:24:18.500000,2023-09-25 17:24:29.481297,4.378,4.324,184.6,7.4,0.342,4.296,0.614
3141,2023-09-25 17:24:18.525000,2023-09-25 17:24:29.506634,4.366,4.304,189.8,8.6,0.678,4.216,0.688
3142,2023-09-25 17:24:18.550000,2023-09-25 17:24:29.531369,3.822,3.774,192.8,6.6,0.774,3.664,0.51
3143,2023-09-25 17:24:18.575000,2023-09-25 17:24:29.556332,3.506,3.478,198.2,4.2,1.032,3.282,0.314
3144,2023-09-25 17:24:18.600000,2023-09-25 17:24:29.581330,3.134,3.126,203.0,1.8,1.19,2.848,0.118
3145,2023-09-25 17:24:18.625000,2023-09-25 17:24:29.606440,2.896,2.838,212.4,7.2,1.416,2.392,0.322
3146,2023-09-25 17:24:18.650000,2023-09-25 17:24:29.631389,2.684,2.624,220.0,7.6,1.604,1.95,0.314
3147,2023-09-25 17:24:18.675000,2023-09-25 17:24:29.656337,2.708,2.614,225.0,11.8,1.784,1.832,0.5
3148,2023-09-25 17:24:18.700000,2023-09-25 17:24:29.681328,2.566,2.434,229.0,16.4,1.808,1.576,0.686
3149,2023-09-25 17:24:18.725000,2023-09-25 17:24:29.706466,2.568,2.436,230.0,16.4,1.848,1.548,0.686
3150,2023-09-25 17:24:18.750000,2023-09-25 17:24:29.731350,2.772,2.69,225.2,11.0,1.864,1.878,0.482
3151,2023-09-25 17:24:18.775000,2023-09-25 17:24:29.756318,2.896,2.824,220.2,8.8,1.782,2.17,0.372
3152,2023-09-25 17:24:18.800000,2023-09-25 17:24:29.781326,3.06,3.002,220.0,7.2,1.89,2.314,0.346
3153,2023-09-25 17:24:18.825000,2023-09-25 17:24:29.806405,3.15,3.13,217.2,2.6,1.892,2.49,0.16
3154,2023-09-25 17:24:18.850000,2023-09-25 17:24:29.831334,3.08,3.032,218.4,6.4,1.862,2.386,0.322
3155,2023-09-25 17:24:18.875000,2023-09-25 17:24:29.856331,2.73,2.618,220.2,14.0,1.67,2.014,0.51
3156,2023-09-25 17:24:18.900000,2023-09-25 17:24:29.881315,2.386,2.274,217.4,14.0,1.392,1.776,0.51
3157,2023-09-25 17:24:18.925000,2023-09-25 17:24:29.906403,2.138,2.046,217.0,11.4,1.23,1.612,0.35
3158,2023-09-25 17:24:18.950000,2023-09-25 17:24:29.931343,2.106,1.988,218.4,15.0,1.238,1.53,0.51
3159,2023-09-25 17:24:18.975000,2023-09-25 17:24:29.956317,2.322,2.232,216.6,11.2,1.326,1.772,0.348
3160,2023-09-25 17:24:19,2023-09-25 17:24:29.981315,2.696,2.67,215.6,3.6,1.572,2.136,0.16
3161,2023-09-25 17:24:19.025000,2023-09-25 17:24:30.006384,3.07,3.044,218.0,3.6,1.848,2.412,0.16
3162,2023-09-25 17:24:19.050000,2023-09-25 17:24:30.031339,3.384,3.358,215.8,3.6,1.932,2.734,0.16
3163,2023-09-25 17:24:19.075000,2023-09-25 17:24:30.056319,3.55,3.55,213.4,0.0,1.952,2.958,0.0
3164,2023-09-25 17:24:19.100000,2023-09-25 17:24:30.081302,3.516,3.516,212.6,0.0,1.896,2.956,0.0
3165,2023-09-25 17:24:19.125000,2023-09-25 17:24:30.106403,3.394,3.394,212.6,0.0,1.824,2.856,0.0
3166,2023-09-25 17:24:19.150000,2023-09-25 17:24:30.131344,3.342,3.342,212.8,0.0,1.8,2.81,0.0
3167,2023-09-25 17:24:19.175000,2023-09-25 17:24:30.156304,3.3,3.3,212.8,0.0,1.778,2.774,0.0
3168,2023-09-25 17:24:19.200000,2023-09-25 17:24:30.181301,3.614,3.606,211.0,1.4,1.8,3.108,0.126
3169,2023-09-25 17:24:19.225000,2023-09-25 17:24:30.206516,3.732,3.724,209.6,1.4,1.778,3.254,0.126
3170,2023-09-25 17:24:19.250000,2023-09-25 17:24:30.231340,4.168,4.152,207.0,2.8,1.84,3.712,0.248
3171,2023-09-25 17:24:19.275000,2023-09-25 17:24:30.256293,4.136,4.12,204.0,2.8,1.676,3.762,0.248
3172,2023-09-25 17:24:19.300000,2023-09-25 17:24:30.281291,3.948,3.932,204.0,2.8,1.586,3.598,0.248
3173,2023-09-25 17:24:19.325000,2023-09-25 17:24:30.306650,3.498,3.49,206.6,1.4,1.522,3.128,0.122
3174,2023-09-25 17:24:19.350000,2023-09-25 17:24:30.331322,3.406,3.398,209.2,1.4,1.618,2.962,0.122
3175,2023-09-25 17:24:19.375000,2023-09-25 17:24:30.356298,3.162,3.162,210.6,0.0,1.598,2.708,0.0
3176,2023-09-25 17:24:19.400000,2023-09-25 17:24:30.382101,3.22,3.22,213.8,0.0,1.792,2.666,0.0
3177,2023-09-25 17:24:19.425000,2023-09-25 17:24:30.406379,3.456,3.456,214.8,0.0,1.966,2.834,0.0
3178,2023-09-25 17:24:19.450000,2023-09-25 17:24:30.431309,3.876,3.868,214.0,1.4,2.156,3.204,0.12
3179,2023-09-25 17:24:19.475000,2023-09-25 17:24:30.456294,4.23,4.216,213.0,2.6,2.292,3.534,0.226
3180,2023-09-25 17:24:19.500000,2023-09-25 17:24:30.481286,4.3,4.286,214.0,2.6,2.386,3.556,0.226
3181,2023-09-25 17:24:19.525000,2023-09-25 17:24:30.506378,4.62,4.6,212.8,4.0,2.486,3.866,0.342
3182,2023-09-25 17:24:19.550000,2023-09-25 17:24:30.531300,4.71,4.69,213.4,4.0,2.57,3.918,0.342
3183,2023-09-25 17:24:19.575000,2023-09-25 17:24:30.556285,4.524,4.512,214.2,2.6,2.516,3.74,0.222
3184,2023-09-25 17:24:19.600000,2023-09-25 17:24:30.581273,4.25,4.244,214.6,1.4,2.396,3.496,0.116
3185,2023-09-25 17:24:19.625000,2023-09-25 17:24:30.606375,4.204,4.198,214.8,1.4,2.386,3.446,0.116
3186,2023-09-25 17:24:19.650000,2023-09-25 17:24:30.631347,3.966,3.966,215.2,0.0,2.292,3.234,0.0
3187,2023-09-25 17:24:19.675000,2023-09-25 17:24:30.656276,3.844,3.844,214.6,0.0,2.184,3.16,0.0
3188,2023-09-25 17:24:19.700000,2023-09-25 17:24:30.681282,3.936,3.93,214.6,1.4,2.244,3.224,0.102
3189,2023-09-25 17:24:19.725000,2023-09-25 17:24:30.706360,4.164,4.154,214.6,2.4,2.374,3.408,0.194
3190,2023-09-25 17:24:19.750000,2023-09-25 17:24:30.731310,4.202,4.192,215.2,2.4,2.426,3.416,0.194
3191,2023-09-25 17:24:19.775000,2023-09-25 17:24:30.756274,4.216,4.206,216.4,2.4,2.498,3.38,0.194
3192,2023-09-25 17:24:19.800000,2023-09-25 17:24:30.781279,4.306,4.296,217.6,2.4,2.62,3.4,0.194
3193,2023-09-25 17:24:19.825000,2023-09-25 17:24:30.806368,4.376,4.368,217.8,2.0,2.662,3.456,0.18
3194,2023-09-25 17:24:19.850000,2023-09-25 17:24:30.831312,4.134,4.124,219.2,2.6,2.59,3.202,0.19
3195,2023-09-25 17:24:19.875000,2023-09-25 17:24:30.856275,4.048,4.038,219.2,2.6,2.538,3.134,0.19
3196,2023-09-25 17:24:19.900000,2023-09-25 17:24:30.881270,3.954,3.944,219.2,2.6,2.476,3.064,0.19
3197,2023-09-25 17:24:19.925000,2023-09-25 17:24:30.906352,3.826,3.816,218.6,2.6,2.368,2.988,0.19
3198,2023-09-25 17:24:19.950000,2023-09-25 17:24:30.931280,3.744,3.734,218.0,2.8,2.284,2.948,0.188
3199,2023-09-25 17:24:19.975000,2023-09-25 17:24:30.956262,3.774,3.77,217.0,1.2,2.258,3.018,0.086
3200,2023-09-25 17:24:20,2023-09-25 17:24:30.981250,3.974,3.964,215.8,2.4,2.3,3.228,0.186
3201,2023-09-25 17:24:20.025000,2023-09-25 17:24:31.006363,4.22,4.206,214.6,3.4,2.376,3.47,0.272
3202,2023-09-25 17:24:20.050000,2023-09-25 17:24:31.031290,4.396,4.376,213.4,4.8,2.404,3.656,0.376
3203,2023-09-25 17:24:20.075000,2023-09-25 17:24:31.056259,4.272,4.256,213.8,3.6,2.362,3.538,0.29
3204,2023-09-25 17:24:20.100000,2023-09-25 17:24:31.081263,4.42,4.398,213.4,4.8,2.424,3.666,0.392
3205,2023-09-25 17:24:20.125000,2023-09-25 17:24:31.106259,4.442,4.42,213.0,4.8,2.416,3.696,0.396
3206,2023-09-25 17:24:20.150000,2023-09-25 17:24:31.131293,4.29,4.272,214.0,3.8,2.384,3.538,0.31
3207,2023-09-25 17:24:20.175000,2023-09-25 17:24:31.156246,4.142,4.13,214.4,2.4,2.328,3.408,0.206
3208,2023-09-25 17:24:20.200000,2023-09-25 17:24:31.181243,4.064,4.052,214.8,2.4,2.298,3.334,0.206
3209,2023-09-25 17:24:20.225000,2023-09-25 17:24:31.206269,3.742,3.716,217.2,4.2,2.192,2.984,0.26
3210,2023-09-25 17:24:20.250000,2023-09-25 17:24:31.231291,3.476,3.446,221.4,5.0,2.228,2.596,0.28
3211,2023-09-25 17:24:20.275000,2023-09-25 17:24:31.256244,3.65,3.614,221.2,6.4,2.314,2.742,0.39
3212,2023-09-25 17:24:20.300000,2023-09-25 17:24:31.281243,3.69,3.648,223.0,7.8,2.43,2.694,0.488
3213,2023-09-25 17:24:20.325000,2023-09-25 17:24:31.306326,3.992,3.942,222.4,9.2,2.574,2.954,0.61
3214,2023-09-25 17:24:20.350000,2023-09-25 17:24:31.331279,4.116,4.086,220.8,6.2,2.61,3.118,0.454
3215,2023-09-25 17:24:20.375000,2023-09-25 17:24:31.356243,4.116,4.096,216.2,4.2,2.416,3.298,0.33
3216,2023-09-25 17:24:20.400000,2023-09-25 17:24:31.381243,3.84,3.826,216.2,2.8,2.264,3.076,0.22
3217,2023-09-25 17:24:20.425000,2023-09-25 17:24:31.406246,4.108,4.094,214.8,2.6,2.34,3.356,0.228
3218,2023-09-25 17:24:20.450000,2023-09-25 17:24:31.431263,4.072,4.06,215.2,2.4,2.344,3.31,0.212
3219,2023-09-25 17:24:20.475000,2023-09-25 17:24:31.456245,4.21,4.196,215.6,3.2,2.452,3.396,0.272
3220,2023-09-25 17:24:20.500000,2023-09-25 17:24:31.481230,4.392,4.378,217.0,3.2,2.626,3.498,0.272
3221,2023-09-25 17:24:20.525000,2023-09-25 17:24:31.506255,4.492,4.478,217.8,3.2,2.726,3.544,0.272
3222,2023-09-25 17:24:20.550000,2023-09-25 17:24:31.531254,4.23,4.222,218.6,2.0,2.63,3.296,0.166
3223,2023-09-25 17:24:20.575000,2023-09-25 17:24:31.556235,4.048,4.046,219.2,0.8,2.562,3.126,0.06
3224,2023-09-25 17:24:20.600000,2023-09-25 17:24:31.581227,3.784,3.784,218.4,0.0,2.356,2.956,0.0
3225,2023-09-25 17:24:20.625000,2023-09-25 17:24:31.606249,3.512,3.486,219.8,3.4,2.238,2.668,0.174
3226,2023-09-25 17:24:20.650000,2023-09-25 17:24:31.631271,3.376,3.298,221.0,8.0,2.164,2.482,0.428
3227,2023-09-25 17:24:20.675000,2023-09-25 17:24:31.656228,3.314,3.202,221.8,11.6,2.132,2.384,0.642
3228,2023-09-25 17:24:20.700000,2023-09-25 17:24:31.681228,3.2,3.052,224.2,15.4,2.12,2.18,0.854
3229,2023-09-25 17:24:20.725000,2023-09-25 17:24:31.706240,3.236,3.004,229.2,21.2,2.246,1.96,1.17
3230,2023-09-25 17:24:20.750000,2023-09-25 17:24:31.731256,3.402,3.148,232.4,22.0,2.466,1.916,1.262
3231,2023-09-25 17:24:20.775000,2023-09-25 17:24:31.756225,3.442,3.24,230.6,17.4,2.45,2.052,1.008
3232,2023-09-25 17:24:20.800000,2023-09-25 17:24:31.781223,3.436,3.268,229.6,13.8,2.424,2.11,0.794
3233,2023-09-25 17:24:20.825000,2023-09-25 17:24:31.806216,3.648,3.516,227.2,10.0,2.494,2.392,0.582
3234,2023-09-25 17:24:20.850000,2023-09-25 17:24:31.831262,3.872,3.816,223.2,5.8,2.572,2.768,0.39
3235,2023-09-25 17:24:20.875000,2023-09-25 17:24:31.856218,4.048,4.028,220.0,3.4,2.588,3.08,0.27
3236,2023-09-25 17:24:20.900000,2023-09-25 17:24:31.881224,4.456,4.432,220.2,4.4,2.846,3.392,0.366
3237,2023-09-25 17:24:20.925000,2023-09-25 17:24:31.906224,4.72,4.694,220.8,5.2,3.054,3.56,0.428
3238,2023-09-25 17:24:20.950000,2023-09-25 17:24:31.931247,4.91,4.876,220.2,6.6,3.134,3.73,0.558
3239,2023-09-25 17:24:20.975000,2023-09-25 17:24:31.956212,4.876,4.84,220.2,6.8,3.112,3.704,0.562
3240,2023-09-25 17:24:21,2023-09-25 17:24:31.981194,4.796,4.772,219.6,5.0,3.03,3.684,0.416
3241,2023-09-25 17:24:21.025000,2023-09-25 17:24:32.006248,4.728,4.708,219.4,4.0,2.984,3.64,0.32
3242,2023-09-25 17:24:21.050000,2023-09-25 17:24:32.031231,4.876,4.852,216.6,4.6,2.844,3.906,0.386
3243,2023-09-25 17:24:21.075000,2023-09-25 17:24:32.056299,4.934,4.908,215.0,4.6,2.752,4.034,0.398
3244,2023-09-25 17:24:21.100000,2023-09-25 17:24:32.081209,4.946,4.93,212.6,2.8,2.628,4.15,0.27
3245,2023-09-25 17:24:21.125000,2023-09-25 17:24:32.106222,4.97,4.954,209.4,2.8,2.446,4.292,0.27
3246,2023-09-25 17:24:21.150000,2023-09-25 17:24:32.131240,4.794,4.778,207.4,2.8,2.208,4.232,0.27
3247,2023-09-25 17:24:21.175000,2023-09-25 17:24:32.156203,4.742,4.724,206.8,2.8,2.14,4.206,0.27
3248,2023-09-25 17:24:21.200000,2023-09-25 17:24:32.181190,4.32,4.312,207.2,1.4,1.956,3.836,0.128
3249,2023-09-25 17:24:21.225000,2023-09-25 17:24:32.206201,4.478,4.462,206.4,2.8,1.962,4.004,0.248
3250,2023-09-25 17:24:21.250000,2023-09-25 17:24:32.231219,4.572,4.55,206.4,4.2,1.986,4.088,0.37
3251,2023-09-25 17:24:21.275000,2023-09-25 17:24:32.256190,4.396,4.374,205.8,4.2,1.878,3.946,0.37
3252,2023-09-25 17:24:21.300000,2023-09-25 17:24:32.281189,4.038,4.024,207.0,2.8,1.802,3.592,0.242
3253,2023-09-25 17:24:21.325000,2023-09-25 17:24:32.306213,4.248,4.224,205.8,4.6,1.816,3.81,0.376
3254,2023-09-25 17:24:21.350000,2023-09-25 17:24:32.331257,3.912,3.896,206.6,3.2,1.722,3.488,0.256
3255,2023-09-25 17:24:21.375000,2023-09-25 17:24:32.356192,3.584,3.574,209.6,1.8,1.74,3.108,0.134
3256,2023-09-25 17:24:21.400000,2023-09-25 17:24:32.381179,3.528,3.518,212.4,1.8,1.84,2.982,0.134
3257,2023-09-25 17:24:21.425000,2023-09-25 17:24:32.406203,3.614,3.604,213.4,1.8,1.936,3.022,0.134
3258,2023-09-25 17:24:21.450000,2023-09-25 17:24:32.431227,3.698,3.688,214.2,1.6,2.032,3.068,0.134
3259,2023-09-25 17:24:21.475000,2023-09-25 17:24:32.456185,3.942,3.928,215.0,2.6,2.196,3.248,0.22
3260,2023-09-25 17:24:21.500000,2023-09-25 17:24:32.481175,4.08,4.066,214.0,2.6,2.232,3.392,0.22
3261,2023-09-25 17:24:21.525000,2023-09-25 17:24:32.506191,4.206,4.192,212.8,2.6,2.25,3.534,0.22
3262,2023-09-25 17:24:21.550000,2023-09-25 17:24:32.531240,4.3,4.278,212.2,4.0,2.27,3.624,0.324
3263,2023-09-25 17:24:21.575000,2023-09-25 17:24:32.556176,3.98,3.968,212.6,2.4,2.14,3.342,0.19
3264,2023-09-25 17:24:21.600000,2023-09-25 17:24:32.581174,3.748,3.74,212.4,1.4,2.008,3.156,0.104
3265,2023-09-25 17:24:21.625000,2023-09-25 17:24:32.606197,3.646,3.638,210.8,1.4,1.862,3.122,0.104
3266,2023-09-25 17:24:21.650000,2023-09-25 17:24:32.631201,3.352,3.344,212.0,1.4,1.746,2.844,0.104
3267,2023-09-25 17:24:21.675000,2023-09-25 17:24:32.656175,2.91,2.91,211.2,0.0,1.482,2.496,0.0
3268,2023-09-25 17:24:21.700000,2023-09-25 17:24:32.681162,2.764,2.738,213.2,3.6,1.468,2.294,0.16
3269,2023-09-25 17:24:21.725000,2023-09-25 17:24:32.706189,2.596,2.54,215.0,7.4,1.422,2.082,0.33
3270,2023-09-25 17:24:21.750000,2023-09-25 17:24:32.731210,2.298,2.194,218.2,13.2,1.354,1.718,0.516
3271,2023-09-25 17:24:21.775000,2023-09-25 17:24:32.756170,2.122,2.018,217.8,13.2,1.238,1.586,0.516
3272,2023-09-25 17:24:21.800000,2023-09-25 17:24:32.781180,2.126,1.988,224.0,17.8,1.38,1.412,0.688
3273,2023-09-25 17:24:21.825000,2023-09-25 17:24:32.806178,2.122,1.976,227.4,18.4,1.462,1.298,0.71
3274,2023-09-25 17:24:21.850000,2023-09-25 17:24:32.831226,2.06,1.846,228.0,22.4,1.386,1.188,0.824
3275,2023-09-25 17:24:21.875000,2023-09-25 17:24:32.856172,2.064,1.79,232.4,25.4,1.412,1.06,0.904
3276,2023-09-25 17:24:21.900000,2023-09-25 17:24:32.881177,2.204,1.854,234.6,32.4,1.5,1.066,1.146
3277,2023-09-25 17:24:21.925000,2023-09-25 17:24:32.906200,2.204,1.85,234.8,32.6,1.502,1.058,1.152
3278,2023-09-25 17:24:21.950000,2023-09-25 17:24:32.931189,1.92,1.6,230.2,28.4,1.23,0.988,0.97
3279,2023-09-25 17:24:21.975000,2023-09-25 17:24:32.956161,1.754,1.532,227.8,20.6,1.138,0.978,0.686
3280,2023-09-25 17:24:22,2023-09-25 17:24:32.981175,1.766,1.61,225.2,17.2,1.162,1.082,0.598
3281,2023-09-25 17:24:22.025000,2023-09-25 17:24:33.006171,1.628,1.456,225.2,19.8,1.046,0.978,0.564
3282,2023-09-25 17:24:22.050000,2023-09-25 17:24:33.031207,1.544,1.41,219.6,15.0,0.89,1.074,0.386
3283,2023-09-25 17:24:22.075000,2023-09-25 17:24:33.056160,1.626,1.492,220.6,15.0,0.956,1.128,0.386
3284,2023-09-25 17:24:22.100000,2023-09-25 17:24:33.081156,1.516,1.382,222.0,15.0,0.912,1.022,0.386
3285,2023-09-25 17:24:22.125000,2023-09-25 17:24:33.106171,1.432,1.266,223.0,17.6,0.836,0.93,0.41
3286,2023-09-25 17:24:22.150000,2023-09-25 17:24:33.131179,1.452,1.234,226.4,19.8,0.84,0.87,0.46
3287,2023-09-25 17:24:22.175000,2023-09-25 17:24:33.156157,1.422,1.092,229.6,29.6,0.806,0.714,0.706
3288,2023-09-25 17:24:22.200000,2023-09-25 17:24:33.181146,1.462,1.132,224.2,29.6,0.684,0.816,0.706
3289,2023-09-25 17:24:22.225000,2023-09-25 17:24:33.206129,1.864,1.534,218.8,29.6,0.704,1.244,0.706
3290,2023-09-25 17:24:22.250000,2023-09-25 17:24:33.231171,2.218,1.962,209.0,21.6,0.586,1.774,0.504
3291,2023-09-25 17:24:22.275000,2023-09-25 17:24:33.256135,2.38,2.268,196.8,9.8,0.472,2.17,0.246
3292,2023-09-25 17:24:22.300000,2023-09-25 17:24:33.281135,2.416,2.416,188.2,0.0,0.348,2.386,0.0
3293,2023-09-25 17:24:22.325000,2023-09-25 17:24:33.306152,2.506,2.506,186.2,0.0,0.294,2.484,0.0
3294,2023-09-25 17:24:22.350000,2023-09-25 17:24:33.331195,2.354,2.354,188.0,0.0,0.322,2.318,0.0
3295,2023-09-25 17:24:22.375000,2023-09-25 17:24:33.356145,2.026,2.026,191.6,0.0,0.384,1.962,0.0
3296,2023-09-25 17:24:22.400000,2023-09-25 17:24:33.381191,1.87,1.87,196.4,0.0,0.498,1.772,0.0
3297,2023-09-25 17:24:22.425000,2023-09-25 17:24:33.406152,1.936,1.936,202.2,0.0,0.702,1.768,0.0
3298,2023-09-25 17:24:22.450000,2023-09-25 17:24:33.431220,2.044,2.044,206.6,0.0,0.91,1.824,0.0
3299,2023-09-25 17:24:22.475000,2023-09-25 17:24:33.456138,2.098,2.098,206.4,0.0,0.918,1.878,0.0
3300,2023-09-25 17:24:22.500000,2023-09-25 17:24:33.481139,2.058,2.058,206.8,0.0,0.912,1.838,0.0
3301,2023-09-25 17:24:22.525000,2023-09-25 17:24:33.506145,2.246,2.246,205.6,0.0,0.95,2.026,0.0
3302,2023-09-25 17:24:22.550000,2023-09-25 17:24:33.531202,2.344,2.344,203.0,0.0,0.904,2.162,0.0
3303,2023-09-25 17:24:22.575000,2023-09-25 17:24:33.556131,2.418,2.418,203.4,0.0,0.958,2.22,0.0
3304,2023-09-25 17:24:22.600000,2023-09-25 17:24:33.581138,2.444,2.444,204.6,0.0,1.018,2.222,0.0
3305,2023-09-25 17:24:22.625000,2023-09-25 17:24:33.606145,2.602,2.602,206.0,0.0,1.134,2.336,0.0
3306,2023-09-25 17:24:22.650000,2023-09-25 17:24:33.631207,2.612,2.612,208.0,0.0,1.216,2.308,0.0
3307,2023-09-25 17:24:22.675000,2023-09-25 17:24:33.656122,2.51,2.51,206.4,0.0,1.124,2.228,0.0
3308,2023-09-25 17:24:22.700000,2023-09-25 17:24:33.681116,2.352,2.352,205.0,0.0,0.998,2.11,0.0
3309,2023-09-25 17:24:22.725000,2023-09-25 17:24:33.706134,2.276,2.276,201.8,0.0,0.85,2.08,0.0
3310,2023-09-25 17:24:22.750000,2023-09-25 17:24:33.731187,2.242,2.242,199.8,0.0,0.772,2.086,0.0
3311,2023-09-25 17:24:22.775000,2023-09-25 17:24:33.756097,2.19,2.19,196.8,0.0,0.634,2.088,0.0
3312,2023-09-25 17:24:22.800000,2023-09-25 17:24:33.781116,2.26,2.26,196.6,0.0,0.64,2.158,0.0
3313,2023-09-25 17:24:22.825000,2023-09-25 17:24:33.806123,2.302,2.302,194.8,0.0,0.58,2.22,0.0
3314,2023-09-25 17:24:22.850000,2023-09-25 17:24:33.831158,2.33,2.33,197.6,0.0,0.692,2.212,0.0
3315,2023-09-25 17:24:22.875000,2023-09-25 17:24:33.856106,2.754,2.746,197.4,1.6,0.848,2.596,0.124
3316,2023-09-25 17:24:22.900000,2023-09-25 17:24:33.881098,3.158,3.138,198.2,3.6,1.008,2.956,0.27
3317,2023-09-25 17:24:22.925000,2023-09-25 17:24:33.906113,3.564,3.534,199.4,5.4,1.178,3.32,0.41
3318,2023-09-25 17:24:22.950000,2023-09-25 17:24:33.931153,3.8,3.77,199.6,5.4,1.232,3.55,0.41
3319,2023-09-25 17:24:22.975000,2023-09-25 17:24:33.956094,3.992,3.962,195.8,5.4,1.104,3.784,0.41
3320,2023-09-25 17:24:23,2023-09-25 17:24:33.981096,3.73,3.708,191.8,3.8,0.81,3.598,0.286
3321,2023-09-25 17:24:23.025000,2023-09-25 17:24:34.006123,3.364,3.354,188.2,1.8,0.546,3.292,0.14
