Index,Index_2,Date_Time,Wind_Speed,Wind_Speed_2D,H_direction,V_direction,U_axis,V_axis,W_axis
9842,18:54:06.050000,2023-09-16 18:54:40.027964,0.983,0.82,190.3,14.5,-0.092,-0.656,0.211
9843,18:54:06.075000,2023-09-16 18:54:40.052949,0.82,0.657,164.6,14.5,-0.164,-0.436,0.211
9844,18:54:06.100000,2023-09-16 18:54:40.077936,0.774,0.611,170.2,14.5,-0.215,-0.334,0.211
9845,18:54:06.125000,2023-09-16 18:54:40.102961,0.834,0.671,170.7,14.5,-0.231,-0.392,0.211
9846,18:54:06.150000,2023-09-16 18:54:40.127907,1.019,0.856,135.6,14.5,-0.263,-0.575,0.211
9847,18:54:06.175000,2023-09-16 18:54:40.152920,1.059,0.896,103.3,14.5,-0.334,-0.631,0.211
9848,18:54:06.200000,2023-09-16 18:54:40.177915,1.119,0.956,68.5,14.5,-0.347,-0.691,0.211
9849,18:54:06.225000,2023-09-16 18:54:40.202910,1.154,1.012,44.1,7.7,-0.376,-0.761,0.179
9850,18:54:06.250000,2023-09-16 18:54:40.227915,1.161,1.019,37.1,7.7,-0.336,-0.803,0.179
9851,18:54:06.275000,2023-09-16 18:54:40.252905,1.045,1.045,32.0,0.0,-0.314,-0.852,0.0
9852,18:54:06.300000,2023-09-16 18:54:40.277911,1.137,1.137,25.6,0.0,-0.319,-0.992,0.0
9853,18:54:06.325000,2023-09-16 18:54:40.302938,1.149,1.149,19.7,0.0,-0.307,-1.048,0.0
9854,18:54:06.350000,2023-09-16 18:54:40.327932,1.19,1.115,19.0,6.4,-0.272,-1.043,0.119
9855,18:54:06.375000,2023-09-16 18:54:40.352926,1.188,1.035,24.2,12.5,-0.317,-0.928,0.253
9856,18:54:06.400000,2023-09-16 18:54:40.377911,1.047,0.894,23.8,12.5,-0.294,-0.789,0.253
9857,18:54:06.425000,2023-09-16 18:54:40.402909,0.951,0.793,28.4,14.7,-0.321,-0.67,0.274
9858,18:54:06.450000,2023-09-16 18:54:40.427900,1.026,0.868,29.0,14.7,-0.345,-0.741,0.274
9859,18:54:06.475000,2023-09-16 18:54:40.452924,1.106,0.948,63.7,14.7,-0.328,-0.823,0.274
9860,18:54:06.500000,2023-09-16 18:54:40.477882,1.085,0.927,64.2,14.7,-0.329,-0.802,0.274
9861,18:54:06.525000,2023-09-16 18:54:40.502907,1.085,0.927,71.5,14.7,-0.38,-0.739,0.274
9862,18:54:06.550000,2023-09-16 18:54:40.527952,1.159,0.984,73.0,16.9,-0.452,-0.759,0.36
9863,18:54:06.575000,2023-09-16 18:54:40.552887,1.382,1.196,74.7,18.5,-0.638,-0.869,0.437
9864,18:54:06.600000,2023-09-16 18:54:40.577892,1.566,1.45,73.5,13.1,-0.833,-1.035,0.372
9865,18:54:06.625000,2023-09-16 18:54:40.602881,1.683,1.639,73.5,8.2,-0.995,-1.132,0.294
9866,18:54:06.650000,2023-09-16 18:54:40.627930,1.626,1.582,109.1,8.2,-0.987,-1.075,0.294
9867,18:54:06.675000,2023-09-16 18:54:40.652909,1.833,1.794,139.9,6.0,-0.942,-1.306,0.273
9868,18:54:06.700000,2023-09-16 18:54:40.677859,2.197,2.158,139.0,6.0,-0.952,-1.672,0.273
9869,18:54:06.725000,2023-09-16 18:54:40.702892,2.32,2.281,138.9,6.0,-0.947,-1.795,0.273
9870,18:54:06.750000,2023-09-16 18:54:40.727898,2.587,2.548,173.4,6.0,-0.925,-2.062,0.273
9871,18:54:06.775000,2023-09-16 18:54:40.752917,2.735,2.696,198.2,6.0,-0.771,-2.257,0.273
9872,18:54:06.800000,2023-09-16 18:54:40.777897,2.74,2.718,229.9,3.8,-0.623,-2.332,0.187
9873,18:54:06.825000,2023-09-16 18:54:40.802842,2.672,2.661,224.5,2.2,-0.402,-2.391,0.11
9874,18:54:06.850000,2023-09-16 18:54:40.827892,2.588,2.582,254.0,1.2,-0.104,-2.426,0.056
9875,18:54:06.875000,2023-09-16 18:54:40.852834,2.472,2.472,248.7,0.0,0.108,-2.444,0.0
9876,18:54:06.900000,2023-09-16 18:54:40.877839,2.618,2.618,213.5,0.0,0.083,-2.589,0.0
9877,18:54:06.925000,2023-09-16 18:54:40.902869,2.677,2.677,178.8,0.0,0.011,-2.641,0.0
9878,18:54:06.950000,2023-09-16 18:54:40.927876,2.308,2.308,180.6,0.0,-0.001,-2.262,0.0
9879,18:54:06.975000,2023-09-16 18:54:40.952879,2.053,2.053,162.6,0.0,-0.007,-1.973,0.0
9880,18:54:07,2023-09-16 18:54:40.977869,1.811,1.811,146.4,0.0,-0.007,-1.618,0.0
9881,18:54:07.025000,2023-09-16 18:54:41.002875,1.756,1.701,118.8,4.9,-0.185,-1.473,0.122
9882,18:54:07.050000,2023-09-16 18:54:41.027872,1.546,1.491,99.9,4.9,-0.197,-1.214,0.122
9883,18:54:07.075000,2023-09-16 18:54:41.052845,1.467,1.412,106.8,4.9,-0.325,-1.042,0.122
9884,18:54:07.100000,2023-09-16 18:54:41.077846,1.473,1.403,78.5,6.9,-0.578,-0.914,0.203
9885,18:54:07.125000,2023-09-16 18:54:41.102851,1.675,1.605,89.1,6.9,-0.893,-0.626,0.203
9886,18:54:07.150000,2023-09-16 18:54:41.127844,1.613,1.533,92.6,9.0,-0.961,-0.519,0.255
9887,18:54:07.175000,2023-09-16 18:54:41.152823,1.344,1.264,92.8,9.0,-0.907,-0.255,0.255
9888,18:54:07.200000,2023-09-16 18:54:41.177831,1.395,1.315,90.7,9.0,-0.856,-0.318,0.255
9889,18:54:07.225000,2023-09-16 18:54:41.202851,1.59,1.51,107.8,9.0,-0.821,-0.544,0.255
9890,18:54:07.250000,2023-09-16 18:54:41.227793,1.691,1.611,88.7,9.0,-0.847,-0.759,0.255
9891,18:54:07.275000,2023-09-16 18:54:41.252803,1.69,1.665,82.8,4.1,-0.758,-0.866,0.133
9892,18:54:07.300000,2023-09-16 18:54:41.277844,1.961,1.936,101.4,4.1,-0.726,-1.184,0.133
9893,18:54:07.325000,2023-09-16 18:54:41.302842,2.125,2.1,129.9,4.1,-0.568,-1.44,0.133
9894,18:54:07.350000,2023-09-16 18:54:41.327849,2.076,2.066,158.3,2.1,-0.329,-1.527,0.052
9895,18:54:07.375000,2023-09-16 18:54:41.352824,2.003,1.993,181.8,2.1,0.066,-1.938,0.052
9896,18:54:07.400000,2023-09-16 18:54:41.377791,2.13,2.13,177.9,0.0,0.146,-2.111,0.0
9897,18:54:07.425000,2023-09-16 18:54:41.402807,2.216,2.216,176.6,0.0,0.156,-2.199,0.0
9898,18:54:07.450000,2023-09-16 18:54:41.427824,2.421,2.421,179.6,0.0,-0.051,-2.343,0.0
9899,18:54:07.475000,2023-09-16 18:54:41.452822,2.543,2.543,146.9,0.0,-0.217,-2.441,0.0
9900,18:54:07.500000,2023-09-16 18:54:41.477797,2.463,2.463,146.7,0.0,-0.208,-2.361,0.0
9901,18:54:07.525000,2023-09-16 18:54:41.502835,2.531,2.531,182.5,0.0,-0.201,-2.429,0.0
9902,18:54:07.550000,2023-09-16 18:54:41.527836,2.494,2.494,182.9,0.0,-0.223,-2.394,0.0
9903,18:54:07.575000,2023-09-16 18:54:41.552842,2.503,2.503,147.5,0.0,-0.257,-2.404,0.0
9904,18:54:07.600000,2023-09-16 18:54:41.577818,2.63,2.63,148.7,0.0,-0.295,-2.535,0.0
9905,18:54:07.625000,2023-09-16 18:54:41.602830,2.643,2.643,149.9,0.0,-0.353,-2.555,0.0
9906,18:54:07.650000,2023-09-16 18:54:41.627807,2.643,2.643,185.4,0.0,-0.334,-2.555,0.0
9907,18:54:07.675000,2023-09-16 18:54:41.652789,2.658,2.658,185.4,0.0,-0.335,-2.57,0.0
9908,18:54:07.700000,2023-09-16 18:54:41.677848,2.537,2.537,217.9,0.0,-0.106,-2.509,0.0
9909,18:54:07.725000,2023-09-16 18:54:41.702812,2.615,2.615,251.1,0.0,0.059,-2.613,0.0
9910,18:54:07.750000,2023-09-16 18:54:41.727800,2.897,2.897,286.2,0.0,0.106,-2.892,0.0
9911,18:54:07.775000,2023-09-16 18:54:41.752772,3.061,3.061,250.3,0.0,0.101,-3.056,0.0
9912,18:54:07.800000,2023-09-16 18:54:41.777781,3.209,3.209,214.6,0.0,0.08,-3.204,0.0
9913,18:54:07.825000,2023-09-16 18:54:41.802809,3.079,3.079,250.4,0.0,0.09,-3.074,0.0
9914,18:54:07.850000,2023-09-16 18:54:41.827782,2.987,2.987,214.4,0.0,0.089,-2.982,0.0
9915,18:54:07.875000,2023-09-16 18:54:41.852776,2.895,2.895,180.7,0.0,0.005,-2.875,0.0
9916,18:54:07.900000,2023-09-16 18:54:41.877774,2.858,2.858,148.5,0.0,-0.142,-2.793,0.0
9917,18:54:07.925000,2023-09-16 18:54:41.902768,3.023,3.019,152.4,0.9,-0.342,-2.88,0.048
9918,18:54:07.950000,2023-09-16 18:54:41.927751,2.962,2.958,119.1,0.9,-0.449,-2.8,0.048
9919,18:54:07.975000,2023-09-16 18:54:41.952770,2.856,2.852,119.5,0.9,-0.475,-2.695,0.048
9920,18:54:08,2023-09-16 18:54:41.977857,2.873,2.869,84.8,0.9,-0.558,-2.713,0.048
9921,18:54:08.025000,2023-09-16 18:54:42.002748,2.773,2.769,84.9,0.9,-0.56,-2.613,0.048
9922,18:54:08.050000,2023-09-16 18:54:42.027737,2.736,2.727,85.0,1.9,-0.565,-2.57,0.111
9923,18:54:08.075000,2023-09-16 18:54:42.052747,2.985,2.972,50.9,2.7,-0.699,-2.794,0.17
9924,18:54:08.100000,2023-09-16 18:54:42.077735,2.999,2.986,51.1,2.7,-0.707,-2.807,0.17
9925,18:54:08.125000,2023-09-16 18:54:42.102760,2.888,2.875,51.0,2.7,-0.664,-2.704,0.17
9926,18:54:08.150000,2023-09-16 18:54:42.127751,2.807,2.794,47.6,2.7,-0.528,-2.668,0.17
9927,18:54:08.175000,2023-09-16 18:54:42.152775,2.65,2.641,79.4,1.8,-0.32,-2.589,0.122
9928,18:54:08.200000,2023-09-16 18:54:42.177740,2.603,2.594,77.2,1.8,-0.233,-2.562,0.122
9929,18:54:08.225000,2023-09-16 18:54:42.202847,2.479,2.47,41.5,1.8,-0.249,-2.438,0.122
9930,18:54:08.250000,2023-09-16 18:54:42.227726,2.229,2.219,42.1,2.5,-0.238,-2.186,0.139
9931,18:54:08.275000,2023-09-16 18:54:42.252744,2.104,2.094,76.4,2.5,-0.188,-2.054,0.139
9932,18:54:08.300000,2023-09-16 18:54:42.277719,2.141,2.136,76.4,1.5,-0.185,-2.097,0.076
9933,18:54:08.325000,2023-09-16 18:54:42.302720,2.038,2.037,75.1,0.7,-0.08,-2.018,0.017
9934,18:54:08.350000,2023-09-16 18:54:42.327741,2.101,2.1,109.6,0.7,-0.002,-2.074,0.017
9935,18:54:08.375000,2023-09-16 18:54:42.352750,2.44,2.439,142.3,0.7,0.119,-2.411,0.017
9936,18:54:08.400000,2023-09-16 18:54:42.377713,2.525,2.524,143.5,0.7,0.066,-2.489,0.017
9937,18:54:08.425000,2023-09-16 18:54:42.402697,2.57,2.569,108.4,0.7,0.037,-2.533,0.017
9938,18:54:08.450000,2023-09-16 18:54:42.427778,2.511,2.51,111.4,0.7,-0.021,-2.456,0.017
9939,18:54:08.475000,2023-09-16 18:54:42.452754,2.444,2.443,145.4,0.7,0.023,-2.383,0.017
9940,18:54:08.500000,2023-09-16 18:54:42.477714,2.48,2.48,144.5,0.0,0.04,-2.422,0.0
9941,18:54:08.525000,2023-09-16 18:54:42.502718,2.451,2.451,113.5,0.0,-0.084,-2.377,0.0
9942,18:54:08.550000,2023-09-16 18:54:42.527720,2.328,2.328,116.8,0.0,-0.233,-2.199,0.0
9943,18:54:08.575000,2023-09-16 18:54:42.552744,2.167,2.141,121.3,3.2,-0.315,-1.961,0.09
9944,18:54:08.600000,2023-09-16 18:54:42.577710,2.156,2.127,93.2,4.0,-0.647,-1.784,0.128
9945,18:54:08.625000,2023-09-16 18:54:42.602715,1.971,1.937,65.1,5.1,-0.957,-1.455,0.176
9946,18:54:08.650000,2023-09-16 18:54:42.627721,1.866,1.807,69.5,8.7,-0.994,-1.28,0.255
9947,18:54:08.675000,2023-09-16 18:54:42.652738,1.786,1.703,74.1,12.3,-1.052,-1.136,0.328
9948,18:54:08.700000,2023-09-16 18:54:42.677721,1.818,1.705,74.8,16.0,-1.065,-1.129,0.418
9949,18:54:08.725000,2023-09-16 18:54:42.702707,1.824,1.706,54.3,17.5,-1.181,-0.935,0.45
9950,18:54:08.750000,2023-09-16 18:54:42.727720,1.836,1.718,62.6,17.5,-1.347,-0.784,0.45
9951,18:54:08.775000,2023-09-16 18:54:42.752716,2.009,1.862,64.9,20.0,-1.506,-0.823,0.58
9952,18:54:08.800000,2023-09-16 18:54:42.777713,1.932,1.757,68.1,23.0,-1.505,-0.66,0.684
9953,18:54:08.825000,2023-09-16 18:54:42.802690,1.94,1.791,71.0,19.8,-1.569,-0.602,0.594
9954,18:54:08.850000,2023-09-16 18:54:42.827701,1.803,1.657,74.1,19.0,-1.458,-0.467,0.556
9955,18:54:08.875000,2023-09-16 18:54:42.852699,1.701,1.56,77.0,17.9,-1.38,-0.357,0.508
9956,18:54:08.900000,2023-09-16 18:54:42.877685,1.749,1.633,79.3,14.3,-1.467,-0.328,0.429
9957,18:54:08.925000,2023-09-16 18:54:42.902694,1.806,1.704,80.6,12.6,-1.543,-0.338,0.416
9958,18:54:08.950000,2023-09-16 18:54:42.927695,1.872,1.778,83.0,11.5,-1.641,-0.332,0.421
9959,18:54:08.975000,2023-09-16 18:54:42.952669,1.912,1.823,76.6,10.0,-1.715,-0.463,0.389
9960,18:54:09,2023-09-16 18:54:42.977760,1.903,1.814,77.2,10.0,-1.705,-0.445,0.389
9961,18:54:09.025000,2023-09-16 18:54:43.002681,1.869,1.805,77.7,8.5,-1.71,-0.419,0.305
9962,18:54:09.050000,2023-09-16 18:54:43.027664,1.964,1.926,75.8,6.0,-1.77,-0.551,0.227
9963,18:54:09.075000,2023-09-16 18:54:43.052701,1.889,1.842,74.4,8.5,-1.68,-0.558,0.269
9964,18:54:09.100000,2023-09-16 18:54:43.077680,1.983,1.914,71.2,10.9,-1.732,-0.672,0.369
9965,18:54:09.125000,2023-09-16 18:54:43.102646,2.092,2.023,68.7,10.9,-1.826,-0.772,0.369
9966,18:54:09.150000,2023-09-16 18:54:43.127667,2.244,2.169,70.5,12.0,-1.971,-0.691,0.434
9967,18:54:09.175000,2023-09-16 18:54:43.152665,2.428,2.34,69.9,12.1,-2.112,-0.79,0.502
9968,18:54:09.200000,2023-09-16 18:54:43.177667,2.447,2.366,69.2,11.6,-2.12,-0.826,0.49
9969,18:54:09.225000,2023-09-16 18:54:43.202670,2.399,2.302,68.3,14.7,-2.053,-0.823,0.548
9970,18:54:09.250000,2023-09-16 18:54:43.227671,2.455,2.336,65.5,17.3,-2.068,-0.916,0.644
9971,18:54:09.275000,2023-09-16 18:54:43.252655,2.335,2.22,68.2,16.3,-1.984,-0.792,0.598
9972,18:54:09.300000,2023-09-16 18:54:43.277661,2.209,2.096,72.9,15.8,-1.933,-0.575,0.572
9973,18:54:09.325000,2023-09-16 18:54:43.302662,2.283,2.155,72.1,16.4,-1.976,-0.619,0.619
9974,18:54:09.350000,2023-09-16 18:54:43.327654,2.169,2.063,68.1,14.0,-1.828,-0.645,0.519
9975,18:54:09.375000,2023-09-16 18:54:43.352644,2.149,2.043,64.7,14.0,-1.731,-0.747,0.519
9976,18:54:09.400000,2023-09-16 18:54:43.377633,2.18,2.078,57.3,13.5,-1.559,-1.129,0.492
9977,18:54:09.425000,2023-09-16 18:54:43.402640,2.035,1.956,53.5,11.5,-1.345,-1.164,0.364
9978,18:54:09.450000,2023-09-16 18:54:43.427615,2.0,1.936,48.1,9.4,-1.169,-1.241,0.281
9979,18:54:09.475000,2023-09-16 18:54:43.452604,2.166,2.118,41.9,6.3,-1.091,-1.476,0.223
9980,18:54:09.500000,2023-09-16 18:54:43.477649,2.086,2.06,70.5,3.7,-0.884,-1.529,0.127
9981,18:54:09.525000,2023-09-16 18:54:43.502629,2.179,2.153,61.7,3.7,-0.733,-1.775,0.127
9982,18:54:09.550000,2023-09-16 18:54:43.527649,2.21,2.184,55.2,3.7,-0.666,-1.971,0.127
9983,18:54:09.575000,2023-09-16 18:54:43.552609,2.379,2.377,52.9,0.6,-0.73,-2.175,0.038
9984,18:54:09.600000,2023-09-16 18:54:43.577615,2.548,2.546,52.9,0.6,-0.8,-2.328,0.038
9985,18:54:09.625000,2023-09-16 18:54:43.602621,2.464,2.45,53.6,2.9,-0.753,-2.242,0.098
9986,18:54:09.650000,2023-09-16 18:54:43.627641,2.232,2.188,56.8,6.3,-0.686,-1.967,0.147
9987,18:54:09.675000,2023-09-16 18:54:43.652620,2.279,2.235,58.2,6.3,-0.761,-1.978,0.147
9988,18:54:09.700000,2023-09-16 18:54:43.677576,2.361,2.317,58.6,6.3,-0.783,-2.059,0.147
9989,18:54:09.725000,2023-09-16 18:54:43.702576,2.33,2.286,58.4,6.3,-0.775,-2.029,0.147
9990,18:54:09.750000,2023-09-16 18:54:43.727596,2.493,2.449,24.1,6.3,-0.84,-2.193,0.147
9991,18:54:09.775000,2023-09-16 18:54:43.752603,2.55,2.506,25.8,6.3,-0.931,-2.234,0.147
9992,18:54:09.800000,2023-09-16 18:54:43.777624,2.491,2.447,25.4,6.3,-0.889,-2.19,0.147
9993,18:54:09.825000,2023-09-16 18:54:43.802593,2.237,2.193,22.6,6.3,-0.708,-1.993,0.147
9994,18:54:09.850000,2023-09-16 18:54:43.827600,2.106,2.062,20.8,6.3,-0.604,-1.889,0.147
9995,18:54:09.875000,2023-09-16 18:54:43.852589,2.21,2.178,19.0,4.0,-0.621,-2.017,0.087
9996,18:54:09.900000,2023-09-16 18:54:43.877643,2.239,2.239,13.6,0.0,-0.544,-2.125,0.0
9997,18:54:09.925000,2023-09-16 18:54:43.902583,2.102,2.102,10.2,0.0,-0.389,-2.041,0.0
9998,18:54:09.950000,2023-09-16 18:54:43.927593,1.957,1.957,10.6,0.0,-0.385,-1.895,0.0
9999,18:54:09.975000,2023-09-16 18:54:43.952575,1.836,1.836,11.3,0.0,-0.4,-1.773,0.0
10000,18:54:10,2023-09-16 18:54:43.977584,1.653,1.653,11.3,0.0,-0.377,-1.591,0.0
10001,18:54:10.025000,2023-09-16 18:54:44.002601,1.476,1.476,12.1,0.0,-0.337,-1.417,0.0
10002,18:54:10.050000,2023-09-16 18:54:44.027579,1.543,1.529,15.8,2.1,-0.452,-1.371,0.077
10003,18:54:10.075000,2023-09-16 18:54:44.052581,1.71,1.696,22.9,2.1,-0.694,-1.339,0.077
10004,18:54:10.100000,2023-09-16 18:54:44.077571,1.828,1.814,29.7,2.1,-0.951,-1.245,0.077
10005,18:54:10.125000,2023-09-16 18:54:44.102557,1.846,1.821,33.3,3.7,-1.07,-1.138,0.153
10006,18:54:10.150000,2023-09-16 18:54:44.127583,1.964,1.925,38.1,5.5,-1.27,-1.141,0.238
10007,18:54:10.175000,2023-09-16 18:54:44.152586,2.126,2.074,43.3,7.2,-1.492,-1.174,0.326
10008,18:54:10.200000,2023-09-16 18:54:44.177576,2.307,2.255,44.9,7.2,-1.61,-1.324,0.326
10009,18:54:10.225000,2023-09-16 18:54:44.202606,2.417,2.365,44.4,7.2,-1.602,-1.434,0.326
10010,18:54:10.250000,2023-09-16 18:54:44.227685,2.522,2.47,46.4,7.2,-1.688,-1.516,0.326
10011,18:54:10.275000,2023-09-16 18:54:44.252569,2.672,2.603,50.0,9.2,-1.862,-1.524,0.423
10012,18:54:10.300000,2023-09-16 18:54:44.277583,2.677,2.622,51.2,7.1,-1.894,-1.492,0.346
10013,18:54:10.325000,2023-09-16 18:54:44.302570,2.731,2.667,47.9,8.5,-1.855,-1.649,0.422
10014,18:54:10.350000,2023-09-16 18:54:44.327562,2.597,2.533,43.3,8.5,-1.651,-1.708,0.422
10015,18:54:10.375000,2023-09-16 18:54:44.352555,2.566,2.513,40.7,6.9,-1.56,-1.783,0.346
10016,18:54:10.400000,2023-09-16 18:54:44.377554,2.427,2.388,39.2,5.1,-1.435,-1.731,0.261
10017,18:54:10.425000,2023-09-16 18:54:44.402568,2.316,2.273,39.4,5.9,-1.346,-1.658,0.25
10018,18:54:10.450000,2023-09-16 18:54:44.427901,2.164,2.121,44.2,5.9,-1.364,-1.419,0.25
10019,18:54:10.475000,2023-09-16 18:54:44.452537,2.128,2.085,52.0,5.9,-1.554,-1.219,0.25
10020,18:54:10.500000,2023-09-16 18:54:44.477549,2.187,2.134,54.9,7.4,-1.681,-1.17,0.325
10021,18:54:10.525000,2023-09-16 18:54:44.502529,2.218,2.172,53.9,6.9,-1.687,-1.231,0.308
10022,18:54:10.550000,2023-09-16 18:54:44.527545,2.316,2.264,50.3,8.1,-1.675,-1.415,0.372
10023,18:54:10.575000,2023-09-16 18:54:44.556601,2.271,2.222,50.6,8.0,-1.654,-1.376,0.354
10024,18:54:10.600000,2023-09-16 18:54:44.577664,2.344,2.289,53.6,9.3,-1.77,-1.354,0.406
10025,18:54:10.625000,2023-09-16 18:54:44.602546,2.342,2.277,56.2,10.9,-1.833,-1.264,0.472
10026,18:54:10.650000,2023-09-16 18:54:44.627544,2.422,2.35,57.6,12.3,-1.913,-1.288,0.527
10027,18:54:10.675000,2023-09-16 18:54:44.652528,2.464,2.403,56.1,11.2,-1.919,-1.361,0.503
10028,18:54:10.700000,2023-09-16 18:54:44.677523,2.563,2.502,52.4,11.2,-1.919,-1.526,0.503
10029,18:54:10.725000,2023-09-16 18:54:44.702512,2.61,2.536,49.5,13.1,-1.904,-1.638,0.583
10030,18:54:10.750000,2023-09-16 18:54:44.727521,2.53,2.455,49.4,13.4,-1.836,-1.596,0.573
10031,18:54:10.775000,2023-09-16 18:54:44.752522,2.401,2.318,49.5,14.5,-1.73,-1.509,0.573
10032,18:54:10.800000,2023-09-16 18:54:44.777515,2.298,2.208,51.1,15.3,-1.696,-1.384,0.584
10033,18:54:10.825000,2023-09-16 18:54:44.802491,2.266,2.171,51.1,15.8,-1.667,-1.361,0.598
10034,18:54:10.850000,2023-09-16 18:54:44.827503,2.297,2.202,49.5,15.7,-1.65,-1.431,0.601
10035,18:54:10.875000,2023-09-16 18:54:44.852587,2.327,2.236,48.0,15.3,-1.64,-1.504,0.59
10036,18:54:10.900000,2023-09-16 18:54:44.877912,2.342,2.248,47.1,15.6,-1.625,-1.536,0.604
10037,18:54:10.925000,2023-09-16 18:54:44.903034,2.319,2.222,47.1,15.8,-1.608,-1.517,0.608
10038,18:54:10.950000,2023-09-16 18:54:44.927508,2.19,2.093,50.5,15.8,-1.576,-1.351,0.608
10039,18:54:10.975000,2023-09-16 18:54:44.952502,2.16,2.076,52.3,13.9,-1.596,-1.281,0.528
10040,18:54:11,2023-09-16 18:54:44.977478,2.202,2.114,52.4,14.1,-1.628,-1.3,0.546
10041,18:54:11.025000,2023-09-16 18:54:45.002493,2.232,2.146,53.0,13.7,-1.664,-1.303,0.547
10042,18:54:11.050000,2023-09-16 18:54:45.027487,2.245,2.158,52.0,13.7,-1.652,-1.337,0.551
10043,18:54:11.075000,2023-09-16 18:54:45.052493,2.238,2.145,51.3,14.1,-1.625,-1.345,0.564
10044,18:54:11.100000,2023-09-16 18:54:45.077500,2.189,2.077,51.3,15.7,-1.577,-1.297,0.609
10045,18:54:11.125000,2023-09-16 18:54:45.102490,2.095,1.98,52.6,16.3,-1.528,-1.201,0.609
10046,18:54:11.150000,2023-09-16 18:54:45.127500,2.108,1.993,54.5,16.3,-1.586,-1.15,0.612
10047,18:54:11.175000,2023-09-16 18:54:45.152649,2.186,2.072,56.2,16.1,-1.689,-1.148,0.623
10048,18:54:11.200000,2023-09-16 18:54:45.177523,2.338,2.215,55.0,17.5,-1.801,-1.245,0.695
10049,18:54:11.225000,2023-09-16 18:54:45.202483,2.403,2.27,54.0,19.0,-1.833,-1.307,0.769
10050,18:54:11.250000,2023-09-16 18:54:45.227473,2.419,2.291,54.2,18.6,-1.857,-1.309,0.757
10051,18:54:11.275000,2023-09-16 18:54:45.252476,2.482,2.361,54.1,17.9,-1.917,-1.347,0.745
10052,18:54:11.300000,2023-09-16 18:54:45.277476,2.517,2.402,55.6,17.3,-1.986,-1.322,0.73
10053,18:54:11.325000,2023-09-16 18:54:45.302467,2.521,2.418,58.0,16.3,-2.054,-1.259,0.692
10054,18:54:11.350000,2023-09-16 18:54:45.327461,2.544,2.462,60.2,14.6,-2.136,-1.221,0.637
10055,18:54:11.375000,2023-09-16 18:54:45.352461,2.594,2.521,61.3,12.8,-2.205,-1.211,0.582
10056,18:54:11.400000,2023-09-16 18:54:45.377461,2.538,2.475,64.2,11.1,-2.192,-1.093,0.51
10057,18:54:11.425000,2023-09-16 18:54:45.402454,2.504,2.449,66.3,9.7,-2.204,-0.994,0.442
10058,18:54:11.450000,2023-09-16 18:54:45.427644,2.505,2.438,66.8,10.5,-2.206,-0.968,0.478
10059,18:54:11.475000,2023-09-16 18:54:45.452781,2.467,2.396,67.2,11.0,-2.178,-0.932,0.486
10060,18:54:11.500000,2023-09-16 18:54:45.477458,2.433,2.362,68.0,11.2,-2.162,-0.888,0.485
10061,18:54:11.525000,2023-09-16 18:54:45.502444,2.382,2.32,69.2,9.7,-2.146,-0.823,0.416
10062,18:54:11.550000,2023-09-16 18:54:45.527451,2.351,2.297,70.1,8.3,-2.14,-0.779,0.352
10063,18:54:11.575000,2023-09-16 18:54:45.552444,2.35,2.301,70.9,7.1,-2.156,-0.751,0.305
10064,18:54:11.600000,2023-09-16 18:54:45.577443,2.353,2.308,71.5,6.0,-2.172,-0.73,0.26
10065,18:54:11.625000,2023-09-16 18:54:45.602440,2.382,2.33,70.8,7.3,-2.181,-0.765,0.319
10066,18:54:11.650000,2023-09-16 18:54:45.627436,2.409,2.357,70.1,7.3,-2.206,-0.793,0.319
10067,18:54:11.675000,2023-09-16 18:54:45.652441,2.387,2.335,70.5,7.3,-2.186,-0.776,0.319
10068,18:54:11.700000,2023-09-16 18:54:45.677428,2.296,2.265,73.0,5.1,-2.142,-0.662,0.211
10069,18:54:11.725000,2023-09-16 18:54:45.702415,2.255,2.238,76.0,3.1,-2.139,-0.549,0.129
10070,18:54:11.750000,2023-09-16 18:54:45.727587,2.252,2.245,78.7,1.3,-2.166,-0.447,0.059
10071,18:54:11.775000,2023-09-16 18:54:45.752726,2.236,2.229,80.6,1.3,-2.163,-0.377,0.059
10072,18:54:11.800000,2023-09-16 18:54:45.777427,2.239,2.232,83.0,1.3,-2.18,-0.282,0.059
10073,18:54:11.825000,2023-09-16 18:54:45.802413,2.24,2.233,84.0,1.3,-2.19,-0.246,0.059
10074,18:54:11.850000,2023-09-16 18:54:45.827426,2.23,2.223,86.5,1.3,-2.19,-0.145,0.059
10075,18:54:11.875000,2023-09-16 18:54:45.852413,2.185,2.185,88.9,0.0,-2.176,-0.045,0.0
10076,18:54:11.900000,2023-09-16 18:54:45.877405,2.175,2.175,89.9,0.0,-2.168,-0.007,0.0
10077,18:54:11.925000,2023-09-16 18:54:45.902418,2.182,2.182,91.3,0.0,-2.175,0.049,0.0
10078,18:54:11.950000,2023-09-16 18:54:45.927409,2.199,2.199,91.1,0.0,-2.192,0.039,0.0
10079,18:54:11.975000,2023-09-16 18:54:45.952409,2.207,2.207,90.2,0.0,-2.199,0.009,0.0
10080,18:54:12,2023-09-16 18:54:45.977401,2.169,2.169,89.7,0.0,-2.16,-0.009,0.0
10081,18:54:12.025000,2023-09-16 18:54:46.002408,2.162,2.162,89.0,0.0,-2.152,-0.03,0.0
10082,18:54:12.050000,2023-09-16 18:54:46.027778,2.149,2.149,87.0,0.0,-2.13,-0.108,0.0
