Index,Index_2,Date_Time,Wind_Speed,Wind_Speed_2D,H_direction,V_direction,U_axis,V_axis,W_axis
14716,2023-09-25 17:12:07.900000,2023-09-25 17:12:14.060194,3.522,3.522,201.8,0.0,1.294,3.268,0.0
14717,2023-09-25 17:12:07.925000,2023-09-25 17:12:14.085193,3.488,3.488,198.8,0.0,1.132,3.294,0.0
14718,2023-09-25 17:12:07.950000,2023-09-25 17:12:14.110194,3.586,3.586,197.8,0.0,1.106,3.406,0.0
14719,2023-09-25 17:12:07.975000,2023-09-25 17:12:14.135200,3.494,3.494,200.6,0.0,1.194,3.26,0.0
14720,2023-09-25 17:12:08,2023-09-25 17:12:14.160201,3.106,3.106,200.0,0.0,1.022,2.908,0.0
14721,2023-09-25 17:12:08.025000,2023-09-25 17:12:14.185194,2.84,2.84,202.0,0.0,1.022,2.618,0.0
14722,2023-09-25 17:12:08.050000,2023-09-25 17:12:14.210187,2.882,2.882,204.4,0.0,1.154,2.616,0.0
14723,2023-09-25 17:12:08.075000,2023-09-25 17:12:14.235173,2.75,2.75,205.6,0.0,1.178,2.468,0.0
14724,2023-09-25 17:12:08.100000,2023-09-25 17:12:14.260190,2.752,2.752,204.2,0.0,1.128,2.5,0.0
14725,2023-09-25 17:12:08.125000,2023-09-25 17:12:14.285169,3.02,3.02,206.6,0.0,1.352,2.694,0.0
14726,2023-09-25 17:12:08.150000,2023-09-25 17:12:14.310194,3.292,3.292,206.0,0.0,1.45,2.95,0.0
14727,2023-09-25 17:12:08.175000,2023-09-25 17:12:14.335176,3.356,3.356,206.2,0.0,1.49,3.0,0.0
14728,2023-09-25 17:12:08.200000,2023-09-25 17:12:14.360158,3.916,3.906,207.4,1.6,1.79,3.47,0.156
14729,2023-09-25 17:12:08.225000,2023-09-25 17:12:14.385139,4.54,4.516,206.8,3.4,2.0,4.046,0.338
14730,2023-09-25 17:12:08.250000,2023-09-25 17:12:14.410161,4.728,4.704,206.0,3.4,2.04,4.236,0.338
14731,2023-09-25 17:12:08.275000,2023-09-25 17:12:14.435171,4.8,4.776,205.6,3.4,2.046,4.312,0.338
14732,2023-09-25 17:12:08.300000,2023-09-25 17:12:14.460163,5.27,5.234,204.6,5.0,2.162,4.764,0.506
14733,2023-09-25 17:12:08.325000,2023-09-25 17:12:14.485152,5.198,5.158,203.2,5.4,2.008,4.746,0.532
14734,2023-09-25 17:12:08.350000,2023-09-25 17:12:14.510176,4.81,4.784,201.2,3.6,1.738,4.442,0.35
14735,2023-09-25 17:12:08.375000,2023-09-25 17:12:14.535139,4.94,4.898,199.8,5.6,1.666,4.596,0.536
14736,2023-09-25 17:12:08.400000,2023-09-25 17:12:14.560146,4.856,4.814,197.4,5.6,1.47,4.572,0.536
14737,2023-09-25 17:12:08.425000,2023-09-25 17:12:14.585135,4.61,4.558,195.0,6.6,1.198,4.384,0.572
14738,2023-09-25 17:12:08.450000,2023-09-25 17:12:14.610153,4.264,4.226,195.0,4.6,1.096,4.07,0.39
14739,2023-09-25 17:12:08.475000,2023-09-25 17:12:14.635141,4.164,4.126,196.2,4.6,1.136,3.956,0.39
14740,2023-09-25 17:12:08.500000,2023-09-25 17:12:14.660145,3.828,3.806,196.0,2.6,1.022,3.656,0.204
14741,2023-09-25 17:12:08.525000,2023-09-25 17:12:14.685151,3.754,3.732,198.2,2.6,1.14,3.542,0.204
14742,2023-09-25 17:12:08.550000,2023-09-25 17:12:14.710138,3.448,3.448,200.8,0.0,1.224,3.222,0.0
14743,2023-09-25 17:12:08.575000,2023-09-25 17:12:14.735200,3.368,3.368,201.2,0.0,1.21,3.14,0.0
14744,2023-09-25 17:12:08.600000,2023-09-25 17:12:14.760135,3.262,3.262,201.4,0.0,1.188,3.034,0.0
14745,2023-09-25 17:12:08.625000,2023-09-25 17:12:14.785141,3.152,3.152,202.8,0.0,1.222,2.904,0.0
14746,2023-09-25 17:12:08.650000,2023-09-25 17:12:14.810147,3.08,3.08,202.8,0.0,1.188,2.84,0.0
14747,2023-09-25 17:12:08.675000,2023-09-25 17:12:14.835137,3.17,3.17,203.8,0.0,1.276,2.898,0.0
14748,2023-09-25 17:12:08.700000,2023-09-25 17:12:14.860142,3.542,3.534,205.2,1.4,1.524,3.184,0.124
14749,2023-09-25 17:12:08.725000,2023-09-25 17:12:14.885117,3.974,3.96,207.2,2.6,1.836,3.504,0.224
14750,2023-09-25 17:12:08.750000,2023-09-25 17:12:14.910147,4.248,4.234,209.4,2.6,2.096,3.668,0.224
14751,2023-09-25 17:12:08.775000,2023-09-25 17:12:14.935139,4.53,4.516,212.0,2.6,2.384,3.828,0.224
14752,2023-09-25 17:12:08.800000,2023-09-25 17:12:14.960800,5.016,4.996,213.4,3.6,2.732,4.178,0.33
14753,2023-09-25 17:12:08.825000,2023-09-25 17:12:14.985123,5.122,5.102,213.2,3.4,2.776,4.274,0.33
14754,2023-09-25 17:12:08.850000,2023-09-25 17:12:15.010102,5.116,5.086,211.2,4.2,2.614,4.336,0.41
14755,2023-09-25 17:12:08.875000,2023-09-25 17:12:15.035133,5.048,5.018,209.6,4.2,2.482,4.336,0.41
14756,2023-09-25 17:12:08.900000,2023-09-25 17:12:15.060116,4.774,4.744,207.6,4.2,2.23,4.17,0.41
14757,2023-09-25 17:12:08.925000,2023-09-25 17:12:15.085112,4.218,4.194,207.2,3.2,1.898,3.73,0.304
14758,2023-09-25 17:12:08.950000,2023-09-25 17:12:15.110131,3.654,3.638,206.6,2.0,1.604,3.256,0.18
14759,2023-09-25 17:12:08.975000,2023-09-25 17:12:15.135115,3.178,3.178,207.6,0.0,1.476,2.81,0.0
14760,2023-09-25 17:12:09,2023-09-25 17:12:15.160118,2.774,2.774,207.8,0.0,1.29,2.452,0.0
14761,2023-09-25 17:12:09.025000,2023-09-25 17:12:15.185106,2.566,2.456,211.0,8.4,1.228,2.114,0.29
14762,2023-09-25 17:12:09.050000,2023-09-25 17:12:15.210107,2.334,2.224,211.4,8.4,1.11,1.914,0.29
14763,2023-09-25 17:12:09.075000,2023-09-25 17:12:15.235088,2.36,2.25,213.4,8.4,1.212,1.884,0.29
14764,2023-09-25 17:12:09.100000,2023-09-25 17:12:15.261178,2.386,2.196,217.0,14.6,1.31,1.75,0.576
14765,2023-09-25 17:12:09.125000,2023-09-25 17:12:15.285097,2.598,2.408,217.8,14.6,1.452,1.914,0.576
14766,2023-09-25 17:12:09.150000,2023-09-25 17:12:15.310080,2.92,2.84,215.6,6.2,1.62,2.324,0.286
14767,2023-09-25 17:12:09.175000,2023-09-25 17:12:15.335105,3.254,3.174,215.6,6.2,1.812,2.596,0.286
14768,2023-09-25 17:12:09.200000,2023-09-25 17:12:15.360091,3.362,3.282,214.8,6.2,1.83,2.714,0.286
14769,2023-09-25 17:12:09.225000,2023-09-25 17:12:15.385096,3.35,3.35,213.0,0.0,1.808,2.82,0.0
14770,2023-09-25 17:12:09.250000,2023-09-25 17:12:15.410093,3.324,3.324,212.2,0.0,1.762,2.818,0.0
14771,2023-09-25 17:12:09.275000,2023-09-25 17:12:15.435079,3.518,3.508,210.6,1.6,1.748,3.03,0.138
14772,2023-09-25 17:12:09.300000,2023-09-25 17:12:15.460081,3.732,3.71,207.8,3.4,1.672,3.3,0.286
14773,2023-09-25 17:12:09.325000,2023-09-25 17:12:15.485065,3.784,3.762,206.8,3.4,1.642,3.374,0.286
14774,2023-09-25 17:12:09.350000,2023-09-25 17:12:15.510078,3.946,3.924,206.2,3.4,1.71,3.522,0.286
14775,2023-09-25 17:12:09.375000,2023-09-25 17:12:15.535078,4.474,4.444,206.2,4.8,1.954,3.98,0.426
14776,2023-09-25 17:12:09.400000,2023-09-25 17:12:15.560767,4.636,4.606,207.2,4.6,2.106,4.088,0.432
14777,2023-09-25 17:12:09.425000,2023-09-25 17:12:15.585072,4.524,4.506,209.8,2.8,2.228,3.912,0.284
14778,2023-09-25 17:12:09.450000,2023-09-25 17:12:15.610071,4.382,4.364,212.2,2.8,2.278,3.716,0.284
14779,2023-09-25 17:12:09.475000,2023-09-25 17:12:15.635068,4.336,4.298,213.8,5.6,2.316,3.606,0.45
14780,2023-09-25 17:12:09.500000,2023-09-25 17:12:15.660074,3.86,3.83,215.6,4.2,2.174,3.14,0.31
14781,2023-09-25 17:12:09.525000,2023-09-25 17:12:15.685191,3.834,3.808,215.8,4.0,2.18,3.112,0.276
14782,2023-09-25 17:12:09.550000,2023-09-25 17:12:15.710056,4.058,4.024,215.6,5.2,2.292,3.296,0.394
14783,2023-09-25 17:12:09.575000,2023-09-25 17:12:15.735055,4.35,4.316,215.0,5.2,2.438,3.552,0.394
14784,2023-09-25 17:12:09.600000,2023-09-25 17:12:15.760031,4.566,4.552,214.0,2.4,2.522,3.786,0.228
14785,2023-09-25 17:12:09.625000,2023-09-25 17:12:15.785054,5.152,5.13,212.4,3.6,2.748,4.332,0.354
14786,2023-09-25 17:12:09.650000,2023-09-25 17:12:15.810056,5.28,5.258,213.0,3.6,2.856,4.416,0.368
14787,2023-09-25 17:12:09.675000,2023-09-25 17:12:15.835049,5.176,5.162,214.2,2.4,2.878,4.282,0.25
14788,2023-09-25 17:12:09.700000,2023-09-25 17:12:15.860030,5.452,5.43,214.8,3.8,3.072,4.47,0.394
14789,2023-09-25 17:12:09.725000,2023-09-25 17:12:15.885082,5.79,5.762,215.0,4.8,3.288,4.724,0.502
14790,2023-09-25 17:12:09.750000,2023-09-25 17:12:15.910045,5.614,5.592,217.0,4.2,3.35,4.47,0.44
14791,2023-09-25 17:12:09.775000,2023-09-25 17:12:15.935035,5.468,5.452,216.4,3.0,3.234,4.376,0.316
14792,2023-09-25 17:12:09.800000,2023-09-25 17:12:15.960031,5.612,5.596,214.6,3.0,3.178,4.588,0.316
14793,2023-09-25 17:12:09.825000,2023-09-25 17:12:15.985886,5.604,5.596,212.4,1.6,3.0,4.702,0.172
14794,2023-09-25 17:12:09.850000,2023-09-25 17:12:16.010033,5.414,5.412,211.4,0.6,2.812,4.606,0.064
14795,2023-09-25 17:12:09.875000,2023-09-25 17:12:16.035034,5.406,5.406,209.2,0.0,2.634,4.722,0.0
14796,2023-09-25 17:12:09.900000,2023-09-25 17:12:16.060048,5.356,5.356,207.8,0.0,2.486,4.736,0.0
14797,2023-09-25 17:12:09.925000,2023-09-25 17:12:16.085031,5.028,5.028,207.2,0.0,2.292,4.466,0.0
14798,2023-09-25 17:12:09.950000,2023-09-25 17:12:16.110040,5.002,4.996,208.4,1.2,2.37,4.384,0.12
14799,2023-09-25 17:12:09.975000,2023-09-25 17:12:16.135052,5.042,5.03,208.8,2.4,2.416,4.394,0.234
14800,2023-09-25 17:12:10,2023-09-25 17:12:16.160046,4.86,4.848,210.6,2.4,2.442,4.16,0.234
14801,2023-09-25 17:12:10.025000,2023-09-25 17:12:16.185055,4.758,4.746,214.0,2.4,2.648,3.924,0.234
14802,2023-09-25 17:12:10.050000,2023-09-25 17:12:16.210059,5.068,5.052,216.0,3.6,2.95,4.094,0.344
14803,2023-09-25 17:12:10.075000,2023-09-25 17:12:16.235052,4.802,4.792,217.4,2.4,2.892,3.814,0.224
14804,2023-09-25 17:12:10.100000,2023-09-25 17:12:16.260068,4.45,4.434,220.4,3.4,2.842,3.39,0.244
14805,2023-09-25 17:12:10.125000,2023-09-25 17:12:16.285066,4.318,4.256,223.4,7.4,2.862,3.116,0.496
14806,2023-09-25 17:12:10.150000,2023-09-25 17:12:16.310068,4.194,4.11,227.8,10.0,2.954,2.784,0.68
14807,2023-09-25 17:12:10.175000,2023-09-25 17:12:16.335063,3.918,3.816,231.0,11.4,2.932,2.394,0.752
14808,2023-09-25 17:12:10.200000,2023-09-25 17:12:16.360060,3.828,3.704,235.0,14.0,3.038,2.098,0.936
14809,2023-09-25 17:12:10.225000,2023-09-25 17:12:16.385084,3.844,3.712,237.4,14.4,3.13,1.986,0.968
14810,2023-09-25 17:12:10.250000,2023-09-25 17:12:16.410088,3.732,3.62,238.4,13.8,3.082,1.896,0.892
14811,2023-09-25 17:12:10.275000,2023-09-25 17:12:16.435094,3.44,3.242,234.4,18.8,2.668,1.814,1.018
14812,2023-09-25 17:12:10.300000,2023-09-25 17:12:16.460085,3.092,2.856,232.4,22.2,2.312,1.636,1.064
14813,2023-09-25 17:12:10.325000,2023-09-25 17:12:16.485085,2.866,2.618,229.6,23.6,2.024,1.624,1.074
14814,2023-09-25 17:12:10.350000,2023-09-25 17:12:16.510090,2.756,2.504,226.0,24.2,1.81,1.708,1.084
14815,2023-09-25 17:12:10.375000,2023-09-25 17:12:16.535091,2.88,2.654,222.2,20.8,1.772,1.972,0.908
14816,2023-09-25 17:12:10.400000,2023-09-25 17:12:16.560088,3.484,3.362,220.4,14.2,2.09,2.614,0.702
14817,2023-09-25 17:12:10.425000,2023-09-25 17:12:16.585092,4.204,4.136,218.2,9.4,2.442,3.316,0.602
14818,2023-09-25 17:12:10.450000,2023-09-25 17:12:16.610090,4.712,4.672,215.8,6.8,2.662,3.828,0.536
14819,2023-09-25 17:12:10.475000,2023-09-25 17:12:16.635099,4.964,4.948,215.2,3.6,2.808,4.068,0.36
14820,2023-09-25 17:12:10.500000,2023-09-25 17:12:16.660107,5.136,5.12,215.2,3.6,2.924,4.196,0.36
14821,2023-09-25 17:12:10.525000,2023-09-25 17:12:16.685106,5.134,5.114,216.0,3.8,2.986,4.148,0.376
14822,2023-09-25 17:12:10.550000,2023-09-25 17:12:16.710096,4.818,4.796,218.4,4.2,2.952,3.772,0.362
14823,2023-09-25 17:12:10.575000,2023-09-25 17:12:16.735119,4.496,4.458,220.8,5.6,2.878,3.394,0.416
14824,2023-09-25 17:12:10.600000,2023-09-25 17:12:16.760117,4.334,4.274,222.6,8.4,2.844,3.172,0.594
14825,2023-09-25 17:12:10.625000,2023-09-25 17:12:16.785128,4.196,4.102,225.2,11.8,2.848,2.92,0.824
14826,2023-09-25 17:12:10.650000,2023-09-25 17:12:16.810126,3.928,3.842,225.4,10.6,2.712,2.698,0.704
14827,2023-09-25 17:12:10.675000,2023-09-25 17:12:16.835122,4.144,4.056,224.4,10.6,2.786,2.918,0.738
14828,2023-09-25 17:12:10.700000,2023-09-25 17:12:16.860102,4.402,4.32,223.6,9.8,2.922,3.152,0.734
14829,2023-09-25 17:12:10.725000,2023-09-25 17:12:16.885139,4.59,4.502,224.8,9.8,3.116,3.204,0.776
14830,2023-09-25 17:12:10.750000,2023-09-25 17:12:16.910132,4.664,4.584,222.8,9.2,3.088,3.358,0.75
14831,2023-09-25 17:12:10.775000,2023-09-25 17:12:16.935133,4.796,4.714,223.4,9.6,3.212,3.424,0.79
14832,2023-09-25 17:12:10.800000,2023-09-25 17:12:16.960151,4.584,4.504,223.8,9.6,3.114,3.232,0.764
14833,2023-09-25 17:12:10.825000,2023-09-25 17:12:16.985141,4.558,4.494,223.2,7.6,3.076,3.254,0.586
14834,2023-09-25 17:12:10.850000,2023-09-25 17:12:17.010145,4.642,4.598,220.8,6.2,3.016,3.474,0.49
14835,2023-09-25 17:12:10.875000,2023-09-25 17:12:17.035153,4.4,4.382,220.0,3.4,2.834,3.342,0.286
14836,2023-09-25 17:12:10.900000,2023-09-25 17:12:17.060156,4.144,4.128,220.0,3.0,2.666,3.152,0.246
14837,2023-09-25 17:12:10.925000,2023-09-25 17:12:17.085151,4.096,4.088,219.4,1.4,2.604,3.152,0.124
14838,2023-09-25 17:12:10.950000,2023-09-25 17:12:17.110152,4.038,4.03,218.4,1.4,2.502,3.154,0.124
14839,2023-09-25 17:12:10.975000,2023-09-25 17:12:17.135149,4.132,4.132,216.6,0.0,2.436,3.33,0.0
14840,2023-09-25 17:12:11,2023-09-25 17:12:17.160170,4.64,4.64,215.8,0.0,2.692,3.772,0.0
14841,2023-09-25 17:12:11.025000,2023-09-25 17:12:17.185159,5.248,5.242,214.6,1.2,2.964,4.316,0.134
14842,2023-09-25 17:12:11.050000,2023-09-25 17:12:17.210161,5.492,5.486,214.0,1.2,3.066,4.544,0.134
14843,2023-09-25 17:12:11.075000,2023-09-25 17:12:17.235163,5.568,5.562,214.4,1.2,3.128,4.594,0.134
14844,2023-09-25 17:12:11.100000,2023-09-25 17:12:17.260210,5.4,5.372,216.4,3.8,3.15,4.338,0.336
14845,2023-09-25 17:12:11.125000,2023-09-25 17:12:17.285166,5.414,5.384,217.8,4.8,3.26,4.268,0.426
14846,2023-09-25 17:12:11.150000,2023-09-25 17:12:17.310277,5.488,5.456,218.2,4.8,3.338,4.304,0.446
14847,2023-09-25 17:12:11.175000,2023-09-25 17:12:17.335173,5.582,5.548,219.4,5.4,3.49,4.304,0.51
14848,2023-09-25 17:12:11.200000,2023-09-25 17:12:17.360173,5.988,5.948,218.4,6.6,3.636,4.686,0.658
14849,2023-09-25 17:12:11.225000,2023-09-25 17:12:17.385187,6.268,6.25,215.8,4.0,3.622,5.068,0.456
14850,2023-09-25 17:12:11.250000,2023-09-25 17:12:17.410238,6.294,6.278,214.8,3.0,3.558,5.154,0.366
14851,2023-09-25 17:12:11.275000,2023-09-25 17:12:17.435198,6.118,6.11,214.4,1.8,3.436,5.034,0.212
14852,2023-09-25 17:12:11.300000,2023-09-25 17:12:17.460186,6.216,6.21,213.2,1.2,3.394,5.192,0.148
14853,2023-09-25 17:12:11.325000,2023-09-25 17:12:17.485188,6.296,6.286,213.2,1.4,3.434,5.258,0.174
14854,2023-09-25 17:12:11.350000,2023-09-25 17:12:17.510211,6.368,6.358,214.8,1.4,3.612,5.226,0.174
14855,2023-09-25 17:12:11.375000,2023-09-25 17:12:17.535199,6.41,6.4,215.0,1.4,3.66,5.246,0.174
14856,2023-09-25 17:12:11.400000,2023-09-25 17:12:17.560208,6.446,6.436,215.8,1.4,3.746,5.23,0.174
14857,2023-09-25 17:12:11.425000,2023-09-25 17:12:17.585212,6.41,6.4,216.8,1.4,3.808,5.138,0.174
14858,2023-09-25 17:12:11.450000,2023-09-25 17:12:17.610217,6.152,6.152,218.2,0.0,3.796,4.844,0.0
14859,2023-09-25 17:12:11.475000,2023-09-25 17:12:17.635221,6.072,6.072,218.4,0.0,3.77,4.764,0.0
14860,2023-09-25 17:12:11.500000,2023-09-25 17:12:17.660213,6.108,6.108,219.0,0.0,3.834,4.758,0.0
14861,2023-09-25 17:12:11.525000,2023-09-25 17:12:17.685220,6.134,6.134,218.8,0.0,3.838,4.786,0.0
14862,2023-09-25 17:12:11.550000,2023-09-25 17:12:17.710219,6.18,6.18,217.4,0.0,3.75,4.908,0.0
14863,2023-09-25 17:12:11.575000,2023-09-25 17:12:17.735225,6.134,6.134,216.4,0.0,3.632,4.936,0.0
14864,2023-09-25 17:12:11.600000,2023-09-25 17:12:17.760208,6.152,6.152,215.0,0.0,3.516,5.038,0.0
14865,2023-09-25 17:12:11.625000,2023-09-25 17:12:17.785230,6.178,6.178,214.2,0.0,3.464,5.11,0.0
14866,2023-09-25 17:12:11.650000,2023-09-25 17:12:17.810235,6.13,6.13,214.8,0.0,3.47,5.044,0.0
14867,2023-09-25 17:12:11.675000,2023-09-25 17:12:17.835223,6.186,6.186,215.2,0.0,3.542,5.06,0.0
14868,2023-09-25 17:12:11.700000,2023-09-25 17:12:17.860227,6.264,6.264,211.8,0.0,3.244,5.28,0.0
14869,2023-09-25 17:12:11.725000,2023-09-25 17:12:17.885225,6.254,6.254,210.8,0.0,3.16,5.316,0.01
14870,2023-09-25 17:12:11.750000,2023-09-25 17:12:17.910255,6.276,6.276,208.6,0.0,2.974,5.452,0.01
14871,2023-09-25 17:12:11.775000,2023-09-25 17:12:17.935235,6.292,6.292,205.6,0.0,2.714,5.634,0.01
14872,2023-09-25 17:12:11.800000,2023-09-25 17:12:17.960252,6.282,6.282,203.2,0.0,2.458,5.766,0.01
14873,2023-09-25 17:12:11.825000,2023-09-25 17:12:17.985245,6.064,6.064,205.0,0.0,2.564,5.494,0.01
14874,2023-09-25 17:12:11.850000,2023-09-25 17:12:18.010262,5.944,5.938,205.4,1.4,2.534,5.368,0.124
14875,2023-09-25 17:12:11.875000,2023-09-25 17:12:18.035248,5.682,5.676,206.0,1.4,2.458,5.112,0.124
14876,2023-09-25 17:12:11.900000,2023-09-25 17:12:18.060271,5.542,5.528,207.2,2.8,2.496,4.924,0.26
14877,2023-09-25 17:12:11.925000,2023-09-25 17:12:18.085258,5.018,5.004,210.0,2.8,2.458,4.346,0.26
14878,2023-09-25 17:12:11.950000,2023-09-25 17:12:18.110261,5.088,5.066,211.8,4.2,2.632,4.318,0.388
14879,2023-09-25 17:12:11.975000,2023-09-25 17:12:18.135276,4.834,4.792,216.4,5.8,2.74,3.874,0.47
14880,2023-09-25 17:12:12,2023-09-25 17:12:18.160263,4.572,4.502,219.6,8.8,2.774,3.498,0.668
14881,2023-09-25 17:12:12.025000,2023-09-25 17:12:18.185271,4.31,4.24,222.2,9.0,2.796,3.156,0.646
14882,2023-09-25 17:12:12.050000,2023-09-25 17:12:18.210277,4.27,4.2,222.4,9.0,2.788,3.112,0.646
14883,2023-09-25 17:12:12.075000,2023-09-25 17:12:18.235269,3.938,3.862,223.8,9.6,2.666,2.78,0.658
14884,2023-09-25 17:12:12.100000,2023-09-25 17:12:18.260278,3.844,3.782,222.4,8.6,2.546,2.796,0.574
14885,2023-09-25 17:12:12.125000,2023-09-25 17:12:18.285284,4.082,4.042,221.2,6.8,2.648,3.05,0.486
14886,2023-09-25 17:12:12.150000,2023-09-25 17:12:18.310295,3.972,3.922,220.6,7.8,2.538,2.986,0.538
14887,2023-09-25 17:12:12.175000,2023-09-25 17:12:18.335290,3.882,3.832,220.6,7.8,2.482,2.914,0.538
14888,2023-09-25 17:12:12.200000,2023-09-25 17:12:18.360296,3.65,3.564,223.0,10.8,2.382,2.63,0.626
14889,2023-09-25 17:12:12.225000,2023-09-25 17:12:18.385304,3.658,3.552,223.2,12.2,2.386,2.608,0.714
14890,2023-09-25 17:12:12.250000,2023-09-25 17:12:18.410292,3.544,3.424,224.8,13.4,2.402,2.422,0.784
14891,2023-09-25 17:12:12.275000,2023-09-25 17:12:18.435323,3.756,3.624,226.4,13.6,2.624,2.48,0.854
14892,2023-09-25 17:12:12.300000,2023-09-25 17:12:18.460304,3.916,3.728,231.2,17.8,2.89,2.324,1.15
14893,2023-09-25 17:12:12.325000,2023-09-25 17:12:18.485311,4.312,4.132,232.2,16.2,3.254,2.51,1.196
14894,2023-09-25 17:12:12.350000,2023-09-25 17:12:18.510291,4.666,4.518,230.6,12.8,3.422,2.878,0.986
14895,2023-09-25 17:12:12.375000,2023-09-25 17:12:18.535308,4.81,4.682,228.8,10.4,3.41,3.106,0.804
14896,2023-09-25 17:12:12.400000,2023-09-25 17:12:18.560307,5.054,4.954,225.0,8.0,3.316,3.536,0.612
14897,2023-09-25 17:12:12.425000,2023-09-25 17:12:18.585315,5.374,5.33,220.0,3.8,3.334,4.082,0.316
14898,2023-09-25 17:12:12.450000,2023-09-25 17:12:18.610322,5.59,5.588,215.2,0.4,3.226,4.554,0.042
14899,2023-09-25 17:12:12.475000,2023-09-25 17:12:18.635362,5.556,5.554,212.2,0.8,2.97,4.666,0.084
14900,2023-09-25 17:12:12.500000,2023-09-25 17:12:18.660324,5.66,5.658,209.2,0.8,2.788,4.888,0.086
14901,2023-09-25 17:12:12.525000,2023-09-25 17:12:18.685326,5.628,5.628,209.4,0.4,2.792,4.85,0.042
14902,2023-09-25 17:12:12.550000,2023-09-25 17:12:18.710336,5.964,5.952,207.8,1.8,2.808,5.224,0.232
14903,2023-09-25 17:12:12.575000,2023-09-25 17:12:18.735342,5.79,5.778,207.2,1.8,2.666,5.108,0.232
14904,2023-09-25 17:12:12.600000,2023-09-25 17:12:18.760328,5.872,5.85,210.4,2.8,2.954,5.02,0.328
14905,2023-09-25 17:12:12.625000,2023-09-25 17:12:18.785340,5.65,5.628,212.8,2.8,3.028,4.728,0.328
14906,2023-09-25 17:12:12.650000,2023-09-25 17:12:18.810351,5.572,5.538,214.4,4.4,3.096,4.57,0.484
14907,2023-09-25 17:12:12.675000,2023-09-25 17:12:18.835353,5.178,5.144,216.6,4.8,3.08,4.106,0.454
14908,2023-09-25 17:12:12.700000,2023-09-25 17:12:18.860349,4.992,4.958,218.4,4.8,3.082,3.878,0.454
14909,2023-09-25 17:12:12.725000,2023-09-25 17:12:18.885362,4.898,4.87,218.2,4.4,3.006,3.824,0.41
14910,2023-09-25 17:12:12.750000,2023-09-25 17:12:18.910358,4.956,4.928,219.2,4.4,3.112,3.818,0.41
14911,2023-09-25 17:12:12.775000,2023-09-25 17:12:18.935364,4.898,4.876,217.6,4.0,2.962,3.86,0.362
14912,2023-09-25 17:12:12.800000,2023-09-25 17:12:18.960366,4.588,4.578,217.2,2.2,2.74,3.654,0.202
14913,2023-09-25 17:12:12.825000,2023-09-25 17:12:18.985347,4.526,4.516,216.8,2.2,2.674,3.628,0.202
14914,2023-09-25 17:12:12.850000,2023-09-25 17:12:19.010363,4.24,4.234,215.6,1.2,2.442,3.446,0.108
14915,2023-09-25 17:12:12.875000,2023-09-25 17:12:19.035368,3.876,3.87,215.6,1.2,2.21,3.168,0.108
14916,2023-09-25 17:12:12.900000,2023-09-25 17:12:19.060380,3.466,3.39,218.0,5.8,2.052,2.69,0.296
14917,2023-09-25 17:12:12.925000,2023-09-25 17:12:19.085380,3.654,3.558,218.6,8.2,2.194,2.79,0.492
14918,2023-09-25 17:12:12.950000,2023-09-25 17:12:19.110366,4.176,4.074,217.4,9.4,2.402,3.274,0.618
14919,2023-09-25 17:12:12.975000,2023-09-25 17:12:19.135353,4.6,4.49,218.0,10.8,2.678,3.59,0.76
14920,2023-09-25 17:12:13,2023-09-25 17:12:19.160368,5.032,4.922,217.8,10.8,2.936,3.936,0.76
14921,2023-09-25 17:12:13.025000,2023-09-25 17:12:19.185385,5.432,5.398,216.4,5.0,3.16,4.364,0.464
14922,2023-09-25 17:12:13.050000,2023-09-25 17:12:19.210372,5.478,5.45,217.2,4.6,3.248,4.356,0.44
14923,2023-09-25 17:12:13.075000,2023-09-25 17:12:19.235376,5.194,5.172,218.4,3.4,3.194,4.052,0.314
14924,2023-09-25 17:12:13.100000,2023-09-25 17:12:19.260395,5.03,4.984,220.2,4.8,3.198,3.808,0.424
14925,2023-09-25 17:12:13.125000,2023-09-25 17:12:19.285390,5.146,5.078,221.0,7.0,3.31,3.838,0.646
14926,2023-09-25 17:12:13.150000,2023-09-25 17:12:19.310386,5.29,5.19,222.2,9.6,3.478,3.848,0.914
14927,2023-09-25 17:12:13.175000,2023-09-25 17:12:19.335400,5.28,5.194,221.2,7.6,3.416,3.912,0.742
14928,2023-09-25 17:12:13.200000,2023-09-25 17:12:19.360404,5.43,5.304,222.2,10.8,3.552,3.942,1.042
14929,2023-09-25 17:12:13.225000,2023-09-25 17:12:19.385391,5.656,5.562,220.6,8.0,3.596,4.238,0.79
14930,2023-09-25 17:12:13.250000,2023-09-25 17:12:19.410404,5.842,5.77,218.8,5.8,3.586,4.506,0.568
14931,2023-09-25 17:12:13.275000,2023-09-25 17:12:19.435419,6.054,6.014,216.0,3.2,3.476,4.88,0.3
14932,2023-09-25 17:12:13.300000,2023-09-25 17:12:19.460403,6.548,6.498,213.2,4.6,3.48,5.446,0.482
14933,2023-09-25 17:12:13.325000,2023-09-25 17:12:19.485427,6.658,6.648,209.4,1.4,3.254,5.776,0.182
14934,2023-09-25 17:12:13.350000,2023-09-25 17:12:19.510385,6.422,6.412,207.8,1.4,3.006,5.652,0.182
14935,2023-09-25 17:12:13.375000,2023-09-25 17:12:19.535426,6.364,6.354,207.0,1.4,2.896,5.654,0.182
14936,2023-09-25 17:12:13.400000,2023-09-25 17:12:19.560406,6.364,6.354,205.4,1.4,2.71,5.736,0.182
