Date_Time,Altitude
2024-04-22 11:29:48.142962,0.705
2024-04-22 11:29:48.147115,0.705
2024-04-22 11:29:48.151352,0.7
2024-04-22 11:29:48.155770,0.705
2024-04-22 11:29:48.159629,0.705
2024-04-22 11:29:48.163779,0.705
2024-04-22 11:29:48.170664,0.705
2024-04-22 11:29:48.172140,0.705
2024-04-22 11:29:48.176434,0.705
2024-04-22 11:29:48.180515,0.7
2024-04-22 11:29:48.184683,0.705
2024-04-22 11:29:48.188867,0.7
2024-04-22 11:29:48.192998,0.705
2024-04-22 11:29:48.197116,0.705
2024-04-22 11:29:48.201376,0.705
2024-04-22 11:29:48.205868,0.705
2024-04-22 11:29:48.209725,0.705
2024-04-22 11:29:48.213902,0.705
2024-04-22 11:29:48.218091,0.705
2024-04-22 11:29:48.222178,0.7
2024-04-22 11:29:48.226753,0.705
2024-04-22 11:29:48.230641,0.7
2024-04-22 11:29:48.234804,0.705
2024-04-22 11:29:48.241977,0.705
2024-04-22 11:29:48.243132,0.705
2024-04-22 11:29:48.247387,0.705
2024-04-22 11:29:48.251496,0.705
2024-04-22 11:29:48.255833,0.7
2024-04-22 11:29:48.259822,0.705
2024-04-22 11:29:48.263966,0.705
2024-04-22 11:29:48.268880,0.705
2024-04-22 11:29:48.272283,0.705
2024-04-22 11:29:48.276794,0.7
2024-04-22 11:29:48.280997,0.705
2024-04-22 11:29:48.284868,0.705
2024-04-22 11:29:48.289064,0.705
2024-04-22 11:29:48.293175,0.705
2024-04-22 11:29:48.297358,0.7
2024-04-22 11:29:48.301552,0.705
2024-04-22 11:29:48.305715,0.705
2024-04-22 11:29:48.312784,0.705
2024-04-22 11:29:48.314164,0.705
2024-04-22 11:29:48.318766,0.705
2024-04-22 11:29:48.322354,0.705
2024-04-22 11:29:48.326684,0.705
2024-04-22 11:29:48.330821,0.705
2024-04-22 11:29:48.334969,0.705
2024-04-22 11:29:48.339357,0.7
2024-04-22 11:29:48.343314,0.705
2024-04-22 11:29:48.348170,0.705
2024-04-22 11:29:48.352687,0.705
2024-04-22 11:29:48.355840,0.705
2024-04-22 11:29:48.360000,0.705
2024-04-22 11:29:48.364145,0.705
2024-04-22 11:29:48.368369,0.7
2024-04-22 11:29:48.372447,0.705
2024-04-22 11:29:48.376735,0.705
2024-04-22 11:29:48.384409,0.705
2024-04-22 11:29:48.385067,0.7
2024-04-22 11:29:48.389999,0.705
2024-04-22 11:29:48.393427,0.705
2024-04-22 11:29:48.397531,0.705
2024-04-22 11:29:48.401771,0.705
2024-04-22 11:29:48.405899,0.705
2024-04-22 11:29:48.410240,0.705
2024-04-22 11:29:48.414275,0.7
2024-04-22 11:29:48.419716,0.705
2024-04-22 11:29:48.422739,0.705
2024-04-22 11:29:48.426878,0.705
2024-04-22 11:29:48.431004,0.705
2024-04-22 11:29:48.435652,0.7
2024-04-22 11:29:48.439367,0.705
2024-04-22 11:29:48.443486,0.705
2024-04-22 11:29:48.447632,0.7
2024-04-22 11:29:48.455345,0.705
2024-04-22 11:29:48.456028,0.705
2024-04-22 11:29:48.460239,0.705
2024-04-22 11:29:48.464675,0.705
2024-04-22 11:29:48.468554,0.705
2024-04-22 11:29:48.472676,0.705
2024-04-22 11:29:48.476969,0.7
2024-04-22 11:29:48.482299,0.705
2024-04-22 11:29:48.485350,0.7
2024-04-22 11:29:48.491904,0.705
2024-04-22 11:29:48.493693,0.71
2024-04-22 11:29:48.497818,0.705
2024-04-22 11:29:48.501972,0.705
2024-04-22 11:29:48.506209,0.705
2024-04-22 11:29:48.510315,0.705
2024-04-22 11:29:48.514567,0.705
2024-04-22 11:29:48.518646,0.7
2024-04-22 11:29:48.522792,0.705
2024-04-22 11:29:48.527119,0.705
2024-04-22 11:29:48.531245,0.705
2024-04-22 11:29:48.535630,0.705
2024-04-22 11:29:48.539545,0.705
2024-04-22 11:29:48.543674,0.705
2024-04-22 11:29:48.547913,0.705
2024-04-22 11:29:48.552091,0.7
2024-04-22 11:29:48.556231,0.705
2024-04-22 11:29:48.563772,0.7
2024-04-22 11:29:48.565360,0.705
2024-04-22 11:29:48.568962,0.7
2024-04-22 11:29:48.572905,0.705
2024-04-22 11:29:48.577400,0.705
2024-04-22 11:29:48.581351,0.705
2024-04-22 11:29:48.585563,0.705
2024-04-22 11:29:48.589969,0.705
2024-04-22 11:29:48.593868,0.705
2024-04-22 11:29:48.598626,0.705
2024-04-22 11:29:48.602221,0.705
2024-04-22 11:29:48.606409,0.705
2024-04-22 11:29:48.610587,0.705
2024-04-22 11:29:48.614769,0.7
2024-04-22 11:29:48.618973,0.7
2024-04-22 11:29:48.623077,0.705
2024-04-22 11:29:48.627341,0.705
2024-04-22 11:29:48.635441,0.705
2024-04-22 11:29:48.636603,0.705
2024-04-22 11:29:48.640615,0.7
2024-04-22 11:29:48.643894,0.705
2024-04-22 11:29:48.648082,0.705
2024-04-22 11:29:48.652281,0.705
2024-04-22 11:29:48.656516,0.705
2024-04-22 11:29:48.660788,0.705
2024-04-22 11:29:48.664891,0.705
2024-04-22 11:29:48.670224,0.705
2024-04-22 11:29:48.673132,0.705
2024-04-22 11:29:48.677913,0.705
2024-04-22 11:29:48.681564,0.705
2024-04-22 11:29:48.685692,0.7
2024-04-22 11:29:48.689951,0.705
2024-04-22 11:29:48.694025,0.705
2024-04-22 11:29:48.698145,0.705
2024-04-22 11:29:48.702389,0.705
2024-04-22 11:29:48.707479,0.705
2024-04-22 11:29:48.710693,0.705
2024-04-22 11:29:48.715169,0.705
2024-04-22 11:29:48.719110,0.705
2024-04-22 11:29:48.723206,0.705
2024-04-22 11:29:48.727443,0.705
2024-04-22 11:29:48.731620,0.705
2024-04-22 11:29:48.735804,0.705
2024-04-22 11:29:48.742803,0.705
2024-04-22 11:29:48.744342,0.705
2024-04-22 11:29:48.748754,0.705
2024-04-22 11:29:48.752500,0.705
2024-04-22 11:29:48.756631,0.7
2024-04-22 11:29:48.760868,0.705
2024-04-22 11:29:48.764969,0.705
2024-04-22 11:29:48.769179,0.705
2024-04-22 11:29:48.773328,0.705
2024-04-22 11:29:48.778456,0.705
2024-04-22 11:29:48.781742,0.7
2024-04-22 11:29:48.785932,0.7
2024-04-22 11:29:48.790089,0.705
2024-04-22 11:29:48.794175,0.705
2024-04-22 11:29:48.798333,0.7
2024-04-22 11:29:48.802593,0.705
2024-04-22 11:29:48.806797,0.705
2024-04-22 11:29:48.814222,0.705
2024-04-22 11:29:48.815256,0.705
2024-04-22 11:29:48.819785,0.705
2024-04-22 11:29:48.824045,0.705
2024-04-22 11:29:48.827972,0.705
2024-04-22 11:29:48.831850,0.705
2024-04-22 11:29:48.835996,0.705
2024-04-22 11:29:48.840162,0.705
2024-04-22 11:29:48.844359,0.7
2024-04-22 11:29:48.849258,0.7
2024-04-22 11:29:48.852722,0.705
2024-04-22 11:29:48.856918,0.705
2024-04-22 11:29:48.861078,0.705
2024-04-22 11:29:48.865223,0.705
2024-04-22 11:29:48.869446,0.705
2024-04-22 11:29:48.874250,0.705
2024-04-22 11:29:48.877721,0.705
2024-04-22 11:29:48.887438,0.705
2024-04-22 11:29:48.888152,0.705
2024-04-22 11:29:48.890853,0.7
2024-04-22 11:29:48.894473,0.705
2024-04-22 11:29:48.899506,0.705
2024-04-22 11:29:48.902783,0.705
2024-04-22 11:29:48.906934,0.705
2024-04-22 11:29:48.911134,0.705
2024-04-22 11:29:48.915362,0.705
2024-04-22 11:29:48.920439,0.705
2024-04-22 11:29:48.924070,0.705
2024-04-22 11:29:48.927884,0.705
2024-04-22 11:29:48.932025,0.705
2024-04-22 11:29:48.936159,0.705
2024-04-22 11:29:48.940719,0.705
2024-04-22 11:29:48.944528,0.705
2024-04-22 11:29:48.949149,0.705
2024-04-22 11:29:48.955821,0.7
2024-04-22 11:29:48.957049,0.705
2024-04-22 11:29:48.961743,0.705
2024-04-22 11:29:48.965388,0.705
2024-04-22 11:29:48.969584,0.705
2024-04-22 11:29:48.974062,0.705
2024-04-22 11:29:48.977924,0.705
2024-04-22 11:29:48.982083,0.705
2024-04-22 11:29:48.986314,0.705
2024-04-22 11:29:48.993962,0.705
2024-04-22 11:29:48.994762,0.705
2024-04-22 11:29:48.998750,0.705
2024-04-22 11:29:49.003089,0.705
2024-04-22 11:29:49.007197,0.705
2024-04-22 11:29:49.011336,0.705
2024-04-22 11:29:49.015508,0.705
2024-04-22 11:29:49.019628,0.705
2024-04-22 11:29:49.027300,0.705
2024-04-22 11:29:49.028039,0.7
2024-04-22 11:29:49.032695,0.705
2024-04-22 11:29:49.036399,0.705
2024-04-22 11:29:49.041978,0.705
2024-04-22 11:29:49.044641,0.7
2024-04-22 11:29:49.049249,0.705
2024-04-22 11:29:49.053366,0.705
2024-04-22 11:29:49.057259,0.705
2024-04-22 11:29:49.062245,0.705
2024-04-22 11:29:49.065601,0.705
2024-04-22 11:29:49.069706,0.705
2024-04-22 11:29:49.074202,0.705
2024-04-22 11:29:49.078210,0.705
2024-04-22 11:29:49.082432,0.705
2024-04-22 11:29:49.086534,0.705
2024-04-22 11:29:49.090722,0.7
2024-04-22 11:29:49.098390,0.705
2024-04-22 11:29:49.099208,0.705
2024-04-22 11:29:49.103813,0.705
2024-04-22 11:29:49.107900,0.705
2024-04-22 11:29:49.111560,0.705
2024-04-22 11:29:49.115673,0.705
2024-04-22 11:29:49.119860,0.705
2024-04-22 11:29:49.125080,0.705
2024-04-22 11:29:49.128247,0.7
2024-04-22 11:29:49.133458,0.705
2024-04-22 11:29:49.137019,0.705
2024-04-22 11:29:49.140796,0.705
2024-04-22 11:29:49.144865,0.7
2024-04-22 11:29:49.149395,0.705
2024-04-22 11:29:49.153282,0.705
2024-04-22 11:29:49.157439,0.7
2024-04-22 11:29:49.161645,0.705
2024-04-22 11:29:49.169136,0.7
2024-04-22 11:29:49.170093,0.705
2024-04-22 11:29:49.175063,0.705
2024-04-22 11:29:49.178367,0.705
2024-04-22 11:29:49.182505,0.705
2024-04-22 11:29:49.186646,0.705
2024-04-22 11:29:49.190984,0.7
2024-04-22 11:29:49.195013,0.705
2024-04-22 11:29:49.199234,0.705
2024-04-22 11:29:49.204556,0.7
2024-04-22 11:29:49.207591,0.705
2024-04-22 11:29:49.211792,0.7
2024-04-22 11:29:49.215918,0.705
2024-04-22 11:29:49.220428,0.7
2024-04-22 11:29:49.224316,0.705
2024-04-22 11:29:49.228460,0.705
2024-04-22 11:29:49.232565,0.705
2024-04-22 11:29:49.240134,0.705
2024-04-22 11:29:49.240989,0.705
2024-04-22 11:29:49.246157,0.705
2024-04-22 11:29:49.250103,0.705
2024-04-22 11:29:49.253536,0.705
2024-04-22 11:29:49.257621,0.705
2024-04-22 11:29:49.261934,0.705
2024-04-22 11:29:49.266038,0.705
2024-04-22 11:29:49.270136,0.705
2024-04-22 11:29:49.276027,0.705
2024-04-22 11:29:49.278615,0.705
2024-04-22 11:29:49.282728,0.705
2024-04-22 11:29:49.286909,0.705
2024-04-22 11:29:49.291172,0.705
2024-04-22 11:29:49.295181,0.705
2024-04-22 11:29:49.299412,0.705
2024-04-22 11:29:49.303621,0.705
2024-04-22 11:29:49.310890,0.7
2024-04-22 11:29:49.311925,0.705
2024-04-22 11:29:49.317148,0.705
2024-04-22 11:29:49.320249,0.705
2024-04-22 11:29:49.324539,0.705
2024-04-22 11:29:49.328620,0.705
2024-04-22 11:29:49.333120,0.705
2024-04-22 11:29:49.337040,0.705
2024-04-22 11:29:49.341191,0.705
2024-04-22 11:29:49.347574,0.705
2024-04-22 11:29:49.349465,0.705
2024-04-22 11:29:49.353685,0.695
2024-04-22 11:29:49.357952,0.705
2024-04-22 11:29:49.362140,0.705
2024-04-22 11:29:49.366179,0.705
2024-04-22 11:29:49.370379,0.705
2024-04-22 11:29:49.375091,0.705
2024-04-22 11:29:49.381734,0.705
2024-04-22 11:29:49.382935,0.705
2024-04-22 11:29:49.388119,0.705
2024-04-22 11:29:49.391317,0.705
2024-04-22 11:29:49.395385,0.705
2024-04-22 11:29:49.399627,0.705
2024-04-22 11:29:49.403793,0.705
2024-04-22 11:29:49.407944,0.705
2024-04-22 11:29:49.412125,0.7
2024-04-22 11:29:49.418080,0.705
2024-04-22 11:29:49.420450,0.705
2024-04-22 11:29:49.424727,0.705
2024-04-22 11:29:49.428877,0.705
2024-04-22 11:29:49.433062,0.705
2024-04-22 11:29:49.437208,0.705
2024-04-22 11:29:49.441431,0.7
2024-04-22 11:29:49.445757,0.705
2024-04-22 11:29:49.452638,0.705
2024-04-22 11:29:49.453920,0.705
2024-04-22 11:29:49.459356,0.705
2024-04-22 11:29:49.462275,0.705
2024-04-22 11:29:49.466471,0.7
2024-04-22 11:29:49.470935,0.7
2024-04-22 11:29:49.474810,0.705
2024-04-22 11:29:49.478975,0.705
2024-04-22 11:29:49.483129,0.7
2024-04-22 11:29:49.489280,0.705
2024-04-22 11:29:49.494582,0.705
2024-04-22 11:29:49.495824,0.705
2024-04-22 11:29:49.500099,0.705
2024-04-22 11:29:49.504061,0.705
2024-04-22 11:29:49.508133,0.705
2024-04-22 11:29:49.512332,0.705
2024-04-22 11:29:49.516534,0.705
2024-04-22 11:29:49.524032,0.705
2024-04-22 11:29:49.524779,0.705
2024-04-22 11:29:49.530337,0.705
2024-04-22 11:29:49.533188,0.705
2024-04-22 11:29:49.537369,0.705
2024-04-22 11:29:49.541653,0.705
2024-04-22 11:29:49.545676,0.705
2024-04-22 11:29:49.549957,0.7
2024-04-22 11:29:49.554174,0.705
2024-04-22 11:29:49.560106,0.705
2024-04-22 11:29:49.562425,0.705
2024-04-22 11:29:49.566566,0.705
2024-04-22 11:29:49.570789,0.705
2024-04-22 11:29:49.574973,0.705
2024-04-22 11:29:49.579218,0.705
2024-04-22 11:29:49.583291,0.705
2024-04-22 11:29:49.587461,0.705
2024-04-22 11:29:49.591617,0.705
2024-04-22 11:29:49.595900,0.705
2024-04-22 11:29:49.602679,0.705
2024-04-22 11:29:49.604194,0.705
2024-04-22 11:29:49.608345,0.705
2024-04-22 11:29:49.612509,0.705
2024-04-22 11:29:49.616720,0.705
2024-04-22 11:29:49.620816,0.705
2024-04-22 11:29:49.625059,0.705
2024-04-22 11:29:49.632088,0.705
2024-04-22 11:29:49.633392,0.705
2024-04-22 11:29:49.638140,0.705
2024-04-22 11:29:49.641879,0.705
2024-04-22 11:29:49.646825,0.705
2024-04-22 11:29:49.651983,0.705
2024-04-22 11:29:49.654305,0.7
2024-04-22 11:29:49.658546,0.705
2024-04-22 11:29:49.662683,0.705
2024-04-22 11:29:49.667572,0.705
2024-04-22 11:29:49.670980,0.705
2024-04-22 11:29:49.675204,0.7
2024-04-22 11:29:49.679429,0.705
2024-04-22 11:29:49.683517,0.7
2024-04-22 11:29:49.687725,0.705
2024-04-22 11:29:49.691846,0.705
2024-04-22 11:29:49.695961,0.71
2024-04-22 11:29:49.705631,0.705
2024-04-22 11:29:49.706373,0.705
2024-04-22 11:29:49.708537,0.705
2024-04-22 11:29:49.712767,0.705
2024-04-22 11:29:49.716919,0.705
2024-04-22 11:29:49.721038,0.7
2024-04-22 11:29:49.725284,0.705
2024-04-22 11:29:49.729481,0.705
2024-04-22 11:29:49.733629,0.705
2024-04-22 11:29:49.740300,0.705
2024-04-22 11:29:49.742017,0.705
2024-04-22 11:29:49.746123,0.705
2024-04-22 11:29:49.750342,0.705
2024-04-22 11:29:49.754506,0.705
2024-04-22 11:29:49.758613,0.705
2024-04-22 11:29:49.762980,0.71
2024-04-22 11:29:49.767333,0.705
2024-04-22 11:29:49.771142,0.705
2024-04-22 11:29:49.775717,0.705
2024-04-22 11:29:49.779737,0.705
2024-04-22 11:29:49.783746,0.705
2024-04-22 11:29:49.787940,0.7
2024-04-22 11:29:49.792112,0.705
2024-04-22 11:29:49.796221,0.705
2024-04-22 11:29:49.800446,0.705
2024-04-22 11:29:49.804587,0.705
2024-04-22 11:29:49.813149,0.705
2024-04-22 11:29:49.813919,0.705
2024-04-22 11:29:49.817133,0.705
2024-04-22 11:29:49.821273,0.705
2024-04-22 11:29:49.825529,0.705
2024-04-22 11:29:49.829726,0.705
2024-04-22 11:29:49.833903,0.705
2024-04-22 11:29:49.838057,0.7
2024-04-22 11:29:49.842256,0.7
2024-04-22 11:29:49.846800,0.705
2024-04-22 11:29:49.850586,0.705
2024-04-22 11:29:49.854703,0.705
2024-04-22 11:29:49.861858,0.705
2024-04-22 11:29:49.863073,0.705
2024-04-22 11:29:49.867241,0.7
2024-04-22 11:29:49.871510,0.705
2024-04-22 11:29:49.875567,0.705
2024-04-22 11:29:49.882201,0.705
2024-04-22 11:29:49.883915,0.705
2024-04-22 11:29:49.888416,0.7
2024-04-22 11:29:49.892287,0.7
2024-04-22 11:29:49.896450,0.705
2024-04-22 11:29:49.900647,0.705
2024-04-22 11:29:49.904792,0.705
2024-04-22 11:29:49.911831,0.705
2024-04-22 11:29:49.913168,0.705
2024-04-22 11:29:49.918926,0.705
2024-04-22 11:29:49.921513,0.705
2024-04-22 11:29:49.925709,0.705
2024-04-22 11:29:49.929847,0.705
2024-04-22 11:29:49.934052,0.71
2024-04-22 11:29:49.938177,0.705
2024-04-22 11:29:49.942449,0.705
2024-04-22 11:29:49.946527,0.705
2024-04-22 11:29:49.950777,0.705
2024-04-22 11:29:49.955028,0.705
2024-04-22 11:29:49.962555,0.705
2024-04-22 11:29:49.963512,0.71
2024-04-22 11:29:49.967467,0.705
2024-04-22 11:29:49.971552,0.705
2024-04-22 11:29:49.976004,0.705
2024-04-22 11:29:49.980015,0.705
2024-04-22 11:29:49.984153,0.705
2024-04-22 11:29:49.992143,0.7
2024-04-22 11:29:49.993112,0.705
2024-04-22 11:29:49.997338,0.705
2024-04-22 11:29:50.000834,0.705
2024-04-22 11:29:50.005013,0.705
2024-04-22 11:29:50.009178,0.705
2024-04-22 11:29:50.013303,0.7
2024-04-22 11:29:50.017798,0.705
2024-04-22 11:29:50.021687,0.705
2024-04-22 11:29:50.026726,0.705
2024-04-22 11:29:50.030054,0.705
2024-04-22 11:29:50.034270,0.705
2024-04-22 11:29:50.038454,0.705
2024-04-22 11:29:50.042578,0.705
2024-04-22 11:29:50.046879,0.705
2024-04-22 11:29:50.050946,0.705
2024-04-22 11:29:50.055121,0.705
2024-04-22 11:29:50.063538,0.705
2024-04-22 11:29:50.064198,0.705
2024-04-22 11:29:50.068364,0.705
2024-04-22 11:29:50.071791,0.705
2024-04-22 11:29:50.076149,0.705
2024-04-22 11:29:50.080214,0.7
2024-04-22 11:29:50.084370,0.705
2024-04-22 11:29:50.088888,0.705
2024-04-22 11:29:50.092686,0.705
2024-04-22 11:29:50.099409,0.705
2024-04-22 11:29:50.104242,0.705
2024-04-22 11:29:50.106218,0.7
2024-04-22 11:29:50.110381,0.705
2024-04-22 11:29:50.114543,0.705
2024-04-22 11:29:50.118759,0.705
2024-04-22 11:29:50.122897,0.7
2024-04-22 11:29:50.127110,0.705
2024-04-22 11:29:50.133909,0.705
2024-04-22 11:29:50.135448,0.705
2024-04-22 11:29:50.139600,0.705
2024-04-22 11:29:50.144037,0.7
2024-04-22 11:29:50.147897,0.705
2024-04-22 11:29:50.152173,0.705
2024-04-22 11:29:50.156297,0.705
2024-04-22 11:29:50.160497,0.705
2024-04-22 11:29:50.164613,0.705
2024-04-22 11:29:50.168927,0.705
2024-04-22 11:29:50.173069,0.705
2024-04-22 11:29:50.177181,0.705
2024-04-22 11:29:50.181365,0.705
2024-04-22 11:29:50.185563,0.705
2024-04-22 11:29:50.189721,0.705
2024-04-22 11:29:50.193859,0.71
2024-04-22 11:29:50.198009,0.705
2024-04-22 11:29:50.204746,0.7
2024-04-22 11:29:50.206383,0.705
2024-04-22 11:29:50.210583,0.705
2024-04-22 11:29:50.214795,0.705
2024-04-22 11:29:50.218989,0.705
2024-04-22 11:29:50.223035,0.705
2024-04-22 11:29:50.227425,0.705
2024-04-22 11:29:50.231444,0.705
2024-04-22 11:29:50.235596,0.705
2024-04-22 11:29:50.239812,0.7
2024-04-22 11:29:50.243992,0.705
2024-04-22 11:29:50.248172,0.705
2024-04-22 11:29:50.252390,0.705
2024-04-22 11:29:50.256550,0.705
2024-04-22 11:29:50.260725,0.705
2024-04-22 11:29:50.264895,0.705
2024-04-22 11:29:50.269025,0.7
2024-04-22 11:29:50.275380,0.7
2024-04-22 11:29:50.277296,0.705
2024-04-22 11:29:50.281607,0.705
2024-04-22 11:29:50.285723,0.705
2024-04-22 11:29:50.289937,0.705
2024-04-22 11:29:50.294055,0.705
2024-04-22 11:29:50.298211,0.705
2024-04-22 11:29:50.302487,0.7
2024-04-22 11:29:50.306567,0.705
2024-04-22 11:29:50.310791,0.705
2024-04-22 11:29:50.314975,0.705
2024-04-22 11:29:50.319187,0.71
2024-04-22 11:29:50.323217,0.705
2024-04-22 11:29:50.327678,0.7
2024-04-22 11:29:50.331672,0.705
2024-04-22 11:29:50.335793,0.705
2024-04-22 11:29:50.340095,0.705
2024-04-22 11:29:50.346224,0.705
2024-04-22 11:29:50.348355,0.705
2024-04-22 11:29:50.352520,0.705
2024-04-22 11:29:50.356674,0.7
2024-04-22 11:29:50.360896,0.7
2024-04-22 11:29:50.365054,0.705
2024-04-22 11:29:50.369257,0.705
2024-04-22 11:29:50.373314,0.705
2024-04-22 11:29:50.377661,0.705
2024-04-22 11:29:50.382380,0.705
2024-04-22 11:29:50.385902,0.705
2024-04-22 11:29:50.390103,0.705
2024-04-22 11:29:50.394227,0.705
2024-04-22 11:29:50.399206,0.705
2024-04-22 11:29:50.402610,0.705
2024-04-22 11:29:50.406731,0.705
2024-04-22 11:29:50.411253,0.705
2024-04-22 11:29:50.417324,0.705
2024-04-22 11:29:50.419302,0.705
2024-04-22 11:29:50.423580,0.705
2024-04-22 11:29:50.427672,0.705
2024-04-22 11:29:50.431881,0.705
2024-04-22 11:29:50.436028,0.7
2024-04-22 11:29:50.440229,0.705
2024-04-22 11:29:50.444480,0.705
2024-04-22 11:29:50.452652,0.705
2024-04-22 11:29:50.453404,0.705
2024-04-22 11:29:50.456871,0.705
2024-04-22 11:29:50.461073,0.705
2024-04-22 11:29:50.465244,0.705
2024-04-22 11:29:50.469436,0.705
2024-04-22 11:29:50.474217,0.705
2024-04-22 11:29:50.477818,0.705
2024-04-22 11:29:50.482086,0.705
2024-04-22 11:29:50.488368,0.695
2024-04-22 11:29:50.490461,0.705
2024-04-22 11:29:50.494510,0.705
2024-04-22 11:29:50.503825,0.705
2024-04-22 11:29:50.504506,0.705
2024-04-22 11:29:50.506979,0.705
2024-04-22 11:29:50.511152,0.705
2024-04-22 11:29:50.515307,0.705
2024-04-22 11:29:50.519574,0.705
2024-04-22 11:29:50.523709,0.705
2024-04-22 11:29:50.527886,0.705
2024-04-22 11:29:50.532069,0.705
2024-04-22 11:29:50.536186,0.705
2024-04-22 11:29:50.540404,0.705
2024-04-22 11:29:50.544551,0.705
2024-04-22 11:29:50.551208,0.705
2024-04-22 11:29:50.553162,0.705
2024-04-22 11:29:50.559326,0.705
2024-04-22 11:29:50.561411,0.705
2024-04-22 11:29:50.565786,0.705
2024-04-22 11:29:50.569569,0.705
2024-04-22 11:29:50.574166,0.705
2024-04-22 11:29:50.578108,0.705
2024-04-22 11:29:50.582201,0.705
2024-04-22 11:29:50.586354,0.705
2024-04-22 11:29:50.590479,0.705
2024-04-22 11:29:50.595512,0.705
2024-04-22 11:29:50.598823,0.705
2024-04-22 11:29:50.603039,0.705
2024-04-22 11:29:50.607222,0.705
2024-04-22 11:29:50.611354,0.705
2024-04-22 11:29:50.615525,0.705
2024-04-22 11:29:50.620037,0.705
2024-04-22 11:29:50.624336,0.705
2024-04-22 11:29:50.630665,0.7
2024-04-22 11:29:50.632239,0.705
2024-04-22 11:29:50.636777,0.705
2024-04-22 11:29:50.640687,0.7
2024-04-22 11:29:50.644784,0.7
2024-04-22 11:29:50.649660,0.705
2024-04-22 11:29:50.653156,0.705
2024-04-22 11:29:50.657292,0.705
2024-04-22 11:29:50.661499,0.705
2024-04-22 11:29:50.666481,0.705
2024-04-22 11:29:50.669870,0.705
2024-04-22 11:29:50.674178,0.705
2024-04-22 11:29:50.678224,0.705
2024-04-22 11:29:50.682368,0.705
2024-04-22 11:29:50.686583,0.705
2024-04-22 11:29:50.690774,0.705
2024-04-22 11:29:50.694831,0.705
2024-04-22 11:29:50.701656,0.705
2024-04-22 11:29:50.705603,0.705
2024-04-22 11:29:50.707742,0.705
2024-04-22 11:29:50.711576,0.705
2024-04-22 11:29:50.715714,0.705
2024-04-22 11:29:50.719898,0.7
2024-04-22 11:29:50.724103,0.705
2024-04-22 11:29:50.728297,0.705
2024-04-22 11:29:50.732587,0.705
2024-04-22 11:29:50.737485,0.705
2024-04-22 11:29:50.740789,0.705
2024-04-22 11:29:50.744909,0.705
2024-04-22 11:29:50.749530,0.705
2024-04-22 11:29:50.753353,0.705
2024-04-22 11:29:50.757471,0.705
2024-04-22 11:29:50.761852,0.705
2024-04-22 11:29:50.765875,0.705
2024-04-22 11:29:50.772774,0.7
2024-04-22 11:29:50.774141,0.705
2024-04-22 11:29:50.778875,0.705
2024-04-22 11:29:50.782578,0.705
2024-04-22 11:29:50.786753,0.705
2024-04-22 11:29:50.790905,0.705
2024-04-22 11:29:50.795006,0.705
2024-04-22 11:29:50.799294,0.705
2024-04-22 11:29:50.803424,0.705
2024-04-22 11:29:50.808309,0.705
2024-04-22 11:29:50.811798,0.705
2024-04-22 11:29:50.816081,0.705
2024-04-22 11:29:50.820107,0.7
2024-04-22 11:29:50.824366,0.705
2024-04-22 11:29:50.828473,0.705
2024-04-22 11:29:50.832748,0.705
2024-04-22 11:29:50.836820,0.705
2024-04-22 11:29:50.844343,0.705
2024-04-22 11:29:50.845385,0.705
2024-04-22 11:29:50.850115,0.705
2024-04-22 11:29:50.853512,0.705
2024-04-22 11:29:50.858037,0.7
2024-04-22 11:29:50.861900,0.71
2024-04-22 11:29:50.866047,0.705
2024-04-22 11:29:50.870196,0.705
2024-04-22 11:29:50.874970,0.705
2024-04-22 11:29:50.879637,0.705
2024-04-22 11:29:50.882724,0.705
2024-04-22 11:29:50.887239,0.705
2024-04-22 11:29:50.891140,0.705
2024-04-22 11:29:50.895280,0.705
2024-04-22 11:29:50.899673,0.705
2024-04-22 11:29:50.903652,0.705
2024-04-22 11:29:50.907828,0.705
2024-04-22 11:29:50.916255,0.705
2024-04-22 11:29:50.917010,0.705
2024-04-22 11:29:50.921202,0.7
2024-04-22 11:29:50.924517,0.705
2024-04-22 11:29:50.928796,0.7
2024-04-22 11:29:50.932876,0.705
2024-04-22 11:29:50.937005,0.705
2024-04-22 11:29:50.941568,0.7
2024-04-22 11:29:50.945411,0.705
2024-04-22 11:29:50.950841,0.705
2024-04-22 11:29:50.953758,0.705
2024-04-22 11:29:50.957926,0.705
2024-04-22 11:29:50.962105,0.705
2024-04-22 11:29:50.966237,0.705
2024-04-22 11:29:50.970435,0.705
2024-04-22 11:29:50.974656,0.705
2024-04-22 11:29:50.978814,0.705
2024-04-22 11:29:50.986333,0.705
2024-04-22 11:29:50.987158,0.705
2024-04-22 11:29:50.992230,0.705
2024-04-22 11:29:50.995442,0.705
2024-04-22 11:29:50.999729,0.705
2024-04-22 11:29:51.003803,0.705
2024-04-22 11:29:51.008010,0.705
2024-04-22 11:29:51.012219,0.705
2024-04-22 11:29:51.016364,0.705
2024-04-22 11:29:51.021842,0.705
2024-04-22 11:29:51.025358,0.705
2024-04-22 11:29:51.028936,0.705
2024-04-22 11:29:51.033240,0.705
2024-04-22 11:29:51.037340,0.705
2024-04-22 11:29:51.041499,0.705
2024-04-22 11:29:51.045641,0.705
2024-04-22 11:29:51.049815,0.705
2024-04-22 11:29:51.057343,0.705
2024-04-22 11:29:51.058160,0.705
