,Date_Time,Altitude,timestamp
1594,2024-04-22 13:46:12.683833,,8.208280801773071
1595,2024-04-22 13:46:12.688988,,8.213435888290405
1596,2024-04-22 13:46:12.694169,,8.218616962432861
1597,2024-04-22 13:46:12.699317,,8.223764896392822
1598,2024-04-22 13:46:12.704432,,8.228879928588867
1599,2024-04-22 13:46:12.709604,,8.234051942825317
1600,2024-04-22 13:46:12.714972,,8.239419937133789
1601,2024-04-22 13:46:12.719882,,8.244329929351807
1602,2024-04-22 13:46:12.725039,,8.249486923217773
1603,2024-04-22 13:46:12.730201,,8.254648923873901
1604,2024-04-22 13:46:12.735335,,8.259783029556274
1605,2024-04-22 13:46:12.740472,,8.264919996261597
1606,2024-04-22 13:46:12.745655,,8.270102977752686
1607,2024-04-22 13:46:12.750803,,8.275250911712646
1608,2024-04-22 13:46:12.755942,,8.28039002418518
1609,2024-04-22 13:46:12.761079,,8.285526990890503
1610,2024-04-22 13:46:12.766226,,8.290673971176147
1611,2024-04-22 13:46:12.771380,,8.295827865600586
1612,2024-04-22 13:46:12.779877,,8.304324865341187
1613,2024-04-22 13:46:12.781686,,8.30613398551941
1614,2024-04-22 13:46:12.786841,,8.311288833618164
1615,2024-04-22 13:46:12.791982,,8.316429853439331
1616,2024-04-22 13:46:12.797137,,8.321584939956665
1617,2024-04-22 13:46:12.802292,,8.326740026473999
1618,2024-04-22 13:46:12.807488,,8.33193588256836
1619,2024-04-22 13:46:12.815302,,8.339749813079834
1620,2024-04-22 13:46:12.817742,,8.342190027236938
1621,2024-04-22 13:46:12.822891,,8.347338914871216
1622,2024-04-22 13:46:12.828071,,8.352519035339355
1623,2024-04-22 13:46:12.833177,,8.357625007629395
1624,2024-04-22 13:46:12.838341,,8.362788915634155
1625,2024-04-22 13:46:12.843478,,8.367925882339478
1626,2024-04-22 13:46:12.850628,,8.375075817108154
1627,2024-04-22 13:46:12.853794,,8.378242015838623
1628,2024-04-22 13:46:12.858939,,8.383386850357056
1629,2024-04-22 13:46:12.864073,,8.388520956039429
1630,2024-04-22 13:46:12.869224,,8.393671989440918
1631,2024-04-22 13:46:12.874368,,8.398815870285034
1632,2024-04-22 13:46:12.879541,,8.4039888381958
1633,2024-04-22 13:46:12.886025,,8.410472869873047
1634,2024-04-22 13:46:12.889824,,8.414271831512451
1635,2024-04-22 13:46:12.895004,,8.41945195198059
1636,2024-04-22 13:46:12.900181,,8.424628973007202
1637,2024-04-22 13:46:12.905325,,8.429772853851318
1638,2024-04-22 13:46:12.910452,,8.434899806976318
1639,2024-04-22 13:46:12.915586,,8.440033912658691
1640,2024-04-22 13:46:12.921355,,8.445802927017212
1641,2024-04-22 13:46:12.925878,,8.450325965881348
1642,2024-04-22 13:46:12.931133,,8.455580949783325
1643,2024-04-22 13:46:12.936185,,8.460632801055908
1644,2024-04-22 13:46:12.941377,,8.465824842453003
1645,2024-04-22 13:46:12.946493,,8.470940828323364
1646,2024-04-22 13:46:12.951614,,8.476061820983887
1647,2024-04-22 13:46:12.956914,,8.481361865997314
1648,2024-04-22 13:46:12.962801,,8.48724889755249
1649,2024-04-22 13:46:12.967067,,8.491514921188354
1650,2024-04-22 13:46:12.972205,,8.496652841567993
1651,2024-04-22 13:46:12.977373,,8.501820802688599
1652,2024-04-22 13:46:12.982517,,8.506964921951294
1653,2024-04-22 13:46:12.987685,,8.5121328830719
1654,2024-04-22 13:46:12.992832,,8.517279863357544
1655,2024-04-22 13:46:12.998099,,8.522547006607056
1656,2024-04-22 13:46:13.003111,,8.52755880355835
1657,2024-04-22 13:46:13.008344,,8.53279185295105
1658,2024-04-22 13:46:13.013482,,8.537930011749268
1659,2024-04-22 13:46:13.018590,,8.54303789138794
1660,2024-04-22 13:46:13.023749,,8.548197031021118
1661,2024-04-22 13:46:13.028884,,8.553331851959229
1662,2024-04-22 13:46:13.034018,,8.558465957641602
1663,2024-04-22 13:46:13.039178,,8.563625812530518
1664,2024-04-22 13:46:13.044341,,8.568789005279541
1665,2024-04-22 13:46:13.049477,,8.573925018310547
1666,2024-04-22 13:46:13.054610,,8.579057931900024
1667,2024-04-22 13:46:13.063171,,8.587618827819824
1668,2024-04-22 13:46:13.064972,,8.589419841766357
1669,2024-04-22 13:46:13.070066,,8.594513893127441
1670,2024-04-22 13:46:13.075212,,8.59965991973877
1671,2024-04-22 13:46:13.080358,,8.604805946350098
1672,2024-04-22 13:46:13.085524,,8.60997200012207
1673,2024-04-22 13:46:13.090695,,8.615142822265625
1674,2024-04-22 13:46:13.098591,,8.62303900718689
1675,2024-04-22 13:46:13.100959,,8.625406980514526
1676,2024-04-22 13:46:13.106201,,8.630648851394653
1677,2024-04-22 13:46:13.111303,,8.635751008987427
1678,2024-04-22 13:46:13.116471,,8.640918970108032
1679,2024-04-22 13:46:13.121557,,8.646004915237427
1680,2024-04-22 13:46:13.126720,,8.651167869567871
1681,2024-04-22 13:46:13.135353,,8.659801006317139
1682,2024-04-22 13:46:13.137016,,8.661463975906372
1683,2024-04-22 13:46:13.142161,,8.666608810424805
1684,2024-04-22 13:46:13.147313,,8.67176103591919
1685,2024-04-22 13:46:13.152464,,8.6769118309021
1686,2024-04-22 13:46:13.157609,,8.682056903839111
1687,2024-04-22 13:46:13.162748,,8.687196016311646
1688,2024-04-22 13:46:13.169310,,8.693758010864258
1689,2024-04-22 13:46:13.173050,,8.697497844696045
1690,2024-04-22 13:46:13.178206,,8.702653884887695
1691,2024-04-22 13:46:13.183350,,8.70779800415039
1692,2024-04-22 13:46:13.188505,,8.712952852249146
1693,2024-04-22 13:46:13.193647,,8.718094825744629
1694,2024-04-22 13:46:13.198813,,8.723260879516602
1695,2024-04-22 13:46:13.204674,,8.729121923446655
1696,2024-04-22 13:46:13.209160,,8.73360800743103
1697,2024-04-22 13:46:13.214291,,8.738739013671875
1698,2024-04-22 13:46:13.219423,,8.743870973587036
1699,2024-04-22 13:46:13.224578,,8.749025821685791
1700,2024-04-22 13:46:13.229707,,8.754154920578003
1701,2024-04-22 13:46:13.234846,,8.759294033050537
1702,2024-04-22 13:46:13.240218,,8.764665842056274
1703,2024-04-22 13:46:13.245158,,8.769605875015259
1704,2024-04-22 13:46:13.250343,,8.77479100227356
1705,2024-04-22 13:46:13.255458,,8.779906034469604
1706,2024-04-22 13:46:13.260590,,8.785037994384766
1707,2024-04-22 13:46:13.265742,,8.790189981460571
1708,2024-04-22 13:46:13.270885,,8.795332908630371
1709,2024-04-22 13:46:13.276127,,8.800575017929077
1710,2024-04-22 13:46:13.282036,,8.80648398399353
1711,2024-04-22 13:46:13.286344,,8.810791969299316
1712,2024-04-22 13:46:13.291482,,8.815929889678955
1713,2024-04-22 13:46:13.296627,,8.821074962615967
1714,2024-04-22 13:46:13.301773,,8.826220989227295
1715,2024-04-22 13:46:13.306922,,8.831369876861572
1716,2024-04-22 13:46:13.312107,,8.836555004119873
1717,2024-04-22 13:46:13.317407,,8.841854810714722
1718,2024-04-22 13:46:13.322394,,8.846841812133789
1719,2024-04-22 13:46:13.327579,,8.85202693939209
1720,2024-04-22 13:46:13.332686,,8.857133865356445
1721,2024-04-22 13:46:13.337882,,8.862329959869385
1722,2024-04-22 13:46:13.343098,,8.86754584312439
1723,2024-04-22 13:46:13.348180,,8.872627973556519
1724,2024-04-22 13:46:13.353302,,8.877749919891357
1725,2024-04-22 13:46:13.358452,,8.88289999961853
1726,2024-04-22 13:46:13.363579,,8.88802695274353
1727,2024-04-22 13:46:13.368796,,8.89324402809143
1728,2024-04-22 13:46:13.373889,,8.89833688735962
1729,2024-04-22 13:46:13.379029,,8.90347695350647
1730,2024-04-22 13:46:13.384187,,8.908634901046753
1731,2024-04-22 13:46:13.389350,,8.913797855377197
1732,2024-04-22 13:46:13.394550,,8.918998003005981
1733,2024-04-22 13:46:13.399654,,8.924101829528809
1734,2024-04-22 13:46:13.404772,,8.929219961166382
1735,2024-04-22 13:46:13.409984,,8.934432029724121
1736,2024-04-22 13:46:13.418510,,8.942957878112793
1737,2024-04-22 13:46:13.420221,,8.944669008255005
1738,2024-04-22 13:46:13.425411,,8.949858903884888
1739,2024-04-22 13:46:13.430523,,8.954970836639404
1740,2024-04-22 13:46:13.435684,,8.960131883621216
1741,2024-04-22 13:46:13.440807,,8.96525502204895
1742,2024-04-22 13:46:13.445972,,8.970419883728027
1743,2024-04-22 13:46:13.453842,,8.97828984260559
1744,2024-04-22 13:46:13.456284,,8.980731964111328
1745,2024-04-22 13:46:13.461430,,8.985877990722656
1746,2024-04-22 13:46:13.466588,,8.99103593826294
1747,2024-04-22 13:46:13.471712,,8.99616003036499
1748,2024-04-22 13:46:13.476869,,9.001317024230957
1749,2024-04-22 13:46:13.482005,,9.006452798843384
1750,2024-04-22 13:46:13.489187,,9.01363492012024
1751,2024-04-22 13:46:13.492312,,9.016759872436523
1752,2024-04-22 13:46:13.497482,,9.02192997932434
1753,2024-04-22 13:46:13.502609,,9.02705693244934
1754,2024-04-22 13:46:13.507765,,9.032212972640991
1755,2024-04-22 13:46:13.512952,,9.037400007247925
1756,2024-04-22 13:46:13.518067,,9.04251480102539
1757,2024-04-22 13:46:13.524535,,9.048982858657837
1758,2024-04-22 13:46:13.528372,,9.052819967269897
1759,2024-04-22 13:46:13.533524,,9.057971954345703
1760,2024-04-22 13:46:13.538665,,9.06311297416687
1761,2024-04-22 13:46:13.543806,,9.068253993988037
1762,2024-04-22 13:46:13.548958,,9.073405981063843
1763,2024-04-22 13:46:13.554100,,9.078547954559326
1764,2024-04-22 13:46:13.559870,,9.084317922592163
1765,2024-04-22 13:46:13.564414,,9.08886194229126
1766,2024-04-22 13:46:13.569567,,9.094014883041382
1767,2024-04-22 13:46:13.574701,,9.099148988723755
1768,2024-04-22 13:46:13.579850,,9.104297876358032
1769,2024-04-22 13:46:13.585010,,9.109457969665527
1770,2024-04-22 13:46:13.590142,,9.114589929580688
1771,2024-04-22 13:46:13.595360,,9.119807958602905
1772,2024-04-22 13:46:13.601267,,9.125715017318726
1773,2024-04-22 13:46:13.605603,,9.130050897598267
1774,2024-04-22 13:46:13.610804,,9.135251998901367
1775,2024-04-22 13:46:13.615916,,9.140363931655884
1776,2024-04-22 13:46:13.621042,,9.145489931106567
1777,2024-04-22 13:46:13.626203,,9.150650978088379
1778,2024-04-22 13:46:13.631364,,9.15581202507019
1779,2024-04-22 13:46:13.636634,,9.161082029342651
1780,2024-04-22 13:46:13.641653,,9.166100978851318
1781,2024-04-22 13:46:13.646811,,9.171258926391602
1782,2024-04-22 13:46:13.651944,,9.176391839981079
1783,2024-04-22 13:46:13.657097,,9.18154501914978
1784,2024-04-22 13:46:13.662242,,9.186689853668213
1785,2024-04-22 13:46:13.667418,,9.191865921020508
1786,2024-04-22 13:46:13.672564,,9.197011947631836
1787,2024-04-22 13:46:13.677703,,9.202150821685791
1788,2024-04-22 13:46:13.682843,,9.207290887832642
1789,2024-04-22 13:46:13.687993,,9.212440967559814
1790,2024-04-22 13:46:13.693135,,9.217582941055298
1791,2024-04-22 13:46:13.701669,,9.22611689567566
1792,2024-04-22 13:46:13.703454,,9.227901935577393
1793,2024-04-22 13:46:13.708625,,9.233072996139526
1794,2024-04-22 13:46:13.713777,,9.238224983215332
1795,2024-04-22 13:46:13.718915,,9.24336290359497
1796,2024-04-22 13:46:13.724048,,9.248495817184448
1797,2024-04-22 13:46:13.729191,,9.253638982772827
1798,2024-04-22 13:46:13.737091,,9.261538982391357
1799,2024-04-22 13:46:13.739516,,9.2639639377594
1800,2024-04-22 13:46:13.744671,,9.269119024276733
1801,2024-04-22 13:46:13.749815,,9.27426290512085
1802,2024-04-22 13:46:13.754962,,9.279409885406494
1803,2024-04-22 13:46:13.760088,,9.284535884857178
1804,2024-04-22 13:46:13.765248,,9.289695978164673
1805,2024-04-22 13:46:13.772366,,9.29681396484375
1806,2024-04-22 13:46:13.775586,,9.300033807754517
1807,2024-04-22 13:46:13.780770,,9.305217981338501
1808,2024-04-22 13:46:13.785865,,9.310312986373901
1809,2024-04-22 13:46:13.791000,,9.315447807312012
1810,2024-04-22 13:46:13.796138,,9.32058596611023
1811,2024-04-22 13:46:13.801278,,9.32572603225708
1812,2024-04-22 13:46:13.807794,,9.332242012023926
1813,2024-04-22 13:46:13.811640,,9.336087942123413
1814,2024-04-22 13:46:13.816769,,9.341216802597046
1815,2024-04-22 13:46:13.821906,,9.346354007720947
1816,2024-04-22 13:46:13.827053,,9.351500988006592
1817,2024-04-22 13:46:13.832195,,9.356642961502075
1818,2024-04-22 13:46:13.837352,,9.361799955368042
1819,2024-04-22 13:46:13.843144,,9.367591857910156
1820,2024-04-22 13:46:13.847661,,9.372108936309814
1821,2024-04-22 13:46:13.852794,,9.377241849899292
1822,2024-04-22 13:46:13.857935,,9.382382869720459
1823,2024-04-22 13:46:13.863073,,9.387521028518677
1824,2024-04-22 13:46:13.868224,,9.392671823501587
1825,2024-04-22 13:46:13.873378,,9.397825956344604
1826,2024-04-22 13:46:13.878580,,9.403028011322021
1827,2024-04-22 13:46:13.884468,,9.408915996551514
1828,2024-04-22 13:46:13.888833,,9.413280963897705
1829,2024-04-22 13:46:13.893972,,9.41841983795166
1830,2024-04-22 13:46:13.899125,,9.423573017120361
1831,2024-04-22 13:46:13.904294,,9.428741931915283
1832,2024-04-22 13:46:13.909432,,9.433879852294922
1833,2024-04-22 13:46:13.914606,,9.439054012298584
1834,2024-04-22 13:46:13.919830,,9.444278001785278
1835,2024-04-22 13:46:13.924874,,9.449321985244751
1836,2024-04-22 13:46:13.930095,,9.454542875289917
1837,2024-04-22 13:46:13.935188,,9.459635972976685
1838,2024-04-22 13:46:13.940322,,9.464769840240479
1839,2024-04-22 13:46:13.945490,,9.469937801361084
1840,2024-04-22 13:46:13.950645,,9.475092887878418
1841,2024-04-22 13:46:13.955785,,9.480232954025269
1842,2024-04-22 13:46:13.960923,,9.485370874404907
1843,2024-04-22 13:46:13.966086,,9.490533828735352
1844,2024-04-22 13:46:13.971216,,9.49566388130188
1845,2024-04-22 13:46:13.976374,,9.500821828842163
1846,2024-04-22 13:46:13.984856,,9.50930380821228
1847,2024-04-22 13:46:13.986679,,9.51112699508667
1848,2024-04-22 13:46:13.991828,,9.516275882720947
1849,2024-04-22 13:46:13.996976,,9.521423816680908
1850,2024-04-22 13:46:14.002112,,9.526559829711914
1851,2024-04-22 13:46:14.007263,,9.531710863113403
1852,2024-04-22 13:46:14.012479,,9.536926984786987
1853,2024-04-22 13:46:14.020319,,9.544766902923584
1854,2024-04-22 13:46:14.022726,,9.547173976898193
1855,2024-04-22 13:46:14.027890,,9.552337884902954
1856,2024-04-22 13:46:14.033015,,9.557462930679321
1857,2024-04-22 13:46:14.038172,,9.562619924545288
1858,2024-04-22 13:46:14.043311,,9.567759037017822
1859,2024-04-22 13:46:14.048473,,9.572920799255371
1860,2024-04-22 13:46:14.055604,,9.580051898956299
1861,2024-04-22 13:46:14.058763,,9.583210945129395
1862,2024-04-22 13:46:14.063941,,9.588388919830322
1863,2024-04-22 13:46:14.069072,,9.593519926071167
1864,2024-04-22 13:46:14.074203,,9.598650932312012
1865,2024-04-22 13:46:14.079377,,9.603824853897095
1866,2024-04-22 13:46:14.084513,,9.6089608669281
1867,2024-04-22 13:46:14.090954,,9.615401983261108
1868,2024-04-22 13:46:14.094813,,9.619261026382446
1869,2024-04-22 13:46:14.099979,,9.62442684173584
1870,2024-04-22 13:46:14.105124,,9.629571914672852
1871,2024-04-22 13:46:14.110257,,9.634704828262329
1872,2024-04-22 13:46:14.115450,,9.63989782333374
1873,2024-04-22 13:46:14.120567,,9.645015001296997
1874,2024-04-22 13:46:14.126326,,9.650774002075195
1875,2024-04-22 13:46:14.130858,,9.655305862426758
1876,2024-04-22 13:46:14.136020,,9.660467863082886
1877,2024-04-22 13:46:14.141166,,9.665613889694214
1878,2024-04-22 13:46:14.146304,,9.670751810073853
1879,2024-04-22 13:46:14.151446,,9.675894021987915
1880,2024-04-22 13:46:14.156604,,9.681051969528198
1881,2024-04-22 13:46:14.161765,,9.68621301651001
1882,2024-04-22 13:46:14.167661,,9.692108869552612
1883,2024-04-22 13:46:14.172046,,9.696493864059448
1884,2024-04-22 13:46:14.177193,,9.701640844345093
1885,2024-04-22 13:46:14.182349,,9.706796884536743
1886,2024-04-22 13:46:14.187513,,9.711961030960083
1887,2024-04-22 13:46:14.192650,,9.717097997665405
1888,2024-04-22 13:46:14.197818,,9.72226595878601
1889,2024-04-22 13:46:14.203034,,9.727481842041016
1890,2024-04-22 13:46:14.208106,,9.732553958892822
1891,2024-04-22 13:46:14.213297,,9.737744808197021
1892,2024-04-22 13:46:14.218433,,9.742880821228027
1893,2024-04-22 13:46:14.223557,,9.748004913330078
1894,2024-04-22 13:46:14.228711,,9.753158807754517
1895,2024-04-22 13:46:14.233868,,9.758315801620483
1896,2024-04-22 13:46:14.239023,,9.763470888137817
1897,2024-04-22 13:46:14.244146,,9.768594026565552
1898,2024-04-22 13:46:14.249304,,9.773751974105835
1899,2024-04-22 13:46:14.254452,,9.778899908065796
1900,2024-04-22 13:46:14.259596,,9.784044027328491
1901,2024-04-22 13:46:14.268091,,9.79253888130188
1902,2024-04-22 13:46:14.269898,,9.79434585571289
1903,2024-04-22 13:46:14.275056,,9.799503803253174
1904,2024-04-22 13:46:14.280186,,9.804633855819702
1905,2024-04-22 13:46:14.285345,,9.80979299545288
1906,2024-04-22 13:46:14.290496,,9.81494402885437
1907,2024-04-22 13:46:14.295646,,9.820093870162964
1908,2024-04-22 13:46:14.303415,,9.827862977981567
1909,2024-04-22 13:46:14.305953,,9.830400943756104
1910,2024-04-22 13:46:14.311100,,9.835547924041748
1911,2024-04-22 13:46:14.316275,,9.840722799301147
1912,2024-04-22 13:46:14.321403,,9.845850944519043
1913,2024-04-22 13:46:14.326549,,9.850996971130371
1914,2024-04-22 13:46:14.331689,,9.856136798858643
1915,2024-04-22 13:46:14.338885,,9.863332986831665
1916,2024-04-22 13:46:14.342090,,9.866537809371948
1917,2024-04-22 13:46:14.347224,,9.871671915054321
1918,2024-04-22 13:46:14.352408,,9.876855850219727
1919,2024-04-22 13:46:14.357648,,9.88209581375122
1920,2024-04-22 13:46:14.362759,,9.88720703125
1921,2024-04-22 13:46:14.367808,,9.892256021499634
1922,2024-04-22 13:46:14.374398,,9.898845911026001
1923,2024-04-22 13:46:14.378101,,9.902549028396606
1924,2024-04-22 13:46:14.383279,,9.907727003097534
1925,2024-04-22 13:46:14.388453,,9.912900924682617
1926,2024-04-22 13:46:14.393592,,9.918039798736572
1927,2024-04-22 13:46:14.398756,,9.923203945159912
1928,2024-04-22 13:46:14.403877,,9.928324937820435
1929,2024-04-22 13:46:14.409929,,9.934376955032349
1930,2024-04-22 13:46:14.414141,,9.938588857650757
1931,2024-04-22 13:46:14.419265,,9.943712949752808
1932,2024-04-22 13:46:14.424397,,9.948844909667969
1933,2024-04-22 13:46:14.429557,,9.954005002975464
1934,2024-04-22 13:46:14.434681,,9.959128856658936
1935,2024-04-22 13:46:14.440103,,9.964550971984863
1936,2024-04-22 13:46:14.445344,,9.969791889190674
1937,2024-04-22 13:46:14.450142,,9.974589824676514
1938,2024-04-22 13:46:14.455318,,9.979765892028809
1939,2024-04-22 13:46:14.460438,,9.984885931015015
1940,2024-04-22 13:46:14.465604,,9.990051984786987
1941,2024-04-22 13:46:14.470741,,9.99518895149231
1942,2024-04-22 13:46:14.475895,,10.000342845916748
1943,2024-04-22 13:46:14.481072,,10.00551986694336
1944,2024-04-22 13:46:14.486987,,10.01143503189087
1945,2024-04-22 13:46:14.491327,,10.015774965286255
1946,2024-04-22 13:46:14.496526,,10.020973920822144
1947,2024-04-22 13:46:14.501636,,10.026083946228027
1948,2024-04-22 13:46:14.506791,,10.031239032745361
1949,2024-04-22 13:46:14.511925,,10.036372900009155
1950,2024-04-22 13:46:14.517111,,10.041558980941772
1951,2024-04-22 13:46:14.522343,,10.046790838241577
1952,2024-04-22 13:46:14.527400,,10.0518479347229
1953,2024-04-22 13:46:14.532526,,10.056973934173584
1954,2024-04-22 13:46:14.537684,,10.062131881713867
1955,2024-04-22 13:46:14.542820,,10.067267894744873
1956,2024-04-22 13:46:14.548040,,10.072487831115723
1957,2024-04-22 13:46:14.553140,,10.077587842941284
1958,2024-04-22 13:46:14.558292,,10.08273983001709
1959,2024-04-22 13:46:14.563427,,10.08787488937378
1960,2024-04-22 13:46:14.568585,,10.093032836914062
1961,2024-04-22 13:46:14.573725,,10.098172903060913
1962,2024-04-22 13:46:14.578873,,10.103320837020874
1963,2024-04-22 13:46:14.587426,,10.111873865127563
1964,2024-04-22 13:46:14.589169,,10.113616943359375
1965,2024-04-22 13:46:14.594326,,10.118773937225342
1966,2024-04-22 13:46:14.599482,,10.123929977416992
1967,2024-04-22 13:46:14.604614,,10.129061937332153
1968,2024-04-22 13:46:14.609783,,10.134230852127075
1969,2024-04-22 13:46:14.614988,,10.13943600654602
1970,2024-04-22 13:46:14.622868,,10.147315979003906
1971,2024-04-22 13:46:14.625231,,10.149678945541382
1972,2024-04-22 13:46:14.630382,,10.154829978942871
1973,2024-04-22 13:46:14.635532,,10.159979820251465
1974,2024-04-22 13:46:14.640663,,10.16511082649231
1975,2024-04-22 13:46:14.645825,,10.170272827148438
1976,2024-04-22 13:46:14.650962,,10.175410032272339
1977,2024-04-22 13:46:14.658202,,10.182649850845337
1978,2024-04-22 13:46:14.661288,,10.185735940933228
1979,2024-04-22 13:46:14.666441,,10.19088888168335
1980,2024-04-22 13:46:14.671567,,10.196014881134033
1981,2024-04-22 13:46:14.676712,,10.201159954071045
1982,2024-04-22 13:46:14.681854,,10.206301927566528
1983,2024-04-22 13:46:14.687011,,10.211458921432495
1984,2024-04-22 13:46:14.693579,,10.218026876449585
1985,2024-04-22 13:46:14.697355,,10.221802949905396
1986,2024-04-22 13:46:14.702472,,10.226919889450073
1987,2024-04-22 13:46:14.707619,,10.232066869735718
1988,2024-04-22 13:46:14.712751,,10.237198829650879
1989,2024-04-22 13:46:14.717934,,10.242381811141968
1990,2024-04-22 13:46:14.723051,,10.247498989105225
1991,2024-04-22 13:46:14.728909,,10.25335693359375
1992,2024-04-22 13:46:14.733362,,10.25780987739563
1993,2024-04-22 13:46:14.738532,,10.262979984283447
1994,2024-04-22 13:46:14.743656,,10.268103837966919
1995,2024-04-22 13:46:14.748815,,10.273262977600098
1996,2024-04-22 13:46:14.753949,,10.278396844863892
1997,2024-04-22 13:46:14.759101,,10.283548831939697
1998,2024-04-22 13:46:14.764272,,10.288719892501831
1999,2024-04-22 13:46:14.770185,,10.294632911682129
2000,2024-04-22 13:46:14.774560,,10.299007892608643
2001,2024-04-22 13:46:14.779711,,10.304158926010132
2002,2024-04-22 13:46:14.784850,,10.309297800064087
2003,2024-04-22 13:46:14.790001,,10.314448833465576
2004,2024-04-22 13:46:14.795150,,10.319597959518433
2005,2024-04-22 13:46:14.800312,,10.32475996017456
2006,2024-04-22 13:46:14.805504,,10.329952001571655
2007,2024-04-22 13:46:14.810651,,10.3350989818573
2008,2024-04-22 13:46:14.815799,,10.34024691581726
2009,2024-04-22 13:46:14.820903,,10.345350980758667
2010,2024-04-22 13:46:14.826054,,10.350502014160156
2011,2024-04-22 13:46:14.831192,,10.355639934539795
2012,2024-04-22 13:46:14.836373,,10.360821008682251
2013,2024-04-22 13:46:14.841520,,10.365967988967896
2014,2024-04-22 13:46:14.846669,,10.371116876602173
2015,2024-04-22 13:46:14.851801,,10.376248836517334
2016,2024-04-22 13:46:14.856957,,10.381404876708984
2017,2024-04-22 13:46:14.862093,,10.38654088973999
2018,2024-04-22 13:46:14.870544,,10.394991874694824
2019,2024-04-22 13:46:14.872406,,10.396853923797607
2020,2024-04-22 13:46:14.877569,,10.402016878128052
2021,2024-04-22 13:46:14.882703,,10.407150983810425
2022,2024-04-22 13:46:14.887853,,10.412300825119019
2023,2024-04-22 13:46:14.892993,,10.41744089126587
2024,2024-04-22 13:46:14.898149,,10.42259693145752
2025,2024-04-22 13:46:14.905888,,10.430335998535156
2026,2024-04-22 13:46:14.908455,,10.432902812957764
2027,2024-04-22 13:46:14.913609,,10.438056945800781
2028,2024-04-22 13:46:14.918781,,10.443228960037231
2029,2024-04-22 13:46:14.923905,,10.448352813720703
2030,2024-04-22 13:46:14.929045,,10.453492879867554
2031,2024-04-22 13:46:14.934185,,10.458632946014404
2032,2024-04-22 13:46:14.941244,,10.465691804885864
2033,2024-04-22 13:46:14.944524,,10.468971967697144
2034,2024-04-22 13:46:14.949673,,10.474120855331421
2035,2024-04-22 13:46:14.954801,,10.479249000549316
2036,2024-04-22 13:46:14.959944,,10.484391927719116
2037,2024-04-22 13:46:14.965099,,10.48954701423645
2038,2024-04-22 13:46:14.970239,,10.494686841964722
2039,2024-04-22 13:46:14.976566,,10.501013994216919
2040,2024-04-22 13:46:14.980570,,10.50501799583435
2041,2024-04-22 13:46:14.985725,,10.510172843933105
2042,2024-04-22 13:46:14.990865,,10.515312910079956
2043,2024-04-22 13:46:14.996006,,10.520453929901123
2044,2024-04-22 13:46:15.001151,,10.525599002838135
2045,2024-04-22 13:46:15.006306,,10.53075385093689
2046,2024-04-22 13:46:15.011960,,10.536407947540283
2047,2024-04-22 13:46:15.016644,,10.541091918945312
2048,2024-04-22 13:46:15.021807,,10.546254873275757
2049,2024-04-22 13:46:15.026923,,10.551370859146118
2050,2024-04-22 13:46:15.032062,,10.556509971618652
2051,2024-04-22 13:46:15.037203,,10.56165099143982
2052,2024-04-22 13:46:15.042340,,10.566787958145142
2053,2024-04-22 13:46:15.047626,,10.572073936462402
2054,2024-04-22 13:46:15.053500,,10.577947854995728
2055,2024-04-22 13:46:15.057840,,10.582288026809692
2056,2024-04-22 13:46:15.062939,,10.587386846542358
2057,2024-04-22 13:46:15.068090,,10.592537879943848
2058,2024-04-22 13:46:15.073229,,10.597676992416382
2059,2024-04-22 13:46:15.078393,,10.602840900421143
2060,2024-04-22 13:46:15.083557,,10.608004808425903
2061,2024-04-22 13:46:15.088882,,10.613329887390137
2062,2024-04-22 13:46:15.093836,,10.618283987045288
2063,2024-04-22 13:46:15.098989,,10.62343692779541
2064,2024-04-22 13:46:15.104128,,10.628575801849365
2065,2024-04-22 13:46:15.109283,,10.6337308883667
2066,2024-04-22 13:46:15.114551,,10.638998985290527
2067,2024-04-22 13:46:15.119614,,10.644061803817749
2068,2024-04-22 13:46:15.124751,,10.64919900894165
2069,2024-04-22 13:46:15.129899,,10.654346942901611
2070,2024-04-22 13:46:15.135037,,10.65948486328125
2071,2024-04-22 13:46:15.140174,,10.664621829986572
2072,2024-04-22 13:46:15.145335,,10.669782876968384
2073,2024-04-22 13:46:15.150481,,10.674928903579712
2074,2024-04-22 13:46:15.155653,,10.680100917816162
2075,2024-04-22 13:46:15.160795,,10.685242891311646
2076,2024-04-22 13:46:15.165938,,10.690385818481445
2077,2024-04-22 13:46:15.171071,,10.695518970489502
2078,2024-04-22 13:46:15.176225,,10.70067286491394
2079,2024-04-22 13:46:15.181374,,10.705821990966797
2080,2024-04-22 13:46:15.189823,,10.714270830154419
2081,2024-04-22 13:46:15.191678,,10.716125965118408
2082,2024-04-22 13:46:15.196841,,10.721288919448853
2083,2024-04-22 13:46:15.201989,,10.726436853408813
2084,2024-04-22 13:46:15.207128,,10.731575965881348
2085,2024-04-22 13:46:15.212330,,10.736778020858765
2086,2024-04-22 13:46:15.217475,,10.741922855377197
2087,2024-04-22 13:46:15.225208,,10.749655961990356
2088,2024-04-22 13:46:15.227730,,10.752177953720093
2089,2024-04-22 13:46:15.232883,,10.757330894470215
2090,2024-04-22 13:46:15.238040,,10.762487888336182
2091,2024-04-22 13:46:15.243169,,10.767616987228394
2092,2024-04-22 13:46:15.248331,,10.772778987884521
