Index,Index_2,Date_Time,Wind_Speed,Wind_Speed_2D,H_direction,V_direction,U_axis,V_axis,W_axis
3953,2023-09-25 17:07:38.825000,2023-09-25 17:07:45.010681,5.62,5.59,204.0,6.0,2.27,5.11,0.62
3954,2023-09-25 17:07:38.850000,2023-09-25 17:07:45.035691,5.21,5.16,205.0,8.0,2.17,4.68,0.72
3955,2023-09-25 17:07:38.875000,2023-09-25 17:07:45.060721,3.69,3.69,207.0,0.0,1.68,3.29,0.0
3956,2023-09-25 17:07:38.900000,2023-09-25 17:07:45.085700,2.92,2.92,206.0,0.0,1.28,2.63,0.0
3957,2023-09-25 17:07:38.925000,2023-09-25 17:07:45.110692,4.49,4.45,204.0,8.0,1.8,4.07,0.64
3958,2023-09-25 17:07:38.950000,2023-09-25 17:07:45.135674,1.19,1.19,198.0,0.0,0.36,1.13,0.0
3959,2023-09-25 17:07:38.975000,2023-09-25 17:07:45.160679,2.35,2.35,202.0,0.0,0.86,2.19,0.0
3960,2023-09-25 17:07:39,2023-09-25 17:07:45.185666,4.99,4.93,202.0,8.0,1.86,4.57,0.73
3961,2023-09-25 17:07:39.025000,2023-09-25 17:07:45.210667,3.75,3.75,197.0,0.0,1.08,3.59,0.0
3962,2023-09-25 17:07:39.050000,2023-09-25 17:07:45.235655,3.76,3.76,194.0,0.0,0.89,3.66,0.0
3963,2023-09-25 17:07:39.075000,2023-09-25 17:07:45.260652,5.22,5.13,198.0,11.0,1.57,4.88,0.96
3964,2023-09-25 17:07:39.100000,2023-09-25 17:07:45.285654,3.16,3.16,186.0,0.0,0.35,3.14,0.0
3965,2023-09-25 17:07:39.125000,2023-09-25 17:07:45.310633,3.65,3.65,193.0,0.0,0.82,3.55,0.0
3966,2023-09-25 17:07:39.150000,2023-09-25 17:07:45.335642,4.1,4.1,189.0,0.0,0.62,4.06,0.0
3967,2023-09-25 17:07:39.175000,2023-09-25 17:07:45.360640,3.52,3.52,191.0,0.0,0.67,3.46,0.0
3968,2023-09-25 17:07:39.200000,2023-09-25 17:07:45.385633,3.78,3.78,185.0,0.0,0.35,3.76,0.0
3969,2023-09-25 17:07:39.225000,2023-09-25 17:07:45.410626,3.62,3.62,185.0,0.0,0.29,3.61,0.0
3970,2023-09-25 17:07:39.250000,2023-09-25 17:07:45.435627,4.06,4.06,188.0,0.0,0.54,4.02,0.0
3971,2023-09-25 17:07:39.275000,2023-09-25 17:07:45.460639,4.19,4.19,189.0,0.0,0.64,4.14,0.0
3972,2023-09-25 17:07:39.300000,2023-09-25 17:07:45.485631,4.72,4.6,186.0,13.0,0.44,4.57,1.09
3973,2023-09-25 17:07:39.325000,2023-09-25 17:07:45.510632,4.04,4.04,193.0,0.0,0.89,3.94,0.0
3974,2023-09-25 17:07:39.350000,2023-09-25 17:07:45.535606,4.73,4.6,185.0,14.0,0.38,4.59,1.11
3975,2023-09-25 17:07:39.375000,2023-09-25 17:07:45.560616,5.11,5.01,189.0,11.0,0.77,4.96,0.99
3976,2023-09-25 17:07:39.400000,2023-09-25 17:07:45.585602,4.53,4.53,187.0,0.0,0.53,4.49,0.0
3977,2023-09-25 17:07:39.425000,2023-09-25 17:07:45.610608,4.19,4.19,185.0,0.0,0.38,4.17,0.0
3978,2023-09-25 17:07:39.450000,2023-09-25 17:07:45.635609,4.17,4.17,186.0,0.0,0.43,4.15,0.0
3979,2023-09-25 17:07:39.475000,2023-09-25 17:07:45.660590,4.79,4.67,185.0,13.0,0.38,4.65,1.07
3980,2023-09-25 17:07:39.500000,2023-09-25 17:07:45.685664,4.01,4.01,190.0,0.0,0.71,3.95,0.0
3981,2023-09-25 17:07:39.525000,2023-09-25 17:07:45.710573,4.83,4.73,191.0,12.0,0.92,4.64,0.97
3982,2023-09-25 17:07:39.550000,2023-09-25 17:07:45.735599,4.62,4.47,185.0,15.0,0.36,4.46,1.16
3983,2023-09-25 17:07:39.575000,2023-09-25 17:07:45.760594,4.77,4.69,191.0,11.0,0.9,4.6,0.88
3984,2023-09-25 17:07:39.600000,2023-09-25 17:07:45.785605,4.98,4.91,200.0,9.0,1.68,4.62,0.79
3985,2023-09-25 17:07:39.625000,2023-09-25 17:07:45.810590,4.92,4.84,191.0,10.0,0.93,4.75,0.88
3986,2023-09-25 17:07:39.650000,2023-09-25 17:07:45.835578,5.18,5.12,200.0,8.0,1.73,4.82,0.74
3987,2023-09-25 17:07:39.675000,2023-09-25 17:07:45.860580,4.23,4.23,198.0,0.0,1.28,4.03,0.0
3988,2023-09-25 17:07:39.700000,2023-09-25 17:07:45.885575,4.96,4.89,200.0,10.0,1.65,4.6,0.84
3989,2023-09-25 17:07:39.725000,2023-09-25 17:07:45.910575,3.62,3.62,191.0,0.0,0.69,3.56,0.0
3990,2023-09-25 17:07:39.750000,2023-09-25 17:07:45.935580,4.7,4.62,198.0,11.0,1.42,4.4,0.86
3991,2023-09-25 17:07:39.775000,2023-09-25 17:07:45.960570,3.73,3.73,197.0,0.0,1.08,3.57,0.0
3992,2023-09-25 17:07:39.800000,2023-09-25 17:07:45.985575,4.7,4.62,199.0,10.0,1.5,4.37,0.83
3993,2023-09-25 17:07:39.825000,2023-09-25 17:07:46.010576,4.72,4.65,201.0,10.0,1.7,4.33,0.81
3994,2023-09-25 17:07:39.850000,2023-09-25 17:07:46.035568,3.55,3.55,201.0,0.0,1.27,3.32,0.0
3995,2023-09-25 17:07:39.875000,2023-09-25 17:07:46.060568,4.83,4.76,202.0,9.0,1.8,4.41,0.78
3996,2023-09-25 17:07:39.900000,2023-09-25 17:07:46.085585,4.92,4.86,201.0,9.0,1.76,4.53,0.77
3997,2023-09-25 17:07:39.925000,2023-09-25 17:07:46.110564,5.42,5.38,202.0,7.0,2.04,4.97,0.7
3998,2023-09-25 17:07:39.950000,2023-09-25 17:07:46.135568,4.6,4.6,200.0,0.0,1.6,4.31,0.0
3999,2023-09-25 17:07:39.975000,2023-09-25 17:07:46.160563,5.8,5.75,202.0,8.0,2.12,5.34,0.78
4000,2023-09-25 17:07:40,2023-09-25 17:07:46.185561,4.53,4.53,200.0,0.0,1.58,4.25,0.0
4001,2023-09-25 17:07:40.025000,2023-09-25 17:07:46.210546,5.62,5.57,201.0,8.0,1.96,5.22,0.77
4002,2023-09-25 17:07:40.050000,2023-09-25 17:07:46.235510,4.29,4.29,197.0,0.0,1.24,4.1,0.0
4003,2023-09-25 17:07:40.075000,2023-09-25 17:07:46.260553,5.01,4.95,203.0,9.0,1.92,4.56,0.76
4004,2023-09-25 17:07:40.100000,2023-09-25 17:07:46.285554,5.03,4.98,203.0,8.0,1.96,4.58,0.72
4005,2023-09-25 17:07:40.125000,2023-09-25 17:07:46.310542,4.48,4.48,196.0,0.0,1.27,4.3,0.0
4006,2023-09-25 17:07:40.150000,2023-09-25 17:07:46.335552,6.11,6.07,205.0,7.0,2.59,5.49,0.73
4007,2023-09-25 17:07:40.175000,2023-09-25 17:07:46.360532,5.1,5.1,199.0,0.0,1.66,4.83,0.0
4008,2023-09-25 17:07:40.200000,2023-09-25 17:07:46.385537,5.21,5.21,196.0,0.0,1.48,5.0,0.0
4009,2023-09-25 17:07:40.225000,2023-09-25 17:07:46.410526,6.05,5.98,200.0,9.0,2.05,5.61,0.96
4010,2023-09-25 17:07:40.250000,2023-09-25 17:07:46.435537,6.13,6.08,203.0,7.0,2.42,5.58,0.77
4011,2023-09-25 17:07:40.275000,2023-09-25 17:07:46.460529,5.95,5.88,205.0,8.0,2.44,5.35,0.86
4012,2023-09-25 17:07:40.300000,2023-09-25 17:07:46.485526,5.83,5.78,206.0,8.0,2.52,5.2,0.8
4013,2023-09-25 17:07:40.325000,2023-09-25 17:07:46.510528,4.86,4.86,210.0,0.0,2.4,4.22,0.0
4014,2023-09-25 17:07:40.350000,2023-09-25 17:07:46.535525,4.95,4.95,209.0,0.0,2.37,4.35,0.0
4015,2023-09-25 17:07:40.375000,2023-09-25 17:07:46.560517,4.95,4.95,201.0,0.0,1.76,4.62,0.0
4016,2023-09-25 17:07:40.400000,2023-09-25 17:07:46.585504,4.91,4.91,198.0,0.0,1.51,4.67,0.0
4017,2023-09-25 17:07:40.425000,2023-09-25 17:07:46.610522,5.07,5.07,201.0,0.0,1.81,4.74,0.0
4018,2023-09-25 17:07:40.450000,2023-09-25 17:07:46.635488,5.37,5.37,196.0,0.0,1.52,5.15,0.0
4019,2023-09-25 17:07:40.475000,2023-09-25 17:07:46.660506,5.39,5.39,189.0,0.0,0.84,5.33,0.0
4020,2023-09-25 17:07:40.500000,2023-09-25 17:07:46.685478,4.33,4.33,183.0,0.0,0.21,4.33,0.0
4021,2023-09-25 17:07:40.525000,2023-09-25 17:07:46.710502,4.55,4.55,185.0,0.0,0.38,4.54,0.0
4022,2023-09-25 17:07:40.550000,2023-09-25 17:07:46.735484,4.36,4.36,182.0,0.0,0.12,4.35,0.0
4023,2023-09-25 17:07:40.575000,2023-09-25 17:07:46.760479,4.65,4.65,180.0,0.0,0.02,4.65,0.0
4024,2023-09-25 17:07:40.600000,2023-09-25 17:07:46.785487,4.87,4.87,185.0,0.0,0.45,4.85,0.0
4025,2023-09-25 17:07:40.625000,2023-09-25 17:07:46.810480,4.84,4.84,187.0,0.0,0.59,4.8,0.0
4026,2023-09-25 17:07:40.650000,2023-09-25 17:07:46.835514,4.33,4.33,183.0,0.0,0.26,4.33,0.0
4027,2023-09-25 17:07:40.675000,2023-09-25 17:07:46.860471,4.03,4.03,182.0,0.0,0.16,4.03,0.0
4028,2023-09-25 17:07:40.700000,2023-09-25 17:07:46.885471,4.27,4.27,186.0,0.0,0.43,4.24,0.0
4029,2023-09-25 17:07:40.725000,2023-09-25 17:07:46.910466,4.52,4.45,183.0,10.0,0.24,4.44,0.8
4030,2023-09-25 17:07:40.750000,2023-09-25 17:07:46.935468,3.64,3.64,184.0,0.0,0.28,3.63,0.0
4031,2023-09-25 17:07:40.775000,2023-09-25 17:07:46.960464,3.93,3.86,184.0,11.0,0.24,3.86,0.73
4032,2023-09-25 17:07:40.800000,2023-09-25 17:07:46.985464,2.78,2.78,181.0,0.0,0.04,2.78,0.0
4033,2023-09-25 17:07:40.825000,2023-09-25 17:07:47.010459,2.44,2.44,181.0,0.0,0.03,2.44,0.0
4034,2023-09-25 17:07:40.850000,2023-09-25 17:07:47.035447,1.71,1.71,178.0,0.0,-0.07,1.71,0.0
4035,2023-09-25 17:07:40.875000,2023-09-25 17:07:47.060446,1.22,1.22,179.0,0.0,-0.03,1.22,0.0
4036,2023-09-25 17:07:40.900000,2023-09-25 17:07:47.091955,1.72,1.72,183.0,0.0,0.1,1.72,0.0
4037,2023-09-25 17:07:40.925000,2023-09-25 17:07:47.110447,1.4,1.4,179.0,0.0,-0.03,1.4,0.0
4038,2023-09-25 17:07:40.950000,2023-09-25 17:07:47.135451,1.62,1.62,182.0,0.0,0.04,1.62,0.0
4039,2023-09-25 17:07:40.975000,2023-09-25 17:07:47.160456,1.71,1.71,195.0,0.0,0.43,1.66,0.0
4040,2023-09-25 17:07:41,2023-09-25 17:07:47.185460,1.59,1.59,194.0,0.0,0.37,1.55,0.0
4041,2023-09-25 17:07:41.025000,2023-09-25 17:07:47.210429,1.68,1.68,184.0,0.0,0.13,1.67,0.0
4042,2023-09-25 17:07:41.050000,2023-09-25 17:07:47.235432,2.27,2.27,182.0,0.0,0.09,2.27,0.0
4043,2023-09-25 17:07:41.075000,2023-09-25 17:07:47.260422,1.82,1.82,181.0,0.0,0.04,1.82,0.0
4044,2023-09-25 17:07:41.100000,2023-09-25 17:07:47.285441,2.63,2.63,208.0,0.0,1.22,2.33,0.0
4045,2023-09-25 17:07:41.125000,2023-09-25 17:07:47.310428,3.61,3.56,202.0,10.0,1.32,3.31,0.6
4046,2023-09-25 17:07:41.150000,2023-09-25 17:07:47.335432,2.06,2.06,209.0,0.0,1.01,1.8,0.0
4047,2023-09-25 17:07:41.175000,2023-09-25 17:07:47.360433,2.13,2.13,209.0,0.0,1.02,1.87,0.0
4048,2023-09-25 17:07:41.200000,2023-09-25 17:07:47.385431,1.32,1.32,214.0,0.0,0.74,1.1,0.0
4049,2023-09-25 17:07:41.225000,2023-09-25 17:07:47.410448,2.16,1.85,222.0,31.0,1.23,1.38,1.11
4050,2023-09-25 17:07:41.250000,2023-09-25 17:07:47.435415,2.65,2.65,217.0,0.0,1.6,2.11,0.0
4051,2023-09-25 17:07:41.275000,2023-09-25 17:07:47.460421,2.94,2.77,227.0,20.0,2.04,1.87,1.0
4052,2023-09-25 17:07:41.300000,2023-09-25 17:07:47.485408,3.81,3.75,233.0,10.0,3.01,2.24,0.66
4053,2023-09-25 17:07:41.325000,2023-09-25 17:07:47.510423,2.77,2.77,220.0,0.0,1.76,2.14,0.0
4054,2023-09-25 17:07:41.350000,2023-09-25 17:07:47.535413,3.22,3.01,227.0,21.0,2.21,2.03,1.16
4055,2023-09-25 17:07:41.375000,2023-09-25 17:07:47.560400,2.88,2.88,214.0,0.0,1.63,2.37,0.0
4056,2023-09-25 17:07:41.400000,2023-09-25 17:07:47.585377,4.73,4.66,195.0,10.0,1.22,4.5,0.79
4057,2023-09-25 17:07:41.425000,2023-09-25 17:07:47.610389,3.7,3.7,191.0,0.0,0.69,3.64,0.0
4058,2023-09-25 17:07:41.450000,2023-09-25 17:07:47.635413,3.25,3.25,203.0,0.0,1.24,3.0,0.0
4059,2023-09-25 17:07:41.475000,2023-09-25 17:07:47.660379,3.76,3.76,205.0,0.0,1.58,3.41,0.0
4060,2023-09-25 17:07:41.500000,2023-09-25 17:07:47.685398,3.28,3.28,211.0,0.0,1.67,2.83,0.0
4061,2023-09-25 17:07:41.525000,2023-09-25 17:07:47.710387,3.29,3.29,215.0,0.0,1.88,2.7,0.0
4062,2023-09-25 17:07:41.550000,2023-09-25 17:07:47.735391,4.41,4.41,209.0,0.0,2.11,3.87,0.0
4063,2023-09-25 17:07:41.575000,2023-09-25 17:07:47.760380,3.8,3.8,212.0,0.0,2.01,3.22,0.0
4064,2023-09-25 17:07:41.600000,2023-09-25 17:07:47.785373,4.08,4.08,207.0,0.0,1.86,3.64,0.0
4065,2023-09-25 17:07:41.625000,2023-09-25 17:07:47.810399,4.01,4.01,208.0,0.0,1.87,3.54,0.0
4066,2023-09-25 17:07:41.650000,2023-09-25 17:07:47.835385,4.28,4.28,210.0,0.0,2.12,3.72,0.0
4067,2023-09-25 17:07:41.675000,2023-09-25 17:07:47.860378,4.2,4.2,210.0,0.0,2.12,3.62,0.0
4068,2023-09-25 17:07:41.700000,2023-09-25 17:07:47.885665,4.05,4.05,215.0,0.0,2.31,3.33,0.0
4069,2023-09-25 17:07:41.725000,2023-09-25 17:07:47.910370,4.44,4.44,215.0,0.0,2.53,3.65,0.0
4070,2023-09-25 17:07:41.750000,2023-09-25 17:07:47.935376,6.26,6.23,212.0,6.0,3.27,5.31,0.63
4071,2023-09-25 17:07:41.775000,2023-09-25 17:07:47.960348,5.27,5.27,211.0,0.0,2.71,4.52,0.0
4072,2023-09-25 17:07:41.800000,2023-09-25 17:07:47.985359,4.63,4.63,212.0,0.0,2.45,3.93,0.0
4073,2023-09-25 17:07:41.825000,2023-09-25 17:07:48.010333,4.6,4.6,211.0,0.0,2.38,3.93,0.0
4074,2023-09-25 17:07:41.850000,2023-09-25 17:07:48.035367,4.6,4.6,209.0,0.0,2.19,4.04,0.0
4075,2023-09-25 17:07:41.875000,2023-09-25 17:07:48.060363,6.44,6.37,202.0,9.0,2.38,5.9,0.96
4076,2023-09-25 17:07:41.900000,2023-09-25 17:07:48.085352,4.44,4.44,210.0,0.0,2.24,3.83,0.0
4077,2023-09-25 17:07:41.925000,2023-09-25 17:07:48.110358,4.74,4.74,212.0,0.0,2.49,4.04,0.0
4078,2023-09-25 17:07:41.950000,2023-09-25 17:07:48.135350,3.6,3.6,208.0,0.0,1.68,3.19,0.0
4079,2023-09-25 17:07:41.975000,2023-09-25 17:07:48.160346,4.28,4.28,219.0,0.0,2.71,3.31,0.0
4080,2023-09-25 17:07:42,2023-09-25 17:07:48.185342,4.97,4.97,213.0,0.0,2.7,4.17,0.0
4081,2023-09-25 17:07:42.025000,2023-09-25 17:07:48.210381,4.89,4.89,218.0,0.0,3.01,3.86,0.0
4082,2023-09-25 17:07:42.050000,2023-09-25 17:07:48.235335,7.1,7.05,210.0,7.0,3.58,6.08,0.87
4083,2023-09-25 17:07:42.075000,2023-09-25 17:07:48.260342,7.76,7.72,208.0,6.0,3.57,6.84,0.83
4084,2023-09-25 17:07:42.100000,2023-09-25 17:07:48.285332,5.56,5.56,209.0,0.0,2.71,4.86,0.0
4085,2023-09-25 17:07:42.125000,2023-09-25 17:07:48.310325,5.24,5.24,212.0,0.0,2.76,4.46,0.0
4086,2023-09-25 17:07:42.150000,2023-09-25 17:07:48.335337,6.89,6.82,207.0,8.0,3.1,6.07,0.98
4087,2023-09-25 17:07:42.175000,2023-09-25 17:07:48.360320,5.14,5.14,208.0,0.0,2.42,4.54,0.0
4088,2023-09-25 17:07:42.200000,2023-09-25 17:07:48.385329,5.0,5.0,209.0,0.0,2.44,4.37,0.0
4089,2023-09-25 17:07:42.225000,2023-09-25 17:07:48.410310,6.88,6.82,204.0,8.0,2.79,6.22,0.92
4090,2023-09-25 17:07:42.250000,2023-09-25 17:07:48.435323,7.02,6.97,205.0,7.0,2.97,6.3,0.84
4091,2023-09-25 17:07:42.275000,2023-09-25 17:07:48.460303,6.74,6.68,205.0,8.0,2.79,6.07,0.92
4092,2023-09-25 17:07:42.300000,2023-09-25 17:07:48.485304,6.3,6.24,205.0,8.0,2.62,5.67,0.88
4093,2023-09-25 17:07:42.325000,2023-09-25 17:07:48.510311,6.48,6.42,206.0,8.0,2.81,5.77,0.88
4094,2023-09-25 17:07:42.350000,2023-09-25 17:07:48.535301,6.14,6.07,205.0,8.0,2.53,5.52,0.9
4095,2023-09-25 17:07:42.375000,2023-09-25 17:07:48.560292,6.14,6.08,204.0,8.0,2.48,5.55,0.89
4096,2023-09-25 17:07:42.400000,2023-09-25 17:07:48.585286,4.49,4.49,208.0,0.0,2.11,3.97,0.0
4097,2023-09-25 17:07:42.425000,2023-09-25 17:07:48.610299,4.26,4.26,215.0,0.0,2.46,3.48,0.0
4098,2023-09-25 17:07:42.450000,2023-09-25 17:07:48.635289,4.06,4.06,217.0,0.0,2.43,3.26,0.0
4099,2023-09-25 17:07:42.475000,2023-09-25 17:07:48.660293,3.98,3.98,214.0,0.0,2.2,3.32,0.0
4100,2023-09-25 17:07:42.500000,2023-09-25 17:07:48.685297,4.04,4.04,217.0,0.0,2.41,3.25,0.0
4101,2023-09-25 17:07:42.525000,2023-09-25 17:07:48.710284,4.04,4.04,216.0,0.0,2.39,3.26,0.0
4102,2023-09-25 17:07:42.550000,2023-09-25 17:07:48.735285,4.14,4.14,211.0,0.0,2.13,3.55,0.0
4103,2023-09-25 17:07:42.575000,2023-09-25 17:07:48.760276,4.46,4.46,204.0,0.0,1.84,4.06,0.0
4104,2023-09-25 17:07:42.600000,2023-09-25 17:07:48.785275,3.2,3.2,205.0,0.0,1.34,2.9,0.0
4105,2023-09-25 17:07:42.625000,2023-09-25 17:07:48.810263,3.32,3.32,206.0,0.0,1.43,3.0,0.0
4106,2023-09-25 17:07:42.650000,2023-09-25 17:07:48.835290,2.71,2.71,210.0,0.0,1.38,2.34,0.0
4107,2023-09-25 17:07:42.675000,2023-09-25 17:07:48.860259,3.17,3.17,212.0,0.0,1.66,2.7,0.0
4108,2023-09-25 17:07:42.700000,2023-09-25 17:07:48.885262,3.13,2.86,222.0,24.0,1.91,2.14,1.25
4109,2023-09-25 17:07:42.725000,2023-09-25 17:07:48.910267,3.96,3.85,222.0,13.0,2.59,2.85,0.92
4110,2023-09-25 17:07:42.750000,2023-09-25 17:07:48.935251,3.88,3.88,216.0,0.0,2.29,3.13,0.0
4111,2023-09-25 17:07:42.775000,2023-09-25 17:07:48.960292,4.81,4.81,216.0,0.0,2.86,3.87,0.0
4112,2023-09-25 17:07:42.800000,2023-09-25 17:07:48.985253,4.35,4.35,214.0,0.0,2.41,3.62,0.0
4113,2023-09-25 17:07:42.825000,2023-09-25 17:07:49.010246,6.21,6.14,204.0,8.0,2.54,5.59,0.91
4114,2023-09-25 17:07:42.850000,2023-09-25 17:07:49.035241,6.03,5.97,206.0,8.0,2.6,5.38,0.81
4115,2023-09-25 17:07:42.875000,2023-09-25 17:07:49.060229,4.7,4.7,209.0,0.0,2.28,4.11,0.0
4116,2023-09-25 17:07:42.900000,2023-09-25 17:07:49.085238,4.14,4.14,217.0,0.0,2.48,3.32,0.0
4117,2023-09-25 17:07:42.925000,2023-09-25 17:07:49.110236,3.59,3.59,209.0,0.0,1.76,3.13,0.0
4118,2023-09-25 17:07:42.950000,2023-09-25 17:07:49.135238,3.51,3.51,210.0,0.0,1.77,3.04,0.0
4119,2023-09-25 17:07:42.975000,2023-09-25 17:07:49.160246,2.91,2.91,211.0,0.0,1.51,2.48,0.0
4120,2023-09-25 17:07:43,2023-09-25 17:07:49.185237,3.1,3.1,208.0,0.0,1.45,2.74,0.0
4121,2023-09-25 17:07:43.025000,2023-09-25 17:07:49.210243,3.41,3.41,213.0,0.0,1.86,2.86,0.0
4122,2023-09-25 17:07:43.050000,2023-09-25 17:07:49.235221,3.23,3.23,208.0,0.0,1.5,2.86,0.0
4123,2023-09-25 17:07:43.075000,2023-09-25 17:07:49.260220,4.16,4.16,208.0,0.0,1.94,3.68,0.0
4124,2023-09-25 17:07:43.100000,2023-09-25 17:07:49.285213,4.73,4.73,208.0,0.0,2.23,4.16,0.0
4125,2023-09-25 17:07:43.125000,2023-09-25 17:07:49.310210,4.2,4.2,200.0,0.0,1.43,3.95,0.0
4126,2023-09-25 17:07:43.150000,2023-09-25 17:07:49.335211,4.05,4.05,203.0,0.0,1.57,3.73,0.0
4127,2023-09-25 17:07:43.175000,2023-09-25 17:07:49.360219,4.14,4.14,203.0,0.0,1.62,3.81,0.0
4128,2023-09-25 17:07:43.200000,2023-09-25 17:07:49.385208,3.89,3.89,202.0,0.0,1.47,3.6,0.0
4129,2023-09-25 17:07:43.225000,2023-09-25 17:07:49.410205,4.32,4.32,206.0,0.0,1.87,3.89,0.0
4130,2023-09-25 17:07:43.250000,2023-09-25 17:07:49.435211,4.27,4.27,207.0,0.0,1.97,3.79,0.0
4131,2023-09-25 17:07:43.275000,2023-09-25 17:07:49.460201,4.37,4.37,205.0,0.0,1.87,3.95,0.0
4132,2023-09-25 17:07:43.300000,2023-09-25 17:07:49.485206,4.05,4.05,210.0,0.0,2.0,3.53,0.0
4133,2023-09-25 17:07:43.325000,2023-09-25 17:07:49.510188,4.3,4.3,211.0,0.0,2.24,3.67,0.0
4134,2023-09-25 17:07:43.350000,2023-09-25 17:07:49.535187,4.02,4.02,210.0,0.0,2.01,3.48,0.0
4135,2023-09-25 17:07:43.375000,2023-09-25 17:07:49.560189,4.51,4.51,213.0,0.0,2.47,3.77,0.0
4136,2023-09-25 17:07:43.400000,2023-09-25 17:07:49.585210,4.62,4.62,215.0,0.0,2.62,3.81,0.0
4137,2023-09-25 17:07:43.425000,2023-09-25 17:07:49.610186,6.21,6.16,206.0,7.0,2.69,5.55,0.79
4138,2023-09-25 17:07:43.450000,2023-09-25 17:07:49.635172,4.71,4.71,207.0,0.0,2.15,4.18,0.0
4139,2023-09-25 17:07:43.475000,2023-09-25 17:07:49.660172,4.1,4.1,209.0,0.0,1.97,3.59,0.0
4140,2023-09-25 17:07:43.500000,2023-09-25 17:07:49.685182,3.33,3.33,212.0,0.0,1.78,2.81,0.0
4141,2023-09-25 17:07:43.525000,2023-09-25 17:07:49.710170,3.1,3.1,217.0,0.0,1.87,2.47,0.0
4142,2023-09-25 17:07:43.550000,2023-09-25 17:07:49.735166,3.41,3.41,210.0,0.0,1.71,2.94,0.0
4143,2023-09-25 17:07:43.575000,2023-09-25 17:07:49.760138,3.61,3.61,210.0,0.0,1.82,3.11,0.0
4144,2023-09-25 17:07:43.600000,2023-09-25 17:07:49.785172,3.83,3.83,214.0,0.0,2.15,3.17,0.0
4145,2023-09-25 17:07:43.625000,2023-09-25 17:07:49.810154,3.95,3.95,214.0,0.0,2.2,3.28,0.0
4146,2023-09-25 17:07:43.650000,2023-09-25 17:07:49.835168,3.78,3.78,218.0,0.0,2.34,2.97,0.0
4147,2023-09-25 17:07:43.675000,2023-09-25 17:07:49.860136,3.71,3.53,227.0,18.0,2.59,2.4,1.12
4148,2023-09-25 17:07:43.700000,2023-09-25 17:07:49.885174,2.95,2.67,234.0,25.0,2.17,1.55,1.27
4149,2023-09-25 17:07:43.725000,2023-09-25 17:07:49.910150,2.91,2.66,224.0,24.0,1.84,1.92,1.19
4150,2023-09-25 17:07:43.750000,2023-09-25 17:07:49.935147,3.97,3.97,206.0,0.0,1.73,3.57,0.0
4151,2023-09-25 17:07:43.775000,2023-09-25 17:07:49.960150,4.65,4.65,208.0,0.0,2.22,4.09,0.0
4152,2023-09-25 17:07:43.800000,2023-09-25 17:07:49.985134,4.23,4.23,215.0,0.0,2.45,3.45,0.0
4153,2023-09-25 17:07:43.825000,2023-09-25 17:07:50.010139,4.36,4.36,216.0,0.0,2.58,3.51,0.0
4154,2023-09-25 17:07:43.850000,2023-09-25 17:07:50.035136,5.02,5.02,211.0,0.0,2.55,4.33,0.0
4155,2023-09-25 17:07:43.875000,2023-09-25 17:07:50.060135,4.62,4.62,212.0,0.0,2.44,3.92,0.0
4156,2023-09-25 17:07:43.900000,2023-09-25 17:07:50.085197,5.69,5.66,207.0,6.0,2.57,5.04,0.62
4157,2023-09-25 17:07:43.925000,2023-09-25 17:07:50.110173,5.74,5.69,206.0,8.0,2.49,5.11,0.77
4158,2023-09-25 17:07:43.950000,2023-09-25 17:07:50.135131,3.16,3.16,214.0,0.0,1.78,2.61,0.0
4159,2023-09-25 17:07:43.975000,2023-09-25 17:07:50.160121,3.79,3.79,215.0,0.0,2.19,3.09,0.0
4160,2023-09-25 17:07:44,2023-09-25 17:07:50.185125,3.85,3.85,214.0,0.0,2.16,3.19,0.0
4161,2023-09-25 17:07:44.025000,2023-09-25 17:07:50.210131,3.8,3.8,217.0,0.0,2.3,3.03,0.0
4162,2023-09-25 17:07:44.050000,2023-09-25 17:07:50.235121,3.84,3.84,214.0,0.0,2.17,3.16,0.0
4163,2023-09-25 17:07:44.075000,2023-09-25 17:07:50.260120,3.68,3.51,221.0,17.0,2.31,2.64,1.09
4164,2023-09-25 17:07:44.100000,2023-09-25 17:07:50.285116,3.86,3.86,218.0,0.0,2.39,3.03,0.0
4165,2023-09-25 17:07:44.125000,2023-09-25 17:07:50.310115,3.95,3.95,214.0,0.0,2.23,3.26,0.0
4166,2023-09-25 17:07:44.150000,2023-09-25 17:07:50.335108,4.22,4.22,217.0,0.0,2.53,3.38,0.0
4167,2023-09-25 17:07:44.175000,2023-09-25 17:07:50.360098,3.62,3.62,217.0,0.0,2.2,2.88,0.0
4168,2023-09-25 17:07:44.200000,2023-09-25 17:07:50.385099,3.11,3.11,216.0,0.0,1.81,2.53,0.0
4169,2023-09-25 17:07:44.225000,2023-09-25 17:07:50.410102,2.87,2.87,212.0,0.0,1.53,2.42,0.0
4170,2023-09-25 17:07:44.250000,2023-09-25 17:07:50.435102,2.48,2.48,211.0,0.0,1.28,2.12,0.0
4171,2023-09-25 17:07:44.275000,2023-09-25 17:07:50.460082,4.31,4.31,208.0,0.0,2.05,3.79,0.0
4172,2023-09-25 17:07:44.300000,2023-09-25 17:07:50.485066,4.52,4.52,212.0,0.0,2.42,3.82,0.0
4173,2023-09-25 17:07:44.325000,2023-09-25 17:07:50.510087,5.56,5.51,207.0,8.0,2.5,4.91,0.79
