Date_Time,Wind_Speed,Wind_Speed_2D,H_direction,V_direction,U_axis,V_axis,W_axis
2023-12-21 20:01:14.715875,6.13,5.86,64.0,17.0,-5.27,-2.56,1.79
2023-12-21 20:01:14.740868,6.48,6.2,64.0,17.0,-5.55,-2.77,1.87
2023-12-21 20:01:14.765863,6.31,5.97,63.0,19.0,-5.33,-2.7,2.03
2023-12-21 20:01:14.790871,6.31,5.98,64.0,19.0,-5.4,-2.58,2.0
2023-12-21 20:01:14.815878,7.02,6.75,65.0,16.0,-6.1,-2.9,1.92
2023-12-21 20:01:14.840862,7.64,7.28,59.0,18.0,-6.26,-3.73,2.3
2023-12-21 20:01:14.865883,7.62,7.3,61.0,17.0,-6.41,-3.49,2.19
2023-12-21 20:01:14.890831,6.49,6.23,65.0,16.0,-5.65,-2.65,1.81
2023-12-21 20:01:14.915876,5.86,5.61,68.0,17.0,-5.19,-2.12,1.71
2023-12-21 20:01:14.940875,5.3,5.3,70.0,0.0,-4.97,-1.84,0.0
2023-12-21 20:01:14.965868,6.18,5.93,68.0,16.0,-5.49,-2.26,1.72
2023-12-21 20:01:14.990878,5.79,5.79,70.0,0.0,-5.44,-1.98,0.0
2023-12-21 20:01:15.015866,6.49,6.22,66.0,16.0,-5.66,-2.57,1.84
2023-12-21 20:01:15.040880,6.66,6.41,66.0,16.0,-5.86,-2.61,1.8
2023-12-21 20:01:15.065842,7.0,6.62,63.0,19.0,-5.92,-2.97,2.28
2023-12-21 20:01:15.090872,6.76,6.45,63.0,17.0,-5.74,-2.94,2.01
2023-12-21 20:01:15.115858,5.66,5.41,66.0,17.0,-4.94,-2.19,1.7
2023-12-21 20:01:15.140870,5.38,5.05,67.0,20.0,-4.65,-1.96,1.85
2023-12-21 20:01:15.165871,5.84,5.52,65.0,19.0,-4.98,-2.36,1.92
2023-12-21 20:01:15.190866,5.46,5.24,67.0,16.0,-4.84,-2.02,1.54
2023-12-21 20:01:15.215862,6.82,6.55,65.0,16.0,-5.95,-2.74,1.89
2023-12-21 20:01:15.240873,7.42,7.17,65.0,15.0,-6.52,-2.98,1.93
2023-12-21 20:01:15.265867,8.14,7.9,63.0,14.0,-7.01,-3.64,1.96
2023-12-21 20:01:15.290869,7.91,7.63,62.0,15.0,-6.73,-3.6,2.1
2023-12-21 20:01:15.315872,8.04,7.84,61.0,13.0,-6.85,-3.81,1.79
2023-12-21 20:01:15.340869,7.66,7.45,63.0,14.0,-6.63,-3.39,1.79
2023-12-21 20:01:15.365884,7.8,7.61,64.0,12.0,-6.86,-3.31,1.68
2023-12-21 20:01:15.390872,8.07,7.78,60.0,16.0,-6.73,-3.9,2.16
2023-12-21 20:01:15.415886,7.85,7.56,61.0,15.0,-6.59,-3.71,2.1
2023-12-21 20:01:15.440856,7.76,7.45,61.0,16.0,-6.52,-3.6,2.18
2023-12-21 20:01:15.465873,7.42,7.19,63.0,14.0,-6.41,-3.26,1.81
2023-12-21 20:01:15.490872,7.87,7.61,62.0,15.0,-6.74,-3.55,2.01
2023-12-21 20:01:15.515885,7.75,7.51,63.0,14.0,-6.69,-3.41,1.92
2023-12-21 20:01:15.540880,7.57,7.34,63.0,14.0,-6.53,-3.34,1.85
2023-12-21 20:01:15.565879,7.66,7.39,64.0,15.0,-6.61,-3.29,2.02
2023-12-21 20:01:15.590890,7.2,6.97,64.0,14.0,-6.25,-3.09,1.79
2023-12-21 20:01:15.615874,7.39,7.12,64.0,15.0,-6.38,-3.16,1.96
2023-12-21 20:01:15.640892,7.93,7.66,63.0,15.0,-6.85,-3.42,2.05
2023-12-21 20:01:15.665893,7.45,7.22,65.0,14.0,-6.53,-3.08,1.85
2023-12-21 20:01:15.690884,7.42,7.18,63.0,15.0,-6.38,-3.29,1.88
2023-12-21 20:01:15.715887,7.52,7.26,64.0,15.0,-6.5,-3.23,1.98
2023-12-21 20:01:15.740873,7.73,7.45,62.0,15.0,-6.59,-3.47,2.05
2023-12-21 20:01:15.765884,7.28,7.0,65.0,16.0,-6.35,-2.93,1.99
2023-12-21 20:01:15.790863,8.13,7.73,64.0,18.0,-6.94,-3.41,2.53
2023-12-21 20:01:15.815875,8.09,7.75,62.0,17.0,-6.86,-3.61,2.3
2023-12-21 20:01:15.840885,7.79,7.53,63.0,15.0,-6.71,-3.41,2.02
2023-12-21 20:01:15.865877,7.75,7.46,62.0,16.0,-6.56,-3.54,2.1
2023-12-21 20:01:15.890864,8.14,7.8,57.0,17.0,-6.53,-4.27,2.34
2023-12-21 20:01:15.915875,7.63,7.32,60.0,16.0,-6.36,-3.62,2.15
2023-12-21 20:01:15.940880,8.36,8.12,64.0,14.0,-7.28,-3.58,2.02
2023-12-21 20:01:15.965862,8.37,8.06,65.0,16.0,-7.3,-3.42,2.27
2023-12-21 20:01:15.990877,7.91,7.59,64.0,16.0,-6.83,-3.3,2.25
2023-12-21 20:01:16.015866,7.62,6.99,67.0,24.0,-6.45,-2.69,3.04
2023-12-21 20:01:16.040837,7.89,7.52,66.0,18.0,-6.85,-3.08,2.39
2023-12-21 20:01:16.065859,8.19,8.19,69.0,0.0,-7.64,-2.95,0.0
2023-12-21 20:01:16.090867,7.81,7.81,73.0,0.0,-7.47,-2.28,0.0
2023-12-21 20:01:16.115872,7.96,7.96,77.0,0.0,-7.76,-1.77,0.0
2023-12-21 20:01:16.140865,9.18,9.18,72.0,0.0,-8.71,-2.89,0.0
2023-12-21 20:01:16.165869,8.78,8.78,74.0,0.0,-8.42,-2.48,0.0
2023-12-21 20:01:16.190867,8.83,8.83,83.0,0.0,-8.76,-1.13,0.0
2023-12-21 20:01:16.215875,8.32,8.32,86.0,0.0,-8.3,-0.6,0.0
2023-12-21 20:01:16.240861,8.61,8.61,75.0,0.0,-8.3,-2.27,0.0
2023-12-21 20:01:16.265871,8.97,8.97,71.0,0.0,-8.47,-2.95,0.0
2023-12-21 20:01:16.290866,7.67,7.67,75.0,0.0,-7.41,-1.99,0.0
2023-12-21 20:01:16.315855,7.73,7.73,73.0,0.0,-7.41,-2.2,0.0
2023-12-21 20:01:16.340876,7.38,7.38,75.0,0.0,-7.13,-1.9,0.0
2023-12-21 20:01:16.365881,8.25,8.25,70.0,0.0,-7.77,-2.77,0.0
2023-12-21 20:01:16.390872,7.98,7.98,71.0,0.0,-7.54,-2.59,0.0
2023-12-21 20:01:16.415859,7.27,7.27,80.0,0.0,-7.16,-1.28,0.0
2023-12-21 20:01:16.440878,7.07,7.07,81.0,0.0,-6.98,-1.14,0.0
2023-12-21 20:01:16.465863,7.45,7.45,77.0,0.0,-7.24,-1.73,0.0
2023-12-21 20:01:16.490873,7.66,7.66,77.0,0.0,-7.46,-1.74,0.0
2023-12-21 20:01:16.515875,7.35,7.35,77.0,0.0,-7.16,-1.68,0.0
2023-12-21 20:01:16.540867,7.63,7.63,81.0,0.0,-7.55,-1.14,0.0
2023-12-21 20:01:16.565881,7.12,7.12,80.0,0.0,-7.0,-1.26,0.0
2023-12-21 20:01:16.590865,7.44,7.44,78.0,0.0,-7.27,-1.56,0.0
2023-12-21 20:01:16.615864,7.81,7.81,79.0,0.0,-7.67,-1.47,0.0
2023-12-21 20:01:16.640873,7.67,7.67,78.0,0.0,-7.51,-1.55,0.0
2023-12-21 20:01:16.665866,7.32,7.32,79.0,0.0,-7.19,-1.38,0.0
2023-12-21 20:01:16.690869,7.54,7.54,79.0,0.0,-7.42,-1.39,0.0
2023-12-21 20:01:16.715867,7.26,7.26,77.0,0.0,-7.06,-1.68,0.0
2023-12-21 20:01:16.740865,6.66,6.66,76.0,0.0,-6.45,-1.65,0.0
2023-12-21 20:01:16.765868,6.75,6.75,78.0,0.0,-6.61,-1.4,0.0
2023-12-21 20:01:16.790863,6.96,6.96,77.0,0.0,-6.79,-1.54,0.0
2023-12-21 20:01:16.815870,7.31,7.31,76.0,0.0,-7.09,-1.78,0.0
2023-12-21 20:01:16.840876,7.22,7.22,77.0,0.0,-7.03,-1.63,0.0
2023-12-21 20:01:16.865864,7.16,7.16,79.0,0.0,-7.03,-1.35,0.0
2023-12-21 20:01:16.890886,6.3,6.3,87.0,0.0,-6.29,-0.33,0.0
2023-12-21 20:01:16.915880,6.93,6.93,87.0,0.0,-6.92,-0.41,0.0
2023-12-21 20:01:16.940869,7.33,7.33,91.0,0.0,-7.33,0.14,0.0
2023-12-21 20:01:16.965876,6.4,6.4,89.0,0.0,-6.4,-0.08,0.0
2023-12-21 20:01:16.990881,7.07,7.07,93.0,0.0,-7.06,0.38,0.0
2023-12-21 20:01:17.015864,6.78,6.78,95.0,0.0,-6.76,0.53,0.0
2023-12-21 20:01:17.040871,6.65,6.65,88.0,0.0,-6.64,-0.28,0.0
2023-12-21 20:01:17.065872,6.61,6.61,86.0,0.0,-6.59,-0.48,0.0
2023-12-21 20:01:17.090868,6.59,6.59,88.0,0.0,-6.59,-0.19,0.0
2023-12-21 20:01:17.115885,5.94,5.94,87.0,0.0,-5.94,-0.28,0.0
2023-12-21 20:01:17.140864,6.18,6.18,87.0,0.0,-6.17,-0.35,0.0
2023-12-21 20:01:17.165874,7.67,7.67,74.0,0.0,-7.36,-2.16,0.0
2023-12-21 20:01:17.190860,6.89,6.89,77.0,0.0,-6.71,-1.58,0.0
2023-12-21 20:01:17.215863,7.01,7.01,75.0,0.0,-6.76,-1.87,0.0
2023-12-21 20:01:17.240869,6.65,6.65,79.0,0.0,-6.53,-1.24,0.0
2023-12-21 20:01:17.265860,6.33,6.33,78.0,0.0,-6.2,-1.31,0.0
2023-12-21 20:01:17.290863,6.24,6.24,78.0,0.0,-6.11,-1.27,0.0
2023-12-21 20:01:17.315830,5.6,5.6,80.0,0.0,-5.51,-0.99,0.0
2023-12-21 20:01:17.340879,5.67,5.67,87.0,0.0,-5.66,-0.27,0.0
2023-12-21 20:01:17.365878,6.27,6.27,88.0,0.0,-6.27,-0.16,0.0
2023-12-21 20:01:17.390886,5.75,5.75,88.0,0.0,-5.75,-0.23,0.0
2023-12-21 20:01:17.415850,6.25,6.25,84.0,0.0,-6.21,-0.64,0.0
2023-12-21 20:01:17.440864,6.52,6.52,80.0,0.0,-6.42,-1.17,0.0
2023-12-21 20:01:17.465857,6.76,6.76,76.0,0.0,-6.56,-1.65,0.0
2023-12-21 20:01:17.490881,6.65,6.65,87.0,0.0,-6.65,-0.29,0.0
2023-12-21 20:01:17.515861,6.58,6.58,88.0,0.0,-6.58,-0.2,0.0
2023-12-21 20:01:17.540858,6.84,6.84,87.0,0.0,-6.84,-0.34,0.0
2023-12-21 20:01:17.565849,6.7,6.7,89.0,0.0,-6.7,-0.17,0.0
2023-12-21 20:01:17.590875,6.68,6.68,86.0,0.0,-6.67,-0.49,0.0
2023-12-21 20:01:17.615857,6.29,6.29,89.0,0.0,-6.29,-0.11,0.0
2023-12-21 20:01:17.640859,6.22,6.22,88.0,0.0,-6.21,-0.24,0.0
2023-12-21 20:01:17.665862,5.84,5.84,88.0,0.0,-5.84,-0.2,0.0
2023-12-21 20:01:17.690876,6.4,6.4,83.0,0.0,-6.35,-0.8,0.0
2023-12-21 20:01:17.715881,5.81,5.81,88.0,0.0,-5.81,-0.19,0.0
2023-12-21 20:01:17.740867,6.66,6.66,91.0,0.0,-6.66,0.16,0.0
2023-12-21 20:01:17.765839,6.93,6.73,99.0,14.0,-6.65,1.04,1.67
2023-12-21 20:01:17.790872,6.99,6.83,100.0,12.0,-6.73,1.2,1.47
2023-12-21 20:01:17.815865,7.0,6.88,100.0,11.0,-6.76,1.23,1.31
2023-12-21 20:01:17.840865,6.73,6.64,99.0,10.0,-6.56,1.02,1.13
2023-12-21 20:01:17.865860,6.73,6.73,97.0,0.0,-6.68,0.83,0.0
2023-12-21 20:01:17.890870,7.08,6.96,98.0,10.0,-6.89,0.95,1.29
2023-12-21 20:01:17.915873,6.93,6.77,99.0,12.0,-6.68,1.09,1.49
2023-12-21 20:01:17.940880,7.47,7.34,102.0,11.0,-7.18,1.54,1.39
2023-12-21 20:01:17.965844,7.16,6.98,100.0,13.0,-6.87,1.24,1.59
2023-12-21 20:01:17.990882,7.18,7.02,104.0,12.0,-6.81,1.7,1.52
2023-12-21 20:01:18.015868,7.47,7.33,101.0,11.0,-7.2,1.38,1.46
2023-12-21 20:01:18.040886,7.52,7.4,99.0,10.0,-7.31,1.19,1.34
2023-12-21 20:01:18.065887,7.25,7.25,93.0,0.0,-7.24,0.37,0.0
2023-12-21 20:01:18.090874,7.8,7.65,101.0,11.0,-7.51,1.45,1.52
2023-12-21 20:01:18.115863,7.91,7.79,101.0,10.0,-7.65,1.48,1.34
2023-12-21 20:01:18.140876,7.86,7.73,100.0,10.0,-7.62,1.31,1.42
2023-12-21 20:01:18.165859,7.81,7.67,100.0,11.0,-7.56,1.28,1.47
2023-12-21 20:01:18.190864,6.97,6.77,101.0,14.0,-6.63,1.35,1.69
2023-12-21 20:01:18.215868,7.41,7.25,102.0,12.0,-7.09,1.5,1.55
2023-12-21 20:01:18.240871,6.38,6.38,97.0,0.0,-6.34,0.76,0.0
2023-12-21 20:01:18.265861,6.91,6.91,93.0,0.0,-6.9,0.37,0.0
2023-12-21 20:01:18.290868,6.32,6.32,89.0,0.0,-6.32,-0.11,0.0
2023-12-21 20:01:18.315869,6.6,6.6,88.0,0.0,-6.6,-0.19,0.0
2023-12-21 20:01:18.340890,6.63,6.63,91.0,0.0,-6.63,0.12,0.0
2023-12-21 20:01:18.365874,6.0,6.0,88.0,0.0,-6.0,-0.16,0.0
2023-12-21 20:01:18.390847,6.72,6.72,91.0,0.0,-6.72,0.15,0.0
2023-12-21 20:01:18.415878,6.89,6.89,93.0,0.0,-6.88,0.31,0.0
2023-12-21 20:01:18.440876,6.34,6.34,96.0,0.0,-6.3,0.66,0.0
2023-12-21 20:01:18.465868,6.76,6.76,95.0,0.0,-6.74,0.53,0.0
2023-12-21 20:01:18.490859,6.41,6.41,90.0,0.0,-6.41,0.04,0.0
2023-12-21 20:01:18.515859,6.73,6.73,93.0,0.0,-6.72,0.33,0.0
2023-12-21 20:01:18.540869,6.16,6.16,89.0,0.0,-6.16,-0.1,0.0
2023-12-21 20:01:18.565871,5.87,5.87,88.0,0.0,-5.87,-0.16,0.0
2023-12-21 20:01:18.590866,6.2,6.2,87.0,0.0,-6.19,-0.34,0.0
2023-12-21 20:01:18.615836,5.91,5.91,87.0,0.0,-5.9,-0.28,0.0
2023-12-21 20:01:18.640855,5.85,5.85,86.0,0.0,-5.83,-0.4,0.0
2023-12-21 20:01:18.665864,6.27,6.27,80.0,0.0,-6.17,-1.12,0.0
2023-12-21 20:01:18.690850,6.32,6.32,87.0,0.0,-6.31,-0.37,0.0
2023-12-21 20:01:18.715861,6.73,6.73,86.0,0.0,-6.71,-0.47,0.0
2023-12-21 20:01:18.740846,6.53,6.53,86.0,0.0,-6.51,-0.41,0.0
2023-12-21 20:01:18.765832,6.54,6.54,87.0,0.0,-6.53,-0.38,0.0
2023-12-21 20:01:18.790852,6.63,6.63,88.0,0.0,-6.63,-0.2,0.0
2023-12-21 20:01:18.815875,7.15,7.15,87.0,0.0,-7.14,-0.42,0.0
2023-12-21 20:01:18.840860,5.97,5.97,87.0,0.0,-5.97,-0.27,0.0
2023-12-21 20:01:18.865855,6.67,6.67,86.0,0.0,-6.65,-0.49,0.0
2023-12-21 20:01:18.890871,6.96,6.96,84.0,0.0,-6.93,-0.72,0.0
2023-12-21 20:01:18.915850,6.7,6.7,88.0,0.0,-6.7,-0.19,0.0
2023-12-21 20:01:18.940878,6.44,6.44,84.0,0.0,-6.41,-0.68,0.0
2023-12-21 20:01:18.965860,6.48,6.48,84.0,0.0,-6.45,-0.69,0.0
2023-12-21 20:01:18.990867,6.64,6.64,84.0,0.0,-6.6,-0.7,0.0
2023-12-21 20:01:19.015862,7.05,7.05,82.0,0.0,-6.98,-0.96,0.0
2023-12-21 20:01:19.040873,6.89,6.89,86.0,0.0,-6.88,-0.51,0.0
2023-12-21 20:01:19.065865,6.94,6.94,81.0,0.0,-6.86,-1.08,0.0
2023-12-21 20:01:19.090851,7.33,7.33,79.0,0.0,-7.2,-1.37,0.0
2023-12-21 20:01:19.115869,6.93,6.93,82.0,0.0,-6.86,-0.95,0.0
2023-12-21 20:01:19.140877,6.88,6.88,78.0,0.0,-6.74,-1.37,0.0
2023-12-21 20:01:19.165879,7.06,7.06,82.0,0.0,-7.0,-0.96,0.0
2023-12-21 20:01:19.190878,6.86,6.86,81.0,0.0,-6.78,-1.06,0.0
2023-12-21 20:01:19.215881,7.43,7.43,77.0,0.0,-7.24,-1.66,0.0
2023-12-21 20:01:19.240874,7.34,7.34,74.0,0.0,-7.06,-2.01,0.0
2023-12-21 20:01:19.265859,7.48,7.48,83.0,0.0,-7.44,-0.86,0.0
2023-12-21 20:01:19.290861,6.97,6.97,96.0,0.0,-6.93,0.76,0.0
2023-12-21 20:01:19.315864,6.74,6.74,94.0,0.0,-6.72,0.44,0.0
2023-12-21 20:01:19.340921,6.51,6.51,87.0,0.0,-6.51,-0.3,0.0
2023-12-21 20:01:19.365869,5.83,5.83,89.0,0.0,-5.83,-0.1,0.0
2023-12-21 20:01:19.390864,6.89,6.76,103.0,11.0,-6.59,1.53,1.32
2023-12-21 20:01:19.415883,6.38,6.24,99.0,12.0,-6.16,0.98,1.34
2023-12-21 20:01:19.440864,5.84,5.84,88.0,0.0,-5.84,-0.18,0.0
2023-12-21 20:01:19.465876,6.4,6.4,91.0,0.0,-6.4,0.09,0.0
2023-12-21 20:01:19.490869,6.03,6.03,91.0,0.0,-6.03,0.12,0.0
2023-12-21 20:01:19.515869,6.47,6.47,97.0,0.0,-6.42,0.8,0.0
2023-12-21 20:01:19.540871,6.67,6.67,96.0,0.0,-6.63,0.68,0.0
2023-12-21 20:01:19.565896,6.26,6.26,94.0,0.0,-6.25,0.41,0.0
2023-12-21 20:01:19.590865,6.82,6.82,87.0,0.0,-6.81,-0.4,0.0
2023-12-21 20:01:19.615857,7.02,7.02,93.0,0.0,-7.01,0.34,0.0
2023-12-21 20:01:19.640872,6.4,6.4,91.0,0.0,-6.4,0.1,0.0
2023-12-21 20:01:19.665845,6.33,6.33,89.0,0.0,-6.33,-0.09,0.0
2023-12-21 20:01:19.690865,6.62,6.62,91.0,0.0,-6.62,0.06,0.0
2023-12-21 20:01:19.715858,6.13,6.13,86.0,0.0,-6.11,-0.39,0.0
2023-12-21 20:01:19.740856,6.21,6.21,91.0,0.0,-6.21,0.11,0.0
2023-12-21 20:01:19.765847,5.75,5.75,93.0,0.0,-5.74,0.33,0.0
2023-12-21 20:01:19.790879,5.79,5.79,96.0,0.0,-5.76,0.61,0.0
2023-12-21 20:01:19.815867,5.24,5.24,91.0,0.0,-5.24,0.11,0.0
2023-12-21 20:01:19.840847,4.71,4.71,89.0,0.0,-4.71,-0.05,0.0
2023-12-21 20:01:19.865867,5.43,5.43,90.0,0.0,-5.43,0.05,0.0
2023-12-21 20:01:19.890860,5.83,5.83,91.0,0.0,-5.83,0.1,0.0
2023-12-21 20:01:19.915864,5.47,5.47,89.0,0.0,-5.47,-0.12,0.0
2023-12-21 20:01:19.940867,5.83,5.83,93.0,0.0,-5.83,0.32,0.0
2023-12-21 20:01:19.965868,5.67,5.67,91.0,0.0,-5.67,0.14,0.0
2023-12-21 20:01:19.990866,5.54,5.54,97.0,0.0,-5.5,0.7,0.0
2023-12-21 20:01:20.015868,4.52,4.52,89.0,0.0,-4.52,-0.05,0.0
2023-12-21 20:01:20.040869,6.02,5.63,101.0,21.0,-5.52,1.11,2.13
2023-12-21 20:01:20.065862,4.97,4.97,87.0,0.0,-4.96,-0.25,0.0
2023-12-21 20:01:20.090868,5.7,5.7,77.0,0.0,-5.55,-1.29,0.0
2023-12-21 20:01:20.115868,5.63,5.63,87.0,0.0,-5.62,-0.33,0.0
2023-12-21 20:01:20.140856,5.73,5.73,86.0,0.0,-5.72,-0.41,0.0
2023-12-21 20:01:20.165856,5.92,5.92,81.0,0.0,-5.84,-0.97,0.0
2023-12-21 20:01:20.190851,6.25,6.25,81.0,0.0,-6.17,-0.98,0.0
2023-12-21 20:01:20.215855,6.35,6.35,78.0,0.0,-6.21,-1.35,0.0
2023-12-21 20:01:20.240875,5.66,5.66,82.0,0.0,-5.61,-0.75,0.0
2023-12-21 20:01:20.265878,4.01,4.01,78.0,0.0,-3.92,-0.85,0.0
2023-12-21 20:01:20.290889,6.63,6.63,75.0,0.0,-6.41,-1.71,0.0
2023-12-21 20:01:20.315867,6.07,6.07,75.0,0.0,-5.87,-1.53,0.0
2023-12-21 20:01:20.340873,6.29,6.29,75.0,0.0,-6.08,-1.64,0.0
2023-12-21 20:01:20.365878,5.49,5.49,82.0,0.0,-5.44,-0.74,0.0
2023-12-21 20:01:20.390888,4.31,4.31,88.0,0.0,-4.31,-0.14,0.0
2023-12-21 20:01:20.415839,5.67,5.67,94.0,0.0,-5.66,0.41,0.0
2023-12-21 20:01:20.440876,5.65,5.65,97.0,0.0,-5.6,0.74,0.0
2023-12-21 20:01:20.465868,5.02,5.02,95.0,0.0,-5.0,0.46,0.0
2023-12-21 20:01:20.490862,4.31,4.31,81.0,0.0,-4.25,-0.69,0.0
2023-12-21 20:01:20.515842,4.86,4.86,88.0,0.0,-4.86,-0.15,0.0
2023-12-21 20:01:20.540866,5.88,5.88,94.0,0.0,-5.86,0.42,0.0
2023-12-21 20:01:20.565864,5.32,5.32,90.0,0.0,-5.32,-0.01,0.0
2023-12-21 20:01:20.590869,5.23,5.23,89.0,0.0,-5.22,-0.13,0.0
2023-12-21 20:01:20.615870,5.2,5.2,91.0,0.0,-5.2,0.11,0.0
2023-12-21 20:01:20.640864,5.25,5.25,94.0,0.0,-5.24,0.35,0.0
2023-12-21 20:01:20.665857,4.88,4.88,93.0,0.0,-4.88,0.22,0.0
2023-12-21 20:01:20.690875,4.7,4.7,88.0,0.0,-4.7,-0.15,0.0
2023-12-21 20:01:20.715862,4.99,4.99,93.0,0.0,-4.98,0.25,0.0
2023-12-21 20:01:20.740866,4.95,4.95,88.0,0.0,-4.95,-0.15,0.0
2023-12-21 20:01:20.765859,5.15,5.15,90.0,0.0,-5.15,-0.04,0.0
2023-12-21 20:01:20.790869,5.12,5.12,88.0,0.0,-5.11,-0.21,0.0
2023-12-21 20:01:20.815876,5.22,5.22,90.0,0.0,-5.22,0.03,0.0
2023-12-21 20:01:20.840878,5.32,5.32,91.0,0.0,-5.32,0.07,0.0
2023-12-21 20:01:20.865865,5.37,5.37,88.0,0.0,-5.37,-0.22,0.0
2023-12-21 20:01:20.890848,5.37,5.37,90.0,0.0,-5.37,-0.03,0.0
2023-12-21 20:01:20.915858,5.35,5.35,90.0,0.0,-5.35,0.05,0.0
2023-12-21 20:01:20.940852,5.22,5.22,94.0,0.0,-5.21,0.33,0.0
2023-12-21 20:01:20.965857,4.93,4.93,93.0,0.0,-4.92,0.28,0.0
2023-12-21 20:01:20.990868,4.76,4.76,92.0,0.0,-4.76,0.13,0.0
2023-12-21 20:01:21.015853,4.74,4.74,89.0,0.0,-4.74,-0.12,0.0
2023-12-21 20:01:21.040864,4.76,4.76,88.0,0.0,-4.76,-0.13,0.0
2023-12-21 20:01:21.065857,4.98,4.98,91.0,0.0,-4.98,0.13,0.0
2023-12-21 20:01:21.090862,4.78,4.78,91.0,0.0,-4.78,0.07,0.0
2023-12-21 20:01:21.115867,4.58,4.58,90.0,0.0,-4.58,0.04,0.0
2023-12-21 20:01:21.140848,4.39,4.39,92.0,0.0,-4.39,0.12,0.0
2023-12-21 20:01:21.165834,4.53,4.53,92.0,0.0,-4.53,0.13,0.0
2023-12-21 20:01:21.190848,4.57,4.57,95.0,0.0,-4.55,0.41,0.0
2023-12-21 20:01:21.215844,4.68,4.68,96.0,0.0,-4.66,0.47,0.0
2023-12-21 20:01:21.240854,4.4,4.4,92.0,0.0,-4.39,0.14,0.0
2023-12-21 20:01:21.265855,4.51,4.51,93.0,0.0,-4.51,0.27,0.0
2023-12-21 20:01:21.290885,5.12,4.75,99.0,22.0,-4.69,0.72,1.92
2023-12-21 20:01:21.315869,4.05,4.05,92.0,0.0,-4.05,0.17,0.0
2023-12-21 20:01:21.340901,3.62,3.62,89.0,0.0,-3.61,-0.07,0.0
2023-12-21 20:01:21.365877,3.63,3.63,89.0,0.0,-3.63,-0.04,0.0
2023-12-21 20:01:21.390883,3.14,3.14,90.0,0.0,-3.14,-0.02,0.0
2023-12-21 20:01:21.415879,3.2,3.2,94.0,0.0,-3.19,0.23,0.0
2023-12-21 20:01:21.440879,4.66,4.07,102.0,29.0,-3.97,0.88,2.27
2023-12-21 20:01:21.465845,4.56,4.0,101.0,29.0,-3.93,0.75,2.19
2023-12-21 20:01:21.490873,3.28,3.28,90.0,0.0,-3.28,0.01,0.0
2023-12-21 20:01:21.515887,4.09,4.09,91.0,0.0,-4.09,0.1,0.0
2023-12-21 20:01:21.540880,4.49,4.49,81.0,0.0,-4.43,-0.72,0.0
2023-12-21 20:01:21.565900,2.42,1.95,318.0,36.0,1.31,-1.45,1.44
2023-12-21 20:01:21.590875,5.36,5.36,98.0,0.0,-5.31,0.73,0.0
2023-12-21 20:01:21.615871,6.05,6.05,93.0,0.0,-6.04,0.37,0.0
2023-12-21 20:01:21.640864,4.33,4.33,89.0,0.0,-4.33,-0.05,0.0
2023-12-21 20:01:21.665872,5.26,4.43,63.0,33.0,-3.96,-1.98,2.84
2023-12-21 20:01:21.690875,5.31,4.61,62.0,30.0,-4.06,-2.19,2.63
2023-12-21 20:01:21.715874,5.02,4.51,60.0,26.0,-3.91,-2.24,2.2
2023-12-21 20:01:21.740877,4.68,4.19,62.0,26.0,-3.69,-1.98,2.08
2023-12-21 20:01:21.765872,4.46,4.01,65.0,26.0,-3.63,-1.68,1.97
2023-12-21 20:01:21.790880,4.7,4.14,62.0,28.0,-3.65,-1.96,2.21
2023-12-21 20:01:21.815878,4.98,4.44,65.0,27.0,-4.01,-1.9,2.26
2023-12-21 20:01:21.840880,4.83,4.34,64.0,26.0,-3.9,-1.9,2.13
2023-12-21 20:01:21.865854,5.04,4.65,63.0,23.0,-4.14,-2.1,1.96
2023-12-21 20:01:21.890862,5.66,5.34,65.0,19.0,-4.82,-2.3,1.87
2023-12-21 20:01:21.915855,5.32,5.32,74.0,0.0,-5.12,-1.46,0.0
2023-12-21 20:01:21.940866,4.94,4.94,79.0,0.0,-4.85,-0.9,0.0
2023-12-21 20:01:21.965850,5.35,5.35,71.0,0.0,-5.07,-1.72,0.0
2023-12-21 20:01:21.990870,5.0,5.0,71.0,0.0,-4.72,-1.63,0.0
2023-12-21 20:01:22.015859,5.2,4.85,65.0,21.0,-4.4,-2.06,1.87
2023-12-21 20:01:22.040863,4.48,4.48,71.0,0.0,-4.24,-1.46,0.0
2023-12-21 20:01:22.065863,4.02,4.02,75.0,0.0,-3.89,-1.03,0.0
2023-12-21 20:01:22.090874,4.63,4.63,71.0,0.0,-4.38,-1.5,0.0
2023-12-21 20:01:22.115849,5.1,5.1,71.0,0.0,-4.82,-1.66,0.0
2023-12-21 20:01:22.140860,5.06,5.06,75.0,0.0,-4.89,-1.31,0.0
2023-12-21 20:01:22.165864,4.85,4.85,79.0,0.0,-4.76,-0.93,0.0
2023-12-21 20:01:22.190828,4.97,4.97,70.0,0.0,-4.69,-1.66,0.0
2023-12-21 20:01:22.215864,5.08,5.08,72.0,0.0,-4.83,-1.59,0.0
2023-12-21 20:01:22.240859,4.88,4.88,83.0,0.0,-4.85,-0.55,0.0
2023-12-21 20:01:22.265852,4.73,4.73,83.0,0.0,-4.7,-0.6,0.0
2023-12-21 20:01:22.290862,5.25,5.25,74.0,0.0,-5.04,-1.46,0.0
2023-12-21 20:01:22.315848,4.65,4.65,75.0,0.0,-4.48,-1.23,0.0
