Index,Index_2,Date_Time,Wind_Speed,Wind_Speed_2D,H_direction,V_direction,U_axis,V_axis,W_axis
5203,18:37:10.075000,2023-09-16 18:37:30.466705,0.961,0.755,115.3,32.2,-0.509,0.437,0.403
5204,18:37:10.100000,2023-09-16 18:37:30.491811,0.999,0.792,118.6,33.3,-0.554,0.435,0.416
5205,18:37:10.125000,2023-09-16 18:37:30.516716,0.936,0.771,137.2,27.8,-0.474,0.479,0.336
5206,18:37:10.150000,2023-09-16 18:37:30.541599,1.036,0.913,137.4,21.8,-0.573,0.581,0.312
5207,18:37:10.175000,2023-09-16 18:37:30.566571,1.151,1.061,142.2,16.1,-0.633,0.727,0.286
5208,18:37:10.200000,2023-09-16 18:37:30.591552,1.152,1.084,144.5,11.4,-0.632,0.759,0.235
5209,18:37:10.225000,2023-09-16 18:37:30.616527,1.105,1.025,143.0,13.4,-0.599,0.707,0.232
5210,18:37:10.250000,2023-09-16 18:37:30.642176,1.108,1.061,143.3,10.5,-0.622,0.737,0.183
5211,18:37:10.275000,2023-09-16 18:37:30.666430,1.079,1.032,143.1,10.5,-0.608,0.712,0.183
5212,18:37:10.300000,2023-09-16 18:37:30.691399,1.041,0.975,140.9,15.1,-0.582,0.656,0.227
5213,18:37:10.325000,2023-09-16 18:37:30.716397,0.891,0.825,143.4,15.1,-0.481,0.541,0.227
5214,18:37:10.350000,2023-09-16 18:37:30.741325,0.923,0.798,141.7,20.7,-0.45,0.542,0.305
5215,18:37:10.375000,2023-09-16 18:37:30.766304,0.962,0.784,123.9,28.0,-0.502,0.519,0.376
5216,18:37:10.400000,2023-09-16 18:37:30.791282,0.887,0.671,116.5,32.5,-0.431,0.383,0.414
5217,18:37:10.425000,2023-09-16 18:37:30.816299,0.745,0.532,119.2,31.6,-0.348,0.265,0.386
5218,18:37:10.450000,2023-09-16 18:37:30.841208,0.722,0.509,115.8,31.6,-0.354,0.225,0.386
5219,18:37:10.475000,2023-09-16 18:37:30.866168,0.772,0.589,111.0,26.5,-0.436,0.162,0.324
5220,18:37:10.500000,2023-09-16 18:37:30.891141,0.76,0.585,108.5,24.5,-0.459,0.119,0.282
5221,18:37:10.525000,2023-09-16 18:37:30.916157,0.789,0.614,105.4,24.5,-0.519,0.091,0.282
5222,18:37:10.550000,2023-09-16 18:37:30.941070,0.873,0.7,105.2,22.7,-0.596,0.127,0.306
5223,18:37:10.575000,2023-09-16 18:37:30.966024,1.001,0.809,98.7,25.7,-0.717,0.136,0.379
5224,18:37:10.600000,2023-09-16 18:37:30.991028,1.017,0.868,105.3,22.2,-0.775,0.204,0.349
5225,18:37:10.625000,2023-09-16 18:37:31.015972,1.05,0.945,110.4,17.3,-0.842,0.257,0.322
5226,18:37:10.650000,2023-09-16 18:37:31.040933,1.067,0.987,115.9,14.7,-0.881,0.319,0.304
5227,18:37:10.675000,2023-09-16 18:37:31.065888,1.133,0.999,104.4,21.0,-0.92,0.265,0.392
5228,18:37:10.700000,2023-09-16 18:37:31.091188,1.242,1.068,99.7,25.2,-0.981,0.199,0.496
5229,18:37:10.725000,2023-09-16 18:37:31.115849,1.245,1.053,104.4,28.2,-0.956,0.293,0.561
5230,18:37:10.750000,2023-09-16 18:37:31.140778,1.176,0.984,100.6,28.2,-0.893,0.239,0.561
5231,18:37:10.775000,2023-09-16 18:37:31.165772,1.186,0.968,101.0,31.8,-0.875,0.238,0.641
5232,18:37:10.800000,2023-09-16 18:37:31.190730,1.088,0.887,98.3,29.0,-0.808,0.181,0.573
5233,18:37:10.825000,2023-09-16 18:37:31.215724,0.972,0.79,99.4,26.0,-0.712,0.166,0.5
5234,18:37:10.850000,2023-09-16 18:37:31.240658,0.956,0.728,99.6,29.7,-0.656,0.14,0.531
5235,18:37:10.875000,2023-09-16 18:37:31.265619,0.991,0.76,100.9,29.6,-0.667,0.181,0.544
5236,18:37:10.900000,2023-09-16 18:37:31.290719,1.005,0.778,101.4,29.1,-0.677,0.197,0.542
5237,18:37:10.925000,2023-09-16 18:37:31.315605,1.027,0.835,107.6,26.1,-0.72,0.277,0.519
5238,18:37:10.950000,2023-09-16 18:37:31.340526,1.005,0.835,112.9,24.9,-0.716,0.382,0.482
5239,18:37:10.975000,2023-09-16 18:37:31.365562,0.918,0.766,112.2,21.9,-0.659,0.343,0.417
5240,18:37:11,2023-09-16 18:37:31.390640,1.016,0.844,116.6,25.0,-0.726,0.41,0.491
5241,18:37:11.025000,2023-09-16 18:37:31.415451,1.011,0.85,116.9,24.2,-0.728,0.419,0.472
5242,18:37:11.050000,2023-09-16 18:37:31.440694,1.091,0.915,121.5,26.9,-0.759,0.5,0.53
5243,18:37:11.075000,2023-09-16 18:37:31.465356,1.2,1.024,124.7,26.9,-0.81,0.602,0.53
5244,18:37:11.100000,2023-09-16 18:37:31.490454,1.195,1.026,117.5,26.6,-0.805,0.559,0.524
5245,18:37:11.125000,2023-09-16 18:37:31.518134,1.092,0.935,115.8,24.3,-0.743,0.489,0.467
5246,18:37:11.150000,2023-09-16 18:37:31.540268,1.095,0.945,117.4,23.4,-0.731,0.52,0.451
5247,18:37:11.175000,2023-09-16 18:37:31.565232,1.119,0.988,119.3,20.6,-0.734,0.578,0.399
5248,18:37:11.200000,2023-09-16 18:37:31.590316,1.082,0.966,139.3,19.1,-0.572,0.45,0.357
5249,18:37:11.225000,2023-09-16 18:37:31.615204,1.061,0.945,147.3,19.1,-0.524,0.455,0.357
5250,18:37:11.250000,2023-09-16 18:37:31.640129,0.954,0.858,150.8,16.0,-0.432,0.431,0.283
5251,18:37:11.275000,2023-09-16 18:37:31.665102,0.888,0.807,152.8,13.2,-0.373,0.422,0.222
5252,18:37:11.300000,2023-09-16 18:37:31.690331,0.864,0.798,155.5,10.5,-0.325,0.44,0.164
5253,18:37:11.325000,2023-09-16 18:37:31.715055,0.827,0.761,157.2,10.5,-0.277,0.424,0.164
5254,18:37:11.350000,2023-09-16 18:37:31.740005,0.754,0.744,167.3,3.9,-0.261,0.468,0.078
5255,18:37:11.375000,2023-09-16 18:37:31.764963,0.841,0.789,169.1,8.7,-0.287,0.508,0.172
5256,18:37:11.400000,2023-09-16 18:37:31.790050,0.803,0.758,166.7,6.8,-0.287,0.456,0.132
5257,18:37:11.425000,2023-09-16 18:37:31.814919,0.766,0.691,165.7,10.7,-0.257,0.394,0.194
5258,18:37:11.450000,2023-09-16 18:37:31.839855,0.815,0.728,146.3,11.9,-0.424,0.541,0.234
5259,18:37:11.475000,2023-09-16 18:37:31.864824,0.937,0.842,140.8,13.8,-0.522,0.621,0.282
5260,18:37:11.500000,2023-09-16 18:37:31.889940,0.964,0.869,139.8,13.8,-0.544,0.639,0.282
5261,18:37:11.525000,2023-09-16 18:37:31.914794,1.03,0.868,136.0,19.8,-0.567,0.602,0.396
5262,18:37:11.550000,2023-09-16 18:37:31.939739,1.048,0.886,131.0,19.8,-0.648,0.55,0.396
5263,18:37:11.575000,2023-09-16 18:37:31.964709,1.058,0.896,125.7,19.8,-0.723,0.489,0.396
5264,18:37:11.600000,2023-09-16 18:37:31.989674,1.156,0.994,122.0,19.8,-0.824,0.513,0.396
5265,18:37:11.625000,2023-09-16 18:37:32.014676,1.158,1.038,120.1,15.0,-0.88,0.506,0.302
5266,18:37:11.650000,2023-09-16 18:37:32.039692,1.167,1.047,120.1,15.0,-0.889,0.509,0.302
5267,18:37:11.675000,2023-09-16 18:37:32.064564,1.14,1.05,118.1,10.6,-0.907,0.487,0.227
5268,18:37:11.700000,2023-09-16 18:37:32.089626,1.081,1.006,116.9,7.9,-0.881,0.445,0.162
5269,18:37:11.725000,2023-09-16 18:37:32.114528,1.043,0.936,113.5,11.1,-0.855,0.358,0.197
5270,18:37:11.750000,2023-09-16 18:37:32.139480,1.108,0.981,111.5,14.4,-0.906,0.366,0.266
5271,18:37:11.775000,2023-09-16 18:37:32.164443,1.039,0.979,112.0,8.4,-0.902,0.371,0.152
5272,18:37:11.800000,2023-09-16 18:37:32.189496,0.987,0.927,111.9,8.4,-0.854,0.35,0.152
5273,18:37:11.825000,2023-09-16 18:37:32.214392,0.931,0.871,109.2,8.4,-0.804,0.305,0.152
5274,18:37:11.850000,2023-09-16 18:37:32.239339,0.871,0.811,106.9,8.4,-0.751,0.259,0.152
5275,18:37:11.875000,2023-09-16 18:37:32.264318,0.817,0.735,105.5,13.0,-0.684,0.218,0.205
5276,18:37:11.900000,2023-09-16 18:37:32.289394,0.765,0.683,105.0,13.0,-0.638,0.194,0.205
5277,18:37:11.925000,2023-09-16 18:37:32.314275,0.758,0.642,105.4,18.7,-0.599,0.18,0.267
5278,18:37:11.950000,2023-09-16 18:37:32.339213,0.738,0.622,102.5,18.7,-0.585,0.139,0.267
5279,18:37:11.975000,2023-09-16 18:37:32.364174,0.708,0.632,100.1,13.6,-0.596,0.109,0.184
5280,18:37:12,2023-09-16 18:37:32.389248,0.645,0.589,96.6,10.3,-0.57,0.05,0.115
5281,18:37:12.025000,2023-09-16 18:37:32.414158,0.712,0.602,98.1,15.7,-0.574,0.072,0.22
5282,18:37:12.050000,2023-09-16 18:37:32.439090,0.76,0.65,101.3,15.7,-0.58,0.141,0.22
5283,18:37:12.075000,2023-09-16 18:37:32.464090,0.792,0.682,107.5,15.7,-0.576,0.221,0.22
5284,18:37:12.100000,2023-09-16 18:37:32.489022,0.872,0.762,114.6,15.7,-0.568,0.355,0.22
5285,18:37:12.125000,2023-09-16 18:37:32.514013,0.944,0.856,121.4,11.1,-0.549,0.49,0.167
5286,18:37:12.150000,2023-09-16 18:37:32.538935,1.132,1.04,126.6,12.1,-0.584,0.69,0.205
5287,18:37:12.175000,2023-09-16 18:37:32.563905,1.224,1.166,131.0,6.4,-0.601,0.829,0.143
5288,18:37:12.200000,2023-09-16 18:37:32.588962,1.223,1.155,135.6,9.6,-0.578,0.872,0.178
5289,18:37:12.225000,2023-09-16 18:37:32.613862,1.317,1.249,143.5,9.6,-0.563,1.047,0.178
5290,18:37:12.250000,2023-09-16 18:37:32.638814,1.394,1.326,149.5,9.6,-0.577,1.167,0.178
5291,18:37:12.275000,2023-09-16 18:37:32.663783,1.32,1.3,149.3,6.8,-0.556,1.151,0.097
5292,18:37:12.300000,2023-09-16 18:37:32.688763,1.25,1.23,146.3,6.8,-0.53,1.075,0.097
5293,18:37:12.325000,2023-09-16 18:37:32.713736,1.216,1.196,143.4,6.8,-0.527,1.027,0.097
5294,18:37:12.350000,2023-09-16 18:37:32.738691,1.134,1.097,139.8,11.3,-0.51,0.918,0.137
5295,18:37:12.375000,2023-09-16 18:37:32.763654,1.184,1.144,138.7,12.2,-0.556,0.952,0.168
5296,18:37:12.400000,2023-09-16 18:37:32.788740,1.078,1.042,137.6,11.2,-0.544,0.845,0.13
5297,18:37:12.425000,2023-09-16 18:37:32.813627,1.094,1.055,137.3,12.3,-0.557,0.853,0.165
5298,18:37:12.450000,2023-09-16 18:37:32.838557,1.085,1.044,137.0,12.9,-0.55,0.844,0.165
5299,18:37:12.475000,2023-09-16 18:37:32.863530,0.96,0.91,133.0,16.5,-0.521,0.701,0.193
5300,18:37:12.500000,2023-09-16 18:37:32.888505,0.878,0.813,128.6,20.7,-0.486,0.594,0.232
5301,18:37:12.525000,2023-09-16 18:37:32.913513,0.884,0.825,130.9,18.1,-0.479,0.618,0.208
5302,18:37:12.550000,2023-09-16 18:37:32.938430,0.933,0.874,134.1,18.1,-0.49,0.678,0.208
5303,18:37:12.575000,2023-09-16 18:37:32.963415,0.994,0.935,138.1,18.1,-0.489,0.759,0.208
5304,18:37:12.600000,2023-09-16 18:37:32.988402,0.98,0.938,143.6,13.6,-0.457,0.781,0.168
5305,18:37:12.625000,2023-09-16 18:37:33.013391,0.917,0.878,143.9,12.7,-0.427,0.728,0.137
5306,18:37:12.650000,2023-09-16 18:37:33.038310,0.843,0.804,144.5,12.7,-0.385,0.667,0.137
5307,18:37:12.675000,2023-09-16 18:37:33.063365,0.711,0.675,143.0,11.6,-0.349,0.542,0.102
5308,18:37:12.700000,2023-09-16 18:37:33.088246,0.73,0.706,145.4,7.8,-0.35,0.582,0.067
5309,18:37:12.725000,2023-09-16 18:37:33.113427,0.781,0.69,140.0,11.9,-0.337,0.554,0.135
5310,18:37:12.750000,2023-09-16 18:37:33.138198,0.843,0.767,144.9,7.7,-0.351,0.65,0.096
5311,18:37:12.775000,2023-09-16 18:37:33.163171,0.84,0.764,145.5,7.7,-0.345,0.651,0.096
5312,18:37:12.800000,2023-09-16 18:37:33.188141,0.898,0.813,144.4,9.7,-0.394,0.674,0.148
5313,18:37:12.825000,2023-09-16 18:37:33.213166,0.895,0.784,141.8,13.7,-0.412,0.624,0.22
5314,18:37:12.850000,2023-09-16 18:37:33.238051,1.002,0.878,137.8,16.1,-0.504,0.682,0.28
5315,18:37:12.875000,2023-09-16 18:37:33.263023,0.892,0.768,131.3,16.1,-0.478,0.56,0.28
5316,18:37:12.900000,2023-09-16 18:37:33.288001,0.93,0.784,129.3,20.2,-0.502,0.562,0.338
5317,18:37:12.925000,2023-09-16 18:37:33.313023,0.969,0.797,128.0,24.6,-0.521,0.563,0.4
5318,18:37:12.950000,2023-09-16 18:37:33.337930,1.013,0.835,127.0,26.5,-0.556,0.584,0.439
5319,18:37:12.975000,2023-09-16 18:37:33.362911,1.045,0.934,134.1,20.9,-0.62,0.682,0.39
5320,18:37:13,2023-09-16 18:37:33.387881,1.023,0.894,130.9,24.5,-0.633,0.616,0.447
5321,18:37:13.025000,2023-09-16 18:37:33.412880,1.071,0.937,128.2,26.4,-0.688,0.621,0.481
5322,18:37:13.050000,2023-09-16 18:37:33.437808,0.998,0.873,129.0,24.4,-0.634,0.583,0.429
5323,18:37:13.075000,2023-09-16 18:37:33.462780,0.979,0.88,130.3,20.4,-0.625,0.603,0.357
5324,18:37:13.100000,2023-09-16 18:37:33.487798,0.923,0.812,129.3,22.3,-0.586,0.544,0.361
5325,18:37:13.125000,2023-09-16 18:37:33.512765,1.008,0.881,131.9,25.5,-0.643,0.588,0.418
5326,18:37:13.150000,2023-09-16 18:37:33.537685,1.027,0.901,130.4,25.1,-0.672,0.584,0.425
5327,18:37:13.175000,2023-09-16 18:37:33.562835,1.052,0.937,129.7,23.7,-0.707,0.597,0.42
5328,18:37:13.200000,2023-09-16 18:37:33.591609,1.063,0.949,128.1,23.3,-0.739,0.581,0.415
5329,18:37:13.225000,2023-09-16 18:37:33.612619,1.059,0.95,128.4,22.6,-0.734,0.586,0.399
5330,18:37:13.250000,2023-09-16 18:37:33.637543,1.126,1.035,131.2,19.0,-0.752,0.686,0.342
5331,18:37:13.275000,2023-09-16 18:37:33.662633,1.187,1.099,135.0,18.1,-0.721,0.787,0.338
5332,18:37:13.300000,2023-09-16 18:37:33.687463,1.17,1.077,131.3,20.4,-0.729,0.739,0.363
5333,18:37:13.325000,2023-09-16 18:37:33.712471,1.278,1.182,132.6,21.3,-0.754,0.845,0.396
5334,18:37:13.350000,2023-09-16 18:37:33.737430,1.32,1.249,135.3,17.0,-0.759,0.925,0.332
5335,18:37:13.375000,2023-09-16 18:37:33.762401,1.311,1.256,138.0,13.8,-0.733,0.962,0.275
5336,18:37:13.400000,2023-09-16 18:37:33.787384,1.32,1.286,141.1,10.1,-0.712,1.02,0.21
5337,18:37:13.425000,2023-09-16 18:37:33.812375,1.287,1.268,143.8,7.1,-0.668,1.036,0.153
5338,18:37:13.450000,2023-09-16 18:37:33.837298,1.283,1.269,145.9,5.6,-0.635,1.069,0.119
5339,18:37:13.475000,2023-09-16 18:37:33.862534,1.235,1.201,146.0,8.9,-0.59,1.017,0.145
5340,18:37:13.500000,2023-09-16 18:37:33.887252,1.177,1.143,145.4,8.9,-0.569,0.961,0.145
5341,18:37:13.525000,2023-09-16 18:37:33.912267,1.097,1.051,141.3,11.3,-0.579,0.842,0.163
5342,18:37:13.550000,2023-09-16 18:37:33.937166,1.174,1.125,144.2,10.9,-0.617,0.92,0.185
5343,18:37:13.575000,2023-09-16 18:37:33.962166,1.088,1.018,142.4,13.8,-0.597,0.806,0.223
5344,18:37:13.600000,2023-09-16 18:37:33.987139,1.077,0.992,140.7,16.7,-0.612,0.764,0.284
5345,18:37:13.625000,2023-09-16 18:37:34.012110,1.085,0.984,138.7,19.9,-0.631,0.736,0.341
5346,18:37:13.650000,2023-09-16 18:37:34.037068,1.089,0.975,136.2,22.6,-0.664,0.699,0.395
5347,18:37:13.675000,2023-09-16 18:37:34.062027,1.034,0.92,138.1,22.6,-0.629,0.653,0.395
5348,18:37:13.700000,2023-09-16 18:37:34.089182,0.958,0.844,134.9,22.6,-0.604,0.569,0.395
5349,18:37:13.725000,2023-09-16 18:37:34.111962,0.946,0.856,132.1,17.9,-0.632,0.552,0.338
5350,18:37:13.750000,2023-09-16 18:37:34.139919,0.929,0.839,129.0,17.9,-0.65,0.501,0.338
5351,18:37:13.775000,2023-09-16 18:37:34.163099,0.921,0.845,126.6,14.5,-0.665,0.472,0.29
5352,18:37:13.800000,2023-09-16 18:37:34.186892,0.878,0.81,124.5,12.6,-0.66,0.418,0.243
5353,18:37:13.825000,2023-09-16 18:37:34.211830,0.875,0.831,122.1,8.8,-0.701,0.395,0.172
5354,18:37:13.850000,2023-09-16 18:37:34.236791,0.869,0.803,118.8,10.6,-0.705,0.335,0.197
5355,18:37:13.875000,2023-09-16 18:37:34.261824,0.854,0.804,114.9,7.4,-0.725,0.277,0.14
5356,18:37:13.900000,2023-09-16 18:37:34.286775,0.831,0.794,111.1,4.7,-0.736,0.21,0.086
5357,18:37:13.925000,2023-09-16 18:37:34.311718,0.915,0.878,105.2,4.7,-0.835,0.224,0.086
5358,18:37:13.950000,2023-09-16 18:37:34.336684,0.993,0.956,105.3,4.7,-0.906,0.258,0.086
5359,18:37:13.975000,2023-09-16 18:37:34.361654,1.048,0.971,104.4,9.5,-0.923,0.252,0.176
5360,18:37:14,2023-09-16 18:37:34.386662,1.075,0.98,105.0,12.6,-0.927,0.264,0.237
5361,18:37:14.025000,2023-09-16 18:37:34.411605,1.135,1.026,107.8,15.2,-0.953,0.325,0.299
5362,18:37:14.050000,2023-09-16 18:37:34.436562,1.158,1.026,108.5,18.8,-0.946,0.336,0.37
5363,18:37:14.075000,2023-09-16 18:37:34.461537,1.154,0.996,110.4,22.8,-0.903,0.348,0.441
5364,18:37:14.100000,2023-09-16 18:37:34.486544,1.123,1.002,114.3,18.1,-0.877,0.399,0.355
5365,18:37:14.125000,2023-09-16 18:37:34.511459,1.153,1.008,119.3,21.8,-0.85,0.475,0.428
5366,18:37:14.150000,2023-09-16 18:37:34.536455,1.181,1.007,124.4,25.8,-0.815,0.55,0.508
5367,18:37:14.175000,2023-09-16 18:37:34.562458,1.194,1.001,127.4,29.0,-0.778,0.592,0.573
5368,18:37:14.200000,2023-09-16 18:37:34.587216,1.183,0.99,130.4,29.0,-0.729,0.634,0.573
5369,18:37:14.225000,2023-09-16 18:37:34.611351,1.169,1.016,135.0,24.2,-0.706,0.708,0.483
5370,18:37:14.250000,2023-09-16 18:37:34.636325,1.189,1.054,138.4,21.1,-0.685,0.783,0.422
5371,18:37:14.275000,2023-09-16 18:37:34.661962,1.192,1.071,141.3,18.5,-0.645,0.841,0.36
5372,18:37:14.300000,2023-09-16 18:37:34.686259,1.207,1.109,144.5,14.9,-0.624,0.911,0.289
5373,18:37:14.325000,2023-09-16 18:37:34.711221,1.257,1.185,146.8,10.9,-0.631,0.999,0.218
5374,18:37:14.350000,2023-09-16 18:37:34.736183,1.344,1.272,148.1,10.9,-0.65,1.087,0.218
5375,18:37:14.375000,2023-09-16 18:37:34.761253,1.362,1.314,150.7,7.2,-0.624,1.148,0.145
5376,18:37:14.400000,2023-09-16 18:37:34.786152,1.377,1.358,152.4,3.2,-0.616,1.204,0.065
5377,18:37:14.425000,2023-09-16 18:37:34.811112,1.419,1.419,154.8,0.0,-0.592,1.283,0.0
5378,18:37:14.450000,2023-09-16 18:37:34.836048,1.469,1.469,157.2,0.0,-0.555,1.351,0.0
5379,18:37:14.475000,2023-09-16 18:37:34.861403,1.529,1.529,159.1,0.0,-0.533,1.422,0.0
5380,18:37:14.500000,2023-09-16 18:37:34.886042,1.548,1.548,160.7,0.0,-0.502,1.454,0.0
5381,18:37:14.525000,2023-09-16 18:37:34.910991,1.563,1.563,161.3,0.0,-0.495,1.474,0.0
5382,18:37:14.550000,2023-09-16 18:37:34.935939,1.594,1.594,162.4,0.0,-0.48,1.513,0.0
5383,18:37:14.575000,2023-09-16 18:37:34.961011,1.596,1.596,162.9,0.0,-0.468,1.52,0.0
5384,18:37:14.600000,2023-09-16 18:37:34.985918,1.589,1.589,163.6,0.0,-0.445,1.522,0.0
5385,18:37:14.625000,2023-09-16 18:37:35.010840,1.61,1.61,163.6,0.0,-0.45,1.543,0.0
5386,18:37:14.650000,2023-09-16 18:37:35.035825,1.652,1.652,164.0,0.0,-0.456,1.586,0.0
5387,18:37:14.675000,2023-09-16 18:37:35.062274,1.643,1.643,163.5,0.0,-0.467,1.573,0.0
5388,18:37:14.700000,2023-09-16 18:37:35.085764,1.65,1.65,162.5,0.0,-0.499,1.572,0.0
5389,18:37:14.725000,2023-09-16 18:37:35.110735,1.68,1.68,161.6,0.0,-0.537,1.593,0.0
5390,18:37:14.750000,2023-09-16 18:37:35.135701,1.705,1.705,160.9,0.0,-0.563,1.611,0.0
5391,18:37:14.775000,2023-09-16 18:37:35.163045,1.742,1.742,161.0,0.0,-0.572,1.647,0.0
5392,18:37:14.800000,2023-09-16 18:37:35.185657,1.748,1.748,160.7,0.0,-0.583,1.65,0.0
5393,18:37:14.825000,2023-09-16 18:37:35.210640,1.758,1.758,160.2,0.0,-0.599,1.654,0.0
5394,18:37:14.850000,2023-09-16 18:37:35.235572,1.769,1.769,159.8,0.0,-0.614,1.66,0.0
5395,18:37:14.875000,2023-09-16 18:37:35.260581,1.775,1.775,159.2,0.0,-0.632,1.66,0.0
5396,18:37:14.900000,2023-09-16 18:37:35.286838,1.752,1.752,158.5,0.0,-0.642,1.631,0.0
5397,18:37:14.925000,2023-09-16 18:37:35.310573,1.741,1.741,157.9,0.0,-0.652,1.615,0.0
5398,18:37:14.950000,2023-09-16 18:37:35.335578,1.72,1.72,157.7,0.0,-0.649,1.592,0.0
5399,18:37:14.975000,2023-09-16 18:37:35.360522,1.67,1.67,156.8,0.0,-0.649,1.535,0.0
5400,18:37:15,2023-09-16 18:37:35.385395,1.658,1.658,157.1,0.0,-0.637,1.526,0.0
5401,18:37:15.025000,2023-09-16 18:37:35.410377,1.641,1.641,157.0,0.0,-0.636,1.508,0.0
5402,18:37:15.050000,2023-09-16 18:37:35.435336,1.648,1.648,157.5,0.0,-0.621,1.52,0.0
5403,18:37:15.075000,2023-09-16 18:37:35.460326,1.633,1.633,158.3,0.0,-0.595,1.514,0.0
5404,18:37:15.100000,2023-09-16 18:37:35.485270,1.648,1.648,158.6,0.0,-0.591,1.532,0.0
5405,18:37:15.125000,2023-09-16 18:37:35.510259,1.628,1.628,159.5,0.0,-0.563,1.52,0.0
5406,18:37:15.150000,2023-09-16 18:37:35.535218,1.644,1.644,160.3,0.0,-0.547,1.544,0.0
5407,18:37:15.175000,2023-09-16 18:37:35.560209,1.66,1.66,162.4,0.0,-0.497,1.573,0.0
5408,18:37:15.200000,2023-09-16 18:37:35.585158,1.692,1.692,162.5,0.0,-0.506,1.605,0.0
5409,18:37:15.225000,2023-09-16 18:37:35.610139,1.692,1.692,163.2,0.0,-0.491,1.613,0.0
5410,18:37:15.250000,2023-09-16 18:37:35.635196,1.7,1.7,162.5,0.0,-0.514,1.614,0.0
5411,18:37:15.275000,2023-09-16 18:37:35.660102,1.727,1.727,161.8,0.0,-0.546,1.628,0.0
5412,18:37:15.300000,2023-09-16 18:37:35.685048,1.716,1.716,160.2,0.0,-0.587,1.599,0.0
5413,18:37:15.325000,2023-09-16 18:37:35.710022,1.731,1.731,159.1,0.0,-0.623,1.601,0.0
5414,18:37:15.350000,2023-09-16 18:37:35.735100,1.666,1.666,158.3,0.0,-0.619,1.532,0.0
5415,18:37:15.375000,2023-09-16 18:37:35.759997,1.68,1.68,157.1,0.0,-0.653,1.534,0.0
5416,18:37:15.400000,2023-09-16 18:37:35.784933,1.644,1.644,156.1,0.0,-0.663,1.49,0.0
5417,18:37:15.425000,2023-09-16 18:37:35.809898,1.6,1.6,154.4,0.0,-0.694,1.438,0.0
5418,18:37:15.450000,2023-09-16 18:37:35.834944,1.596,1.596,154.0,0.0,-0.705,1.429,0.0
5419,18:37:15.475000,2023-09-16 18:37:35.859872,1.623,1.623,154.4,0.0,-0.706,1.458,0.0
5420,18:37:15.500000,2023-09-16 18:37:35.884806,1.623,1.623,154.7,0.0,-0.697,1.461,0.0
5421,18:37:15.525000,2023-09-16 18:37:35.909764,1.59,1.59,155.6,0.0,-0.655,1.444,0.0
5422,18:37:15.550000,2023-09-16 18:37:35.934858,1.588,1.588,157.6,0.0,-0.599,1.462,0.0
5423,18:37:15.575000,2023-09-16 18:37:35.959768,1.574,1.574,158.3,0.0,-0.574,1.457,0.0
5424,18:37:15.600000,2023-09-16 18:37:35.984691,1.598,1.598,158.5,0.0,-0.581,1.481,0.0
5425,18:37:15.625000,2023-09-16 18:37:36.009656,1.582,1.582,158.1,0.0,-0.584,1.462,0.0
5426,18:37:15.650000,2023-09-16 18:37:36.034685,1.597,1.597,158.9,0.0,-0.573,1.484,0.0
5427,18:37:15.675000,2023-09-16 18:37:36.060342,1.605,1.605,157.8,0.0,-0.597,1.481,0.0
5428,18:37:15.700000,2023-09-16 18:37:36.084564,1.54,1.54,157.5,0.0,-0.573,1.42,0.0
5429,18:37:15.725000,2023-09-16 18:37:36.109550,1.5,1.5,156.0,0.0,-0.59,1.366,0.0
5430,18:37:15.750000,2023-09-16 18:37:36.134560,1.465,1.465,155.3,0.0,-0.594,1.326,0.0
5431,18:37:15.775000,2023-09-16 18:37:36.159497,1.471,1.471,153.9,0.0,-0.634,1.314,0.0
5432,18:37:15.800000,2023-09-16 18:37:36.184772,1.429,1.429,151.8,0.0,-0.671,1.257,0.0
5433,18:37:15.825000,2023-09-16 18:37:36.209851,1.417,1.417,151.1,0.0,-0.683,1.239,0.0
5434,18:37:15.850000,2023-09-16 18:37:36.234408,1.384,1.384,151.7,0.0,-0.657,1.213,0.0
5435,18:37:15.875000,2023-09-16 18:37:36.259395,1.43,1.428,152.4,0.9,-0.658,1.262,0.03
5436,18:37:15.900000,2023-09-16 18:37:36.284354,1.315,1.3,146.5,5.8,-0.63,1.122,0.059
5437,18:37:15.925000,2023-09-16 18:37:36.309327,1.218,1.203,140.5,5.8,-0.59,1.016,0.059
5438,18:37:15.950000,2023-09-16 18:37:36.334301,1.14,1.125,133.3,5.8,-0.573,0.905,0.059
5439,18:37:15.975000,2023-09-16 18:37:36.359273,1.107,1.092,132.8,5.8,-0.562,0.874,0.059
5440,18:37:16,2023-09-16 18:37:36.384214,1.167,1.149,132.6,6.7,-0.595,0.921,0.09
5441,18:37:16.025000,2023-09-16 18:37:36.409205,1.112,1.094,132.2,6.7,-0.574,0.868,0.09
5442,18:37:16.050000,2023-09-16 18:37:36.434269,1.092,1.055,131.3,10.2,-0.564,0.826,0.151
5443,18:37:16.075000,2023-09-16 18:37:36.459191,1.106,1.069,130.6,10.2,-0.586,0.828,0.151
5444,18:37:16.100000,2023-09-16 18:37:36.484127,1.101,1.053,127.7,12.8,-0.625,0.785,0.201
5445,18:37:16.125000,2023-09-16 18:37:36.509101,1.026,0.969,124.2,14.4,-0.64,0.668,0.221
5446,18:37:16.150000,2023-09-16 18:37:36.534436,1.066,1.022,132.6,9.5,-0.609,0.741,0.192
